area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
51097,2014,71,State Government,"Total, all industries",7,34,1367856,39840
51097,2014,71,Local Government,"Total, all industries",6,239,7891864,33066
51097,2014,71,Private,"Total, all industries",139,605,22656425,37449
51099,2014,70,Total Covered,"Total, all industries",560,10774,778038824,72215
51099,2014,71,Federal Government,"Total, all industries",13,4442,462579604,104138
51099,2014,71,State Government,"Total, all industries",13,0,0,0
51099,2014,71,Local Government,"Total, all industries",4,0,0,0
51099,2014,71,Private,"Total, all industries",530,5297,280608761,52975
51101,2014,70,Total Covered,"Total, all industries",339,3479,148952991,42814
51101,2014,71,Federal Government,"Total, all industries",4,23,1212470,53689
51101,2014,71,State Government,"Total, all industries",12,56,1937955,34918
51101,2014,71,Local Government,"Total, all industries",5,664,22915773,34507
51101,2014,71,Private,"Total, all industries",319,2737,122886793,44900
51103,2014,70,Total Covered,"Total, all industries",480,4499,152422512,33882
51103,2014,71,Federal Government,"Total, all industries",10,34,1410284,40977
51103,2014,71,State Government,"Total, all industries",11,71,2369859,33339
51103,2014,71,Local Government,"Total, all industries",6,465,14880247,32023
51103,2014,71,Private,"Total, all industries",453,3928,133762122,34050
51115,2014,70,Total Covered,"Total, all industries",200,1437,38963391,27124
51115,2014,71,Federal Government,"Total, all industries",12,20,624915,32047
51115,2014,71,State Government,"Total, all industries",7,0,0,0
51115,2014,71,Local Government,"Total, all industries",3,0,0,0
51115,2014,71,Private,"Total, all industries",179,1059,27522424,25997
51119,2014,70,Total Covered,"Total, all industries",346,3142,100717112,32058
51119,2014,71,Federal Government,"Total, all industries",9,18,778188,43842
51119,2014,71,State Government,"Total, all industries",8,81,3483926,43145
51119,2014,71,Local Government,"Total, all industries",7,908,28462465,31343
51119,2014,71,Private,"Total, all industries",322,2135,67992533,31845
51127,2014,70,Total Covered,"Total, all industries",411,3933,137103303,34863
51127,2014,71,Federal Government,"Total, all industries",8,39,2093187,54368
51127,2014,71,State Government,"Total, all industries",14,66,2849293,43501
51127,2014,71,Local Government,"Total, all industries",5,844,30341757,35953
51127,2014,71,Private,"Total, all industries",384,2985,101819066,34114
51131,2014,70,Total Covered,"Total, all industries",497,5065,156424005,30883
51131,2014,71,Federal Government,"Total, all industries",12,35,1371771,39381
51131,2014,71,State Government,"Total, all industries",12,66,1993155,30314
51131,2014,71,Local Government,"Total, all industries",19,853,30237949,35439
51131,2014,71,Private,"Total, all industries",454,4111,122821130,29875
51133,2014,70,Total Covered,"Total, all industries",341,2411,84203108,34929
51133,2014,71,Federal Government,"Total, all industries",8,28,1116377,40109
51133,2014,71,State Government,"Total, all industries",7,37,1416576,38286
51133,2014,71,Local Government,"Total, all industries",12,409,14268449,34851
51133,2014,71,Private,"Total, all industries",314,1936,67401706,34807
51149,2014,70,Total Covered,"Total, all industries",569,14839,726070781,48929
51149,2014,71,Federal Government,"Total, all industries",21,5234,359304305,68643
51149,2014,71,State Government,"Total, all industries",13,97,3634094,37337
51149,2014,71,Local Government,"Total, all industries",33,1718,67129834,39071
51149,2014,71,Private,"Total, all industries",503,7789,296002548,38001
51153,2014,70,Total Covered,"Total, all industries",8254,119463,5258641094,44019
51153,2014,71,Federal Government,"Total, all industries",35,6758,556586270,82360
51153,2014,71,State Government,"Total, all industries",26,2214,88129039,39814
51153,2014,71,Local Government,"Total, all industries",32,17693,873033583,49343
51153,2014,71,Private,"Total, all industries",8161,92798,3740892202,40312
51159,2014,70,Total Covered,"Total, all industries",204,2751,96643150,35125
51159,2014,71,Federal Government,"Total, all industries",7,32,1603793,50381
51159,2014,71,State Government,"Total, all industries",18,630,22650039,35962
51159,2014,71,Local Government,"Total, all industries",5,406,14959065,36883
51159,2014,71,Private,"Total, all industries",174,1684,57430253,34100
51177,2014,70,Total Covered,"Total, all industries",2683,32965,1233279517,37411
51177,2014,71,Federal Government,"Total, all industries",5,47,2410688,50930
51177,2014,71,State Government,"Total, all industries",16,550,18005569,32737
51177,2014,71,Local Government,"Total, all industries",49,5307,196457785,37022
51177,2014,71,Private,"Total, all industries",2613,27062,1016405475,37559
51179,2014,70,Total Covered,"Total, all industries",2416,40375,1935792284,47945
51179,2014,71,Federal Government,"Total, all industries",14,4162,463831405,111440
51179,2014,71,State Government,"Total, all industries",16,418,21712396,51923
51179,2014,71,Local Government,"Total, all industries",35,5795,225493481,38909
51179,2014,71,Private,"Total, all industries",2351,30000,1224755002,40826
51181,2014,70,Total Covered,"Total, all industries",94,2227,161724147,72620
51181,2014,71,Federal Government,"Total, all industries",4,10,420552,43134
51181,2014,71,State Government,"Total, all industries",10,122,5088104,41677
51181,2014,71,Local Government,"Total, all industries",6,387,13820983,35744
51181,2014,71,Private,"Total, all industries",74,1709,142394508,83345
51193,2014,70,Total Covered,"Total, all industries",363,3277,96071396,29317
51193,2014,71,Federal Government,"Total, all industries",9,49,2237727,45981
51193,2014,71,State Government,"Total, all industries",13,95,2896959,30441
51193,2014,71,Local Government,"Total, all industries",18,728,21696476,29789
51193,2014,71,Private,"Total, all industries",323,2405,69240234,28792
51199,2014,70,Total Covered,"Total, all industries",1494,20874,753348718,36091
51199,2014,71,Federal Government,"Total, all industries",18,1004,58182928,57980
51199,2014,71,State Government,"Total, all industries",14,179,5490892,30690
51199,2014,71,Local Government,"Total, all industries",32,2899,120832443,41687
51199,2014,71,Private,"Total, all industries",1430,16793,568842455,33874
51510,2014,70,Total Covered,"Total, all industries",6183,94946,6790914597,71524
51510,2014,71,Federal Government,"Total, all industries",34,14685,1639560860,111646
51510,2014,71,State Government,"Total, all industries",21,1170,47733519,40783
51510,2014,71,Local Government,"Total, all industries",76,6851,467831403,68290
51510,2014,71,Private,"Total, all industries",6053,72239,4635788815,64173
51550,2014,70,Total Covered,"Total, all industries",5643,95718,3792520607,39622
51550,2014,71,Federal Government,"Total, all industries",22,1114,67359800,60471
51550,2014,71,State Government,"Total, all industries",25,2000,71555996,35785
51550,2014,71,Local Government,"Total, all industries",30,12515,527756809,42171
51550,2014,71,Private,"Total, all industries",5566,80090,3125848002,39029
51650,2014,70,Total Covered,"Total, all industries",2678,53954,2447771146,45368
51650,2014,71,Federal Government,"Total, all industries",50,7169,563445531,78591
51650,2014,71,State Government,"Total, all industries",22,1461,49778539,34072
51650,2014,71,Local Government,"Total, all industries",143,7362,282255167,38339
51650,2014,71,Private,"Total, all industries",2464,37961,1552291909,40892
51670,2014,70,Total Covered,"Total, all industries",487,8025,401020014,49970
51670,2014,71,Federal Government,"Total, all industries",2,29,1750344,59502
51670,2014,71,State Government,"Total, all industries",9,42,1918702,45865
51670,2014,71,Local Government,"Total, all industries",20,1212,46343518,38248
51670,2014,71,Private,"Total, all industries",456,6742,351007450,52060
51700,2014,70,Total Covered,"Total, all industries",3662,98179,4855826048,49459
51700,2014,71,Federal Government,"Total, all industries",49,5467,354750201,64888
51700,2014,71,State Government,"Total, all industries",24,1857,78659217,42356
51700,2014,71,Local Government,"Total, all industries",36,9128,364627157,39947
51700,2014,71,Private,"Total, all industries",3553,81727,4057789473,49651
51710,2014,70,Total Covered,"Total, all industries",5515,134423,6647083312,49449
51710,2014,71,Federal Government,"Total, all industries",77,14282,1003303993,70249
51710,2014,71,State Government,"Total, all industries",34,6835,315640476,46179
51710,2014,71,Local Government,"Total, all industries",26,12639,500083888,39568
51710,2014,71,Private,"Total, all industries",5378,100667,4828054955,47961
51735,2014,70,Total Covered,"Total, all industries",204,1613,49688047,30797
51735,2014,71,State Government,"Total, all industries",1,0,0,0
51735,2014,71,Local Government,"Total, all industries",2,0,0,0
51735,2014,71,Private,"Total, all industries",201,1115,31087135,27889
51740,2014,70,Total Covered,"Total, all industries",1816,44093,2178783252,49414
51740,2014,71,Federal Government,"Total, all industries",25,12751,897974529,70425
51740,2014,71,State Government,"Total, all industries",21,872,28660926,32871
51740,2014,71,Local Government,"Total, all industries",36,4445,200022897,45001
51740,2014,71,Private,"Total, all industries",1734,26025,1052124900,40427
51800,2014,70,Total Covered,"Total, all industries",1636,27125,1261750462,46517
51800,2014,71,Federal Government,"Total, all industries",14,949,82590378,87044
51800,2014,71,State Government,"Total, all industries",22,711,35924967,50521
51800,2014,71,Local Government,"Total, all industries",38,4018,170211526,42359
51800,2014,71,Private,"Total, all industries",1562,21446,973023591,45370
51810,2014,70,Total Covered,"Total, all industries",11169,171026,6802728320,39776
51810,2014,71,Federal Government,"Total, all industries",46,6319,390300075,61771
51810,2014,71,State Government,"Total, all industries",29,2108,67409330,31975
51810,2014,71,Local Government,"Total, all industries",50,20346,819195575,40262
51810,2014,71,Private,"Total, all industries",11044,142253,5525823340,38845
51830,2014,70,Total Covered,"Total, all industries",535,12880,477661964,37087
51830,2014,71,Federal Government,"Total, all industries",5,151,9761314,64859
51830,2014,71,State Government,"Total, all industries",21,0,0,0
51830,2014,71,Local Government,"Total, all industries",19,0,0,0
51830,2014,71,Private,"Total, all industries",489,9513,297900900,31316
53009,2014,70,Total Covered,"Total, all industries",2483,22041,790383425,35860
53009,2014,71,Federal Government,"Total, all industries",35,426,26825213,63044
53009,2014,71,State Government,"Total, all industries",29,1077,50968162,47324
53009,2014,71,Local Government,"Total, all industries",67,5690,263522952,46316
53009,2014,71,Private,"Total, all industries",2353,14849,449067098,30243
53027,2014,70,Total Covered,"Total, all industries",2664,21767,802176058,36854
53027,2014,71,Federal Government,"Total, all industries",34,181,8414063,46551
53027,2014,71,State Government,"Total, all industries",25,1153,55573206,48188
53027,2014,71,Local Government,"Total, all industries",83,4767,205454376,43101
53027,2014,71,Private,"Total, all industries",2522,15666,532734413,34006
53029,2014,70,Total Covered,"Total, all industries",2014,15199,537902268,35391
53029,2014,71,Federal Government,"Total, all industries",23,1358,66723740,49152
53029,2014,71,State Government,"Total, all industries",15,288,10529925,36509
53029,2014,71,Local Government,"Total, all industries",30,2769,131814064,47598
53029,2014,71,Private,"Total, all industries",1946,10784,328834539,30494
53031,2014,70,Total Covered,"Total, all industries",1130,7920,273506521,34535
53031,2014,71,Federal Government,"Total, all industries",13,165,9946383,60373
53031,2014,71,State Government,"Total, all industries",20,245,11997385,48919
53031,2014,71,Local Government,"Total, all industries",22,1790,83117869,46430
53031,2014,71,Private,"Total, all industries",1075,5720,168444884,29451
53033,2014,70,Total Covered,"Total, all industries",86186,1237586,87383257196,70608
53033,2014,71,Federal Government,"Total, all industries",210,20027,1617481140,80766
53033,2014,71,State Government,"Total, all industries",73,48189,3029975542,62876
53033,2014,71,Local Government,"Total, all industries",266,91697,5665691506,61787
53033,2014,71,Private,"Total, all industries",85637,1077673,77070109008,71515
53035,2014,70,Total Covered,"Total, all industries",6853,82416,3755247872,45565
53035,2014,71,Federal Government,"Total, all industries",63,16882,1264664452,74910
53035,2014,71,State Government,"Total, all industries",34,1822,77478863,42534
53035,2014,71,Local Government,"Total, all industries",53,10569,473938217,44841
53035,2014,71,Private,"Total, all industries",6703,53143,1939166340,36490
53045,2014,70,Total Covered,"Total, all industries",1378,13903,509867909,36673
53045,2014,71,Federal Government,"Total, all industries",14,69,3656964,53128
53045,2014,71,State Government,"Total, all industries",28,1081,53127889,49139
53045,2014,71,Local Government,"Total, all industries",49,4295,187737286,43713
53045,2014,71,Private,"Total, all industries",1287,8459,265345770,31370
53049,2014,70,Total Covered,"Total, all industries",927,6205,204565838,32968
53049,2014,71,Federal Government,"Total, all industries",19,61,2609500,43132
53049,2014,71,State Government,"Total, all industries",17,257,11738306,45674
53049,2014,71,Local Government,"Total, all industries",36,1485,67757898,45615
53049,2014,71,Private,"Total, all industries",855,4402,122460134,27819
53053,2014,70,Total Covered,"Total, all industries",22361,277890,12592014280,45313
53053,2014,71,Federal Government,"Total, all industries",111,11743,753606391,64174
53053,2014,71,State Government,"Total, all industries",67,10219,490000152,47950
53053,2014,71,Local Government,"Total, all industries",101,33536,1805154544,53827
53053,2014,71,Private,"Total, all industries",22082,222392,9543253193,42912
53055,2014,70,Total Covered,"Total, all industries",977,5443,176257740,32385
53055,2014,71,Federal Government,"Total, all industries",12,58,3167889,55094
53055,2014,71,State Government,"Total, all industries",11,100,2984065,29940
53055,2014,71,Local Government,"Total, all industries",26,639,28829221,45110
53055,2014,71,Private,"Total, all industries",928,4646,141276565,30406
53057,2014,70,Total Covered,"Total, all industries",4099,48300,1996003399,41325
53057,2014,71,Federal Government,"Total, all industries",31,365,21544554,59094
53057,2014,71,State Government,"Total, all industries",26,1270,55666753,43818
53057,2014,71,Local Government,"Total, all industries",82,9103,428055638,47023
53057,2014,71,Private,"Total, all industries",3960,37562,1490736454,39687
53061,2014,70,Total Covered,"Total, all industries",20599,267792,14843064352,55428
53061,2014,71,Federal Government,"Total, all industries",68,2100,123680586,58889
53061,2014,71,State Government,"Total, all industries",43,5011,241226743,48137
53061,2014,71,Local Government,"Total, all industries",143,29731,1612965944,54252
53061,2014,71,Private,"Total, all industries",20345,230950,12865191079,55706
53067,2014,70,Total Covered,"Total, all industries",8011,103078,4630809973,44926
53067,2014,71,Federal Government,"Total, all industries",41,860,63840903,74270
53067,2014,71,State Government,"Total, all industries",112,22966,1375226010,59881
53067,2014,71,Local Government,"Total, all industries",49,11513,528571696,45911
53067,2014,71,Private,"Total, all industries",7809,67739,2663171364,39315
53069,2014,70,Total Covered,"Total, all industries",134,716,24091540,33643
53069,2014,71,Federal Government,"Total, all industries",5,15,594744,40551
53069,2014,71,State Government,"Total, all industries",7,0,0,0
53069,2014,71,Local Government,"Total, all industries",10,0,0,0
53069,2014,71,Private,"Total, all industries",112,450,15094811,33532
53073,2014,70,Total Covered,"Total, all industries",7233,83696,3435785569,41051
53073,2014,71,Federal Government,"Total, all industries",41,1364,122593536,89867
53073,2014,71,State Government,"Total, all industries",31,3497,174598308,49926
53073,2014,71,Local Government,"Total, all industries",87,9578,418097294,43651
53073,2014,71,Private,"Total, all industries",7074,69257,2720496431,39281
55003,2014,70,Total Covered,"Total, all industries",553,7964,272823367,34258
55003,2014,71,Federal Government,"Total, all industries",18,153,8501665,55506
55003,2014,71,State Government,"Total, all industries",10,62,2799976,45222
55003,2014,71,Local Government,"Total, all industries",57,1747,53820624,30815
55003,2014,71,Private,"Total, all industries",469,6002,207701102,34604
55007,2014,70,Total Covered,"Total, all industries",478,3957,105435298,26646
55007,2014,71,Federal Government,"Total, all industries",13,116,5795109,49779
55007,2014,71,State Government,"Total, all industries",5,0,0,0
55007,2014,71,Local Government,"Total, all industries",77,0,0,0
55007,2014,71,Private,"Total, all industries",384,2492,61488894,24675
55009,2014,70,Total Covered,"Total, all industries",6380,148779,6679310390,44894
55009,2014,71,Federal Government,"Total, all industries",33,1115,67959781,60969
55009,2014,71,State Government,"Total, all industries",19,1628,84186873,51722
55009,2014,71,Local Government,"Total, all industries",183,14205,577008477,40620
55009,2014,71,Private,"Total, all industries",6146,131831,5950155259,45135
55029,2014,70,Total Covered,"Total, all industries",1224,13020,404696797,31082
55029,2014,71,Federal Government,"Total, all industries",13,76,3558110,46920
55029,2014,71,State Government,"Total, all industries",6,0,0,0
55029,2014,71,Local Government,"Total, all industries",42,0,0,0
55029,2014,71,Private,"Total, all industries",1163,11267,347150627,30811
55031,2014,70,Total Covered,"Total, all industries",1022,15277,582319880,38117
55031,2014,71,Federal Government,"Total, all industries",14,167,9589224,57535
55031,2014,71,State Government,"Total, all industries",12,644,31877495,49538
55031,2014,71,Local Government,"Total, all industries",50,2004,79739249,39782
55031,2014,71,Private,"Total, all industries",946,12463,461113912,37000
55051,2014,70,Total Covered,"Total, all industries",218,1632,47716588,29246
55051,2014,71,Federal Government,"Total, all industries",6,17,561076,32370
55051,2014,71,State Government,"Total, all industries",4,16,677212,41889
55051,2014,71,Local Government,"Total, all industries",17,305,11396391,37406
55051,2014,71,Private,"Total, all industries",191,1293,35081909,27123
55059,2014,70,Total Covered,"Total, all industries",2920,55218,2199116646,39826
55059,2014,71,Federal Government,"Total, all industries",19,253,14545233,57586
55059,2014,71,State Government,"Total, all industries",9,626,31993015,51148
55059,2014,71,Local Government,"Total, all industries",68,7674,340271823,44339
55059,2014,71,Private,"Total, all industries",2823,46666,1812306575,38836
55061,2014,70,Total Covered,"Total, all industries",514,6876,258522694,37597
55061,2014,71,Federal Government,"Total, all industries",7,67,3545269,53246
55061,2014,71,State Government,"Total, all industries",5,7,215963,31224
55061,2014,71,Local Government,"Total, all industries",49,1079,35337960,32748
55061,2014,71,Private,"Total, all industries",453,5724,219423502,38337
55071,2014,70,Total Covered,"Total, all industries",1789,33486,1375112069,41065
55071,2014,71,Federal Government,"Total, all industries",22,186,9782005,52544
55071,2014,71,State Government,"Total, all industries",7,97,4167472,42927
55071,2014,71,Local Government,"Total, all industries",64,3410,138809630,40708
55071,2014,71,Private,"Total, all industries",1697,29793,1222352962,41028
55075,2014,70,Total Covered,"Total, all industries",1226,18909,726742825,38433
55075,2014,71,Federal Government,"Total, all industries",16,137,7741152,56539
55075,2014,71,State Government,"Total, all industries",8,114,4899068,42849
55075,2014,71,Local Government,"Total, all industries",61,1811,60854772,33598
55075,2014,71,Private,"Total, all industries",1141,16847,653247833,38776
55079,2014,70,Total Covered,"Total, all industries",24543,476971,23628547537,49539
55079,2014,71,Federal Government,"Total, all industries",80,9234,631796568,68418
55079,2014,71,State Government,"Total, all industries",21,6615,353941143,53507
55079,2014,71,Local Government,"Total, all industries",358,38925,1941722432,49884
55079,2014,71,Private,"Total, all industries",24084,422197,20701087394,49032
55083,2014,70,Total Covered,"Total, all industries",752,8738,266569359,30505
55083,2014,71,Federal Government,"Total, all industries",15,91,4127246,45230
55083,2014,71,State Government,"Total, all industries",5,14,804073,58835
55083,2014,71,Local Government,"Total, all industries",54,1697,55285054,32588
55083,2014,71,Private,"Total, all industries",678,6937,206352986,29747
55089,2014,70,Total Covered,"Total, all industries",2660,40284,1724392687,42806
55089,2014,71,Federal Government,"Total, all industries",8,144,8057217,55921
55089,2014,71,State Government,"Total, all industries",7,26,1023614,40011
55089,2014,71,Local Government,"Total, all industries",43,3337,142876242,42819
55089,2014,71,Private,"Total, all industries",2602,36777,1572435614,42756
55101,2014,70,Total Covered,"Total, all industries",3963,73358,3313734290,45172
55101,2014,71,Federal Government,"Total, all industries",22,327,19400700,59390
55101,2014,71,State Government,"Total, all industries",15,1664,75342496,45280
55101,2014,71,Local Government,"Total, all industries",96,6932,334027518,48186
55101,2014,71,Private,"Total, all industries",3829,64435,2884963576,44773
55117,2014,70,Total Covered,"Total, all industries",2684,58613,2539989224,43335
55117,2014,71,Federal Government,"Total, all industries",19,200,10111686,50601
55117,2014,71,State Government,"Total, all industries",13,509,23577070,46290
55117,2014,71,Local Government,"Total, all industries",118,4978,197484540,39673
55117,2014,71,Private,"Total, all industries",2534,52926,2308815928,43624
72003,2014,70,Total Covered,"Total, all industries",460,4291,77641900,18094
72003,2014,71,Federal Government,"Total, all industries",3,18,1311566,71867
72003,2014,71,State Government,"Total, all industries",10,760,21978589,28935
72003,2014,71,Local Government,"Total, all industries",7,451,7823328,17347
72003,2014,71,Private,"Total, all industries",440,3062,46528417,15194
72005,2014,70,Total Covered,"Total, all industries",877,17273,495110047,28663
72005,2014,71,Federal Government,"Total, all industries",14,698,47651929,68302
72005,2014,71,State Government,"Total, all industries",34,0,0,0
72005,2014,71,Local Government,"Total, all industries",1,0,0,0
72005,2014,71,Private,"Total, all industries",828,11390,297672666,26135
72011,2014,70,Total Covered,"Total, all industries",275,5388,134495616,24963
72011,2014,71,Federal Government,"Total, all industries",1,12,774898,62408
72011,2014,71,State Government,"Total, all industries",15,0,0,0
72011,2014,71,Local Government,"Total, all industries",1,0,0,0
72011,2014,71,Private,"Total, all industries",258,4328,112916399,26091
72013,2014,70,Total Covered,"Total, all industries",1080,21543,572038156,26554
72013,2014,71,Federal Government,"Total, all industries",8,129,9595990,74148
72013,2014,71,State Government,"Total, all industries",46,0,0,0
72013,2014,71,Local Government,"Total, all industries",2,0,0,0
72013,2014,71,Private,"Total, all industries",1024,13891,340864678,24539
72015,2014,70,Total Covered,"Total, all industries",100,2430,67228070,27672
72015,2014,71,Federal Government,"Total, all industries",1,7,493789,70541
72015,2014,71,State Government,"Total, all industries",14,0,0,0
72015,2014,71,Local Government,"Total, all industries",1,0,0,0
72015,2014,71,Private,"Total, all industries",84,1713,50100830,29255
72017,2014,70,Total Covered,"Total, all industries",277,9757,320885650,32888
72017,2014,71,Federal Government,"Total, all industries",2,10,663664,64226
72017,2014,71,State Government,"Total, all industries",11,0,0,0
72017,2014,71,Local Government,"Total, all industries",5,0,0,0
72017,2014,71,Private,"Total, all industries",259,8036,285055815,35472
72021,2014,70,Total Covered,"Total, all industries",3014,56211,1369240262,24359
72021,2014,71,Federal Government,"Total, all industries",11,1135,72815480,64131
72021,2014,71,State Government,"Total, all industries",30,0,0,0
72021,2014,71,Local Government,"Total, all industries",2,0,0,0
72021,2014,71,Private,"Total, all industries",2971,43580,980690668,22503
72023,2014,70,Total Covered,"Total, all industries",555,5881,104859286,17830
72023,2014,71,Federal Government,"Total, all industries",3,19,1373331,71652
72023,2014,71,State Government,"Total, all industries",15,0,0,0
72023,2014,71,Local Government,"Total, all industries",2,0,0,0
72023,2014,71,Private,"Total, all industries",535,4338,69210917,15955
72027,2014,70,Total Covered,"Total, all industries",307,3384,66335809,19604
72027,2014,71,Federal Government,"Total, all industries",2,12,772719,65763
72027,2014,71,State Government,"Total, all industries",14,0,0,0
72027,2014,71,Local Government,"Total, all industries",1,0,0,0
72027,2014,71,Private,"Total, all industries",290,2121,36082449,17011
72031,2014,70,Total Covered,"Total, all industries",2068,48338,1197547333,24775
72031,2014,71,Federal Government,"Total, all industries",8,480,31282762,65195
72031,2014,71,State Government,"Total, all industries",31,0,0,0
72031,2014,71,Local Government,"Total, all industries",7,0,0,0
72031,2014,71,Private,"Total, all industries",2023,41362,985684316,23831
72033,2014,70,Total Covered,"Total, all industries",309,10242,322753597,31513
72033,2014,71,Federal Government,"Total, all industries",2,168,10470378,62293
72033,2014,71,State Government,"Total, all industries",12,0,0,0
72033,2014,71,Local Government,"Total, all industries",1,0,0,0
72033,2014,71,Private,"Total, all industries",294,8860,282842249,31924
72037,2014,70,Total Covered,"Total, all industries",91,1092,23959796,21946
72037,2014,71,Federal Government,"Total, all industries",4,36,1636823,44947
72037,2014,71,State Government,"Total, all industries",9,0,0,0
72037,2014,71,Local Government,"Total, all industries",2,0,0,0
72037,2014,71,Private,"Total, all industries",77,525,11022662,21009
72049,2014,70,Total Covered,"Total, all industries",44,391,7274767,18598
72049,2014,71,Federal Government,"Total, all industries",2,3,273950,84292
72049,2014,71,State Government,"Total, all industries",12,0,0,0
72049,2014,71,Local Government,"Total, all industries",1,0,0,0
72049,2014,71,Private,"Total, all industries",29,137,2197119,16028
72051,2014,70,Total Covered,"Total, all industries",450,8000,198846649,24856
72051,2014,71,Federal Government,"Total, all industries",1,15,1111090,73663
72051,2014,71,State Government,"Total, all industries",17,0,0,0
72051,2014,71,Local Government,"Total, all industries",2,0,0,0
72051,2014,71,Private,"Total, all industries",430,6554,166155160,25354
72053,2014,70,Total Covered,"Total, all industries",543,11759,303589619,25817
72053,2014,71,Federal Government,"Total, all industries",5,52,4739676,92033
72053,2014,71,State Government,"Total, all industries",24,0,0,0
72053,2014,71,Local Government,"Total, all industries",1,0,0,0
72053,2014,71,Private,"Total, all industries",513,9103,226316914,24863
72055,2014,70,Total Covered,"Total, all industries",126,2131,39228605,18407
72055,2014,71,Federal Government,"Total, all industries",3,10,699465,69947
72055,2014,71,State Government,"Total, all industries",15,0,0,0
72055,2014,71,Local Government,"Total, all industries",1,0,0,0
72055,2014,71,Private,"Total, all industries",108,1343,21837869,16255
72057,2014,70,Total Covered,"Total, all industries",499,10685,295246340,27632
72057,2014,71,Federal Government,"Total, all industries",2,34,2327188,68113
72057,2014,71,State Government,"Total, all industries",30,0,0,0
72057,2014,71,Local Government,"Total, all industries",2,0,0,0
72057,2014,71,Private,"Total, all industries",465,6689,186769063,27923
72059,2014,70,Total Covered,"Total, all industries",122,2169,49517528,22834
72059,2014,71,Federal Government,"Total, all industries",1,6,474876,80261
72059,2014,71,State Government,"Total, all industries",12,0,0,0
72059,2014,71,Local Government,"Total, all industries",2,0,0,0
72059,2014,71,Private,"Total, all industries",107,1094,19326116,17664
72061,2014,70,Total Covered,"Total, all industries",2382,45845,1534627684,33475
72061,2014,71,Federal Government,"Total, all industries",17,572,37149514,64909
72061,2014,71,State Government,"Total, all industries",18,0,0,0
72061,2014,71,Local Government,"Total, all industries",1,0,0,0
72061,2014,71,Private,"Total, all industries",2346,41358,1410278565,34099
72065,2014,70,Total Covered,"Total, all industries",542,8215,153386482,18671
72065,2014,71,Federal Government,"Total, all industries",1,7,518448,69903
72065,2014,71,State Government,"Total, all industries",13,0,0,0
72065,2014,71,Local Government,"Total, all industries",1,0,0,0
72065,2014,71,Private,"Total, all industries",527,6934,124208455,17913
72069,2014,70,Total Covered,"Total, all industries",796,16619,460685109,27721
72069,2014,71,Federal Government,"Total, all industries",2,24,1654852,68241
72069,2014,71,State Government,"Total, all industries",40,0,0,0
72069,2014,71,Local Government,"Total, all industries",4,0,0,0
72069,2014,71,Private,"Total, all industries",750,11397,301100992,26419
72071,2014,70,Total Covered,"Total, all industries",440,6610,152124549,23016
72071,2014,71,Federal Government,"Total, all industries",3,25,1590118,62768
72071,2014,71,State Government,"Total, all industries",13,0,0,0
72071,2014,71,Local Government,"Total, all industries",2,0,0,0
72071,2014,71,Private,"Total, all industries",422,5128,116534881,22725
72075,2014,70,Total Covered,"Total, all industries",301,6489,154096595,23746
72075,2014,71,Federal Government,"Total, all industries",4,112,5097332,45614
72075,2014,71,State Government,"Total, all industries",17,0,0,0
72075,2014,71,Local Government,"Total, all industries",1,0,0,0
72075,2014,71,Private,"Total, all industries",279,4837,111882129,23132
72079,2014,70,Total Covered,"Total, all industries",218,2680,46684528,17421
72079,2014,71,Federal Government,"Total, all industries",2,9,599409,69163
72079,2014,71,State Government,"Total, all industries",14,0,0,0
72079,2014,71,Local Government,"Total, all industries",1,0,0,0
72079,2014,71,Private,"Total, all industries",201,1871,27365043,14629
72087,2014,70,Total Covered,"Total, all industries",94,1554,30097994,19367
72087,2014,71,Federal Government,"Total, all industries",1,4,257275,64319
72087,2014,71,State Government,"Total, all industries",10,0,0,0
72087,2014,71,Local Government,"Total, all industries",1,0,0,0
72087,2014,71,Private,"Total, all industries",82,702,11701899,16677
72089,2014,70,Total Covered,"Total, all industries",143,2123,52180569,24575
72089,2014,71,Federal Government,"Total, all industries",2,15,983727,67843
72089,2014,71,State Government,"Total, all industries",12,0,0,0
72089,2014,71,Local Government,"Total, all industries",1,0,0,0
72089,2014,71,Private,"Total, all industries",128,1485,35844777,24139
72091,2014,70,Total Covered,"Total, all industries",634,14304,408403405,28553
72091,2014,71,Federal Government,"Total, all industries",3,41,2609448,63387
72091,2014,71,State Government,"Total, all industries",20,0,0,0
72091,2014,71,Local Government,"Total, all industries",1,0,0,0
72091,2014,71,Private,"Total, all industries",611,11852,346367474,29225
72095,2014,70,Total Covered,"Total, all industries",77,1505,41091821,27308
72095,2014,71,Federal Government,"Total, all industries",2,488,23340755,47854
72095,2014,71,State Government,"Total, all industries",11,0,0,0
72095,2014,71,Local Government,"Total, all industries",2,0,0,0
72095,2014,71,Private,"Total, all industries",62,248,4287353,17265
72097,2014,70,Total Covered,"Total, all industries",1568,31752,742705820,23391
72097,2014,71,Federal Government,"Total, all industries",13,374,27196628,72702
72097,2014,71,State Government,"Total, all industries",50,0,0,0
72097,2014,71,Local Government,"Total, all industries",2,0,0,0
72097,2014,71,Private,"Total, all industries",1503,22986,442599542,19256
72103,2014,70,Total Covered,"Total, all industries",146,1835,40145579,21874
