area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
51097,2013,71,State Government,"Total, all industries",7,33,1378223,41244
51097,2013,71,Local Government,"Total, all industries",6,248,8546544,34485
51097,2013,71,Private,"Total, all industries",140,610,22447538,36824
51099,2013,70,Total Covered,"Total, all industries",551,10539,733419426,69593
51099,2013,71,Federal Government,"Total, all industries",12,4510,436518389,96798
51099,2013,71,State Government,"Total, all industries",13,0,0,0
51099,2013,71,Local Government,"Total, all industries",4,0,0,0
51099,2013,71,Private,"Total, all industries",521,5011,262943968,52470
51101,2013,70,Total Covered,"Total, all industries",336,3414,138505551,40574
51101,2013,71,Federal Government,"Total, all industries",3,25,1218412,48899
51101,2013,71,State Government,"Total, all industries",13,56,1866160,33324
51101,2013,71,Local Government,"Total, all industries",5,672,22236773,33095
51101,2013,71,Private,"Total, all industries",315,2661,113184206,42537
51103,2013,70,Total Covered,"Total, all industries",481,4553,151207145,33211
51103,2013,71,Federal Government,"Total, all industries",10,37,1511641,40947
51103,2013,71,State Government,"Total, all industries",11,67,2183116,32706
51103,2013,71,Local Government,"Total, all industries",6,449,14428720,32123
51103,2013,71,Private,"Total, all industries",454,4000,133083668,33270
51115,2013,70,Total Covered,"Total, all industries",207,1422,36640984,25773
51115,2013,71,Federal Government,"Total, all industries",13,22,662870,29570
51115,2013,71,State Government,"Total, all industries",7,0,0,0
51115,2013,71,Local Government,"Total, all industries",3,0,0,0
51115,2013,71,Private,"Total, all industries",184,1044,25314853,24240
51119,2013,70,Total Covered,"Total, all industries",364,3221,98359519,30535
51119,2013,71,Federal Government,"Total, all industries",9,20,778694,39098
51119,2013,71,State Government,"Total, all industries",9,80,3436728,42870
51119,2013,71,Local Government,"Total, all industries",7,922,28841927,31299
51119,2013,71,Private,"Total, all industries",339,2200,65302170,29688
51127,2013,70,Total Covered,"Total, all industries",414,3887,129575431,33337
51127,2013,71,Federal Government,"Total, all industries",8,40,2139646,52940
51127,2013,71,State Government,"Total, all industries",14,64,2871208,45157
51127,2013,71,Local Government,"Total, all industries",5,839,30327134,36132
51127,2013,71,Private,"Total, all industries",387,2944,94237443,32015
51131,2013,70,Total Covered,"Total, all industries",476,4913,149765083,30485
51131,2013,71,Federal Government,"Total, all industries",13,35,1477771,42424
51131,2013,71,State Government,"Total, all industries",12,69,2023846,29155
51131,2013,71,Local Government,"Total, all industries",19,853,29602573,34711
51131,2013,71,Private,"Total, all industries",433,3956,116660893,29493
51133,2013,70,Total Covered,"Total, all industries",361,2433,80540824,33100
51133,2013,71,Federal Government,"Total, all industries",8,29,1214604,42247
51133,2013,71,State Government,"Total, all industries",7,37,1438519,38792
51133,2013,71,Local Government,"Total, all industries",13,416,14008492,33661
51133,2013,71,Private,"Total, all industries",333,1951,63879209,32738
51149,2013,70,Total Covered,"Total, all industries",558,14096,683106968,48460
51149,2013,71,Federal Government,"Total, all industries",24,5288,347185807,65653
51149,2013,71,State Government,"Total, all industries",13,86,3380993,39314
51149,2013,71,Local Government,"Total, all industries",33,1711,64560382,37733
51149,2013,71,Private,"Total, all industries",489,7011,267979786,38221
51153,2013,70,Total Covered,"Total, all industries",8037,116645,5076965371,43525
51153,2013,71,Federal Government,"Total, all industries",36,7008,562102415,80204
51153,2013,71,State Government,"Total, all industries",26,2149,85015741,39562
51153,2013,71,Local Government,"Total, all industries",32,17379,849500145,48882
51153,2013,71,Private,"Total, all industries",7944,90109,3580347070,39734
51159,2013,70,Total Covered,"Total, all industries",207,2599,92240928,35494
51159,2013,71,Federal Government,"Total, all industries",7,33,1620974,48997
51159,2013,71,State Government,"Total, all industries",18,462,18356997,39755
51159,2013,71,Local Government,"Total, all industries",5,413,15097960,36527
51159,2013,71,Private,"Total, all industries",177,1691,57164997,33814
51177,2013,70,Total Covered,"Total, all industries",2646,31940,1191020208,37289
51177,2013,71,Federal Government,"Total, all industries",6,45,2327297,51910
51177,2013,71,State Government,"Total, all industries",16,509,17073966,33528
51177,2013,71,Local Government,"Total, all industries",51,5151,196243087,38101
51177,2013,71,Private,"Total, all industries",2574,26236,975375858,37177
51179,2013,70,Total Covered,"Total, all industries",2378,39452,1842396570,46699
51179,2013,71,Federal Government,"Total, all industries",14,4075,429326616,105352
51179,2013,71,State Government,"Total, all industries",15,415,20985649,50548
51179,2013,71,Local Government,"Total, all industries",34,5837,224205974,38408
51179,2013,71,Private,"Total, all industries",2315,29125,1167878331,40099
51181,2013,70,Total Covered,"Total, all industries",99,2117,146519016,69200
51181,2013,71,Federal Government,"Total, all industries",4,10,422348,41542
51181,2013,71,State Government,"Total, all industries",9,120,4965376,41407
51181,2013,71,Local Government,"Total, all industries",6,397,14910651,37558
51181,2013,71,Private,"Total, all industries",80,1590,126220641,79372
51193,2013,70,Total Covered,"Total, all industries",372,3342,96065349,28749
51193,2013,71,Federal Government,"Total, all industries",8,54,2258842,42221
51193,2013,71,State Government,"Total, all industries",13,95,2830464,29794
51193,2013,71,Local Government,"Total, all industries",18,728,21941335,30156
51193,2013,71,Private,"Total, all industries",333,2465,69034708,28001
51199,2013,70,Total Covered,"Total, all industries",1520,21106,720350574,34130
51199,2013,71,Federal Government,"Total, all industries",18,1057,57807934,54686
51199,2013,71,State Government,"Total, all industries",15,469,9976815,21265
51199,2013,71,Local Government,"Total, all industries",34,2916,119107517,40849
51199,2013,71,Private,"Total, all industries",1453,16664,533458308,32012
51510,2013,70,Total Covered,"Total, all industries",6226,95203,6612940934,69462
51510,2013,71,Federal Government,"Total, all industries",36,14558,1572505147,108019
51510,2013,71,State Government,"Total, all industries",22,1191,47162825,39613
51510,2013,71,Local Government,"Total, all industries",34,6775,447641070,66073
51510,2013,71,Private,"Total, all industries",6134,72680,4545631892,62543
51550,2013,70,Total Covered,"Total, all industries",5646,95580,3736110745,39089
51550,2013,71,Federal Government,"Total, all industries",22,1132,67142208,59322
51550,2013,71,State Government,"Total, all industries",25,2012,71242251,35401
51550,2013,71,Local Government,"Total, all industries",30,12682,521792055,41146
51550,2013,71,Private,"Total, all industries",5569,79754,3075934231,38568
51650,2013,70,Total Covered,"Total, all industries",2659,54948,2370963234,43150
51650,2013,71,Federal Government,"Total, all industries",58,7177,539066019,75107
51650,2013,71,State Government,"Total, all industries",22,1488,48942720,32901
51650,2013,71,Local Government,"Total, all industries",133,7654,279714251,36547
51650,2013,71,Private,"Total, all industries",2446,38629,1503240244,38915
51670,2013,70,Total Covered,"Total, all industries",499,7971,389922554,48921
51670,2013,71,Federal Government,"Total, all industries",2,30,1780267,58852
51670,2013,71,State Government,"Total, all industries",9,44,1980618,44760
51670,2013,71,Local Government,"Total, all industries",20,1220,45735058,37485
51670,2013,71,Private,"Total, all industries",467,6676,340426611,50993
51700,2013,70,Total Covered,"Total, all industries",3674,97302,4628390786,47567
51700,2013,71,Federal Government,"Total, all industries",50,5797,365784701,63094
51700,2013,71,State Government,"Total, all industries",25,1782,73238157,41093
51700,2013,71,Local Government,"Total, all industries",36,9283,358888117,38660
51700,2013,71,Private,"Total, all industries",3564,80440,3830479811,47619
51710,2013,70,Total Covered,"Total, all industries",5590,136462,6533113787,47875
51710,2013,71,Federal Government,"Total, all industries",78,14723,986802025,67027
51710,2013,71,State Government,"Total, all industries",35,6824,305050202,44705
51710,2013,71,Local Government,"Total, all industries",26,12758,504140186,39515
51710,2013,71,Private,"Total, all industries",5451,102158,4737121374,46371
51735,2013,70,Total Covered,"Total, all industries",219,1653,49103358,29704
51735,2013,71,State Government,"Total, all industries",1,0,0,0
51735,2013,71,Local Government,"Total, all industries",2,0,0,0
51735,2013,71,Private,"Total, all industries",216,1148,30549650,26607
51740,2013,70,Total Covered,"Total, all industries",1832,44647,2098696129,47006
51740,2013,71,Federal Government,"Total, all industries",26,12808,842916093,65814
51740,2013,71,State Government,"Total, all industries",21,852,28127143,33032
51740,2013,71,Local Government,"Total, all industries",35,5208,207482736,39840
51740,2013,71,Private,"Total, all industries",1750,25780,1020170157,39572
51800,2013,70,Total Covered,"Total, all industries",1630,26888,1205079251,44819
51800,2013,71,Federal Government,"Total, all industries",14,803,63400076,78962
51800,2013,71,State Government,"Total, all industries",22,708,34537175,48793
51800,2013,71,Local Government,"Total, all industries",38,3938,164246736,41709
51800,2013,71,Private,"Total, all industries",1556,21439,942895264,43980
51810,2013,70,Total Covered,"Total, all industries",11184,169419,6597142323,38940
51810,2013,71,Federal Government,"Total, all industries",46,6565,397173299,60498
51810,2013,71,State Government,"Total, all industries",29,2044,65189921,31899
51810,2013,71,Local Government,"Total, all industries",50,20366,804430622,39498
51810,2013,71,Private,"Total, all industries",11059,140443,5330348481,37954
51830,2013,70,Total Covered,"Total, all industries",549,13599,476565030,35043
51830,2013,71,Federal Government,"Total, all industries",7,150,9459852,63066
51830,2013,71,State Government,"Total, all industries",21,0,0,0
51830,2013,71,Local Government,"Total, all industries",20,0,0,0
51830,2013,71,Private,"Total, all industries",502,10038,309660565,30850
53009,2013,70,Total Covered,"Total, all industries",2542,21975,776605767,35341
53009,2013,71,Federal Government,"Total, all industries",37,435,26528349,60926
53009,2013,71,State Government,"Total, all industries",29,1079,49240819,45650
53009,2013,71,Local Government,"Total, all industries",66,5561,254045760,45687
53009,2013,71,Private,"Total, all industries",2410,14900,446790839,29985
53027,2013,70,Total Covered,"Total, all industries",2888,21694,778304731,35877
53027,2013,71,Federal Government,"Total, all industries",35,191,8593550,45032
53027,2013,71,State Government,"Total, all industries",25,1149,53469725,46546
53027,2013,71,Local Government,"Total, all industries",82,4738,194102513,40969
53027,2013,71,Private,"Total, all industries",2747,15617,522138943,33435
53029,2013,70,Total Covered,"Total, all industries",2017,14895,516349286,34667
53029,2013,71,Federal Government,"Total, all industries",25,1393,65173484,46798
53029,2013,71,State Government,"Total, all industries",15,311,9586114,30824
53029,2013,71,Local Government,"Total, all industries",30,2709,127643761,47123
53029,2013,71,Private,"Total, all industries",1947,10482,313945927,29950
53031,2013,70,Total Covered,"Total, all industries",1112,7787,268630577,34496
53031,2013,71,Federal Government,"Total, all industries",13,172,9913390,57608
53031,2013,71,State Government,"Total, all industries",20,246,11722467,47620
53031,2013,71,Local Government,"Total, all industries",21,1731,81619455,47158
53031,2013,71,Private,"Total, all industries",1058,5638,165375265,29331
53033,2013,70,Total Covered,"Total, all industries",86486,1198816,80672886988,67294
53033,2013,71,Federal Government,"Total, all industries",206,20375,1581910286,77638
53033,2013,71,State Government,"Total, all industries",73,47627,2878930965,60448
53033,2013,71,Local Government,"Total, all industries",263,89734,5358815694,59719
53033,2013,71,Private,"Total, all industries",85944,1041080,70853230043,68057
53035,2013,70,Total Covered,"Total, all industries",6960,80401,3582657089,44560
53035,2013,71,Federal Government,"Total, all industries",63,16450,1178421383,71638
53035,2013,71,State Government,"Total, all industries",33,1754,72179742,41161
53035,2013,71,Local Government,"Total, all industries",55,10545,464979900,44094
53035,2013,71,Private,"Total, all industries",6809,51653,1867076064,36147
53045,2013,70,Total Covered,"Total, all industries",1465,13573,482501701,35549
53045,2013,71,Federal Government,"Total, all industries",14,71,3588360,50839
53045,2013,71,State Government,"Total, all industries",28,1040,50464693,48543
53045,2013,71,Local Government,"Total, all industries",48,4213,178745395,42429
53045,2013,71,Private,"Total, all industries",1375,8250,249703253,30267
53049,2013,70,Total Covered,"Total, all industries",990,6059,198334972,32732
53049,2013,71,Federal Government,"Total, all industries",19,57,2512446,44078
53049,2013,71,State Government,"Total, all industries",17,257,11052921,43091
53049,2013,71,Local Government,"Total, all industries",37,1421,64026108,45057
53049,2013,71,Private,"Total, all industries",917,4325,120743497,27918
53053,2013,70,Total Covered,"Total, all industries",22953,269883,12021225022,44542
53053,2013,71,Federal Government,"Total, all industries",116,12309,753864012,61246
53053,2013,71,State Government,"Total, all industries",67,9997,463474438,46360
53053,2013,71,Local Government,"Total, all industries",99,32945,1737536028,52740
53053,2013,71,Private,"Total, all industries",22671,214632,9066350544,42241
53055,2013,70,Total Covered,"Total, all industries",949,5348,170172794,31819
53055,2013,71,Federal Government,"Total, all industries",14,58,3071291,52802
53055,2013,71,State Government,"Total, all industries",12,105,2984398,28513
53055,2013,71,Local Government,"Total, all industries",26,648,28066460,43346
53055,2013,71,Private,"Total, all industries",898,4538,136050645,29981
53057,2013,70,Total Covered,"Total, all industries",4171,47272,1893721971,40060
53057,2013,71,Federal Government,"Total, all industries",31,371,21285767,57361
53057,2013,71,State Government,"Total, all industries",26,1315,52536190,39949
53057,2013,71,Local Government,"Total, all industries",81,9173,426348591,46479
53057,2013,71,Private,"Total, all industries",4033,36413,1393551423,38271
53061,2013,70,Total Covered,"Total, all industries",20502,263543,14078587442,53420
53061,2013,71,Federal Government,"Total, all industries",67,2125,122612598,57709
53061,2013,71,State Government,"Total, all industries",43,4920,225443887,45825
53061,2013,71,Local Government,"Total, all industries",141,29208,1551294404,53113
53061,2013,71,Private,"Total, all industries",20251,227292,12179236553,53584
53067,2013,70,Total Covered,"Total, all industries",7954,99901,4420186104,44246
53067,2013,71,Federal Government,"Total, all industries",41,868,60293733,69496
53067,2013,71,State Government,"Total, all industries",113,22595,1321457494,58484
53067,2013,71,Local Government,"Total, all industries",49,11151,503926715,45191
53067,2013,71,Private,"Total, all industries",7751,65287,2534508162,38821
53069,2013,70,Total Covered,"Total, all industries",135,702,23650451,33678
53069,2013,71,Federal Government,"Total, all industries",5,13,508757,38886
53069,2013,71,State Government,"Total, all industries",8,0,0,0
53069,2013,71,Local Government,"Total, all industries",9,0,0,0
53069,2013,71,Private,"Total, all industries",113,450,15024194,33381
53073,2013,70,Total Covered,"Total, all industries",7250,82316,3402544394,41335
53073,2013,71,Federal Government,"Total, all industries",43,1363,121290924,88994
53073,2013,71,State Government,"Total, all industries",31,3464,164000828,47348
53073,2013,71,Local Government,"Total, all industries",89,9512,404062554,42480
53073,2013,71,Private,"Total, all industries",7087,67978,2713190088,39913
55003,2013,70,Total Covered,"Total, all industries",582,8042,279489318,34753
55003,2013,71,Federal Government,"Total, all industries",18,157,8082038,51642
55003,2013,71,State Government,"Total, all industries",10,57,2573390,45280
55003,2013,71,Local Government,"Total, all industries",55,1729,52162352,30173
55003,2013,71,Private,"Total, all industries",499,6100,216671538,35520
55007,2013,70,Total Covered,"Total, all industries",496,3884,101667282,26178
55007,2013,71,Federal Government,"Total, all industries",14,112,5637655,50150
55007,2013,71,State Government,"Total, all industries",5,0,0,0
55007,2013,71,Local Government,"Total, all industries",77,0,0,0
55007,2013,71,Private,"Total, all industries",400,2494,59388967,23815
55009,2013,70,Total Covered,"Total, all industries",6534,147903,6426256493,43449
55009,2013,71,Federal Government,"Total, all industries",34,1041,60173326,57799
55009,2013,71,State Government,"Total, all industries",19,1596,80410667,50375
55009,2013,71,Local Government,"Total, all industries",182,14066,560620518,39857
55009,2013,71,Private,"Total, all industries",6299,131200,5725051982,43636
55029,2013,70,Total Covered,"Total, all industries",1255,13112,396146719,30212
55029,2013,71,Federal Government,"Total, all industries",13,77,3629709,46885
55029,2013,71,State Government,"Total, all industries",7,0,0,0
55029,2013,71,Local Government,"Total, all industries",42,0,0,0
55029,2013,71,Private,"Total, all industries",1194,11354,338356223,29800
55031,2013,70,Total Covered,"Total, all industries",1057,15475,579000948,37416
55031,2013,71,Federal Government,"Total, all industries",16,157,8860964,56439
55031,2013,71,State Government,"Total, all industries",12,639,31420721,49140
55031,2013,71,Local Government,"Total, all industries",49,1985,76646363,38605
55031,2013,71,Private,"Total, all industries",981,12693,462072900,36404
55051,2013,70,Total Covered,"Total, all industries",230,1658,43879591,26467
55051,2013,71,Federal Government,"Total, all industries",6,16,593107,37069
55051,2013,71,State Government,"Total, all industries",4,17,672858,39006
55051,2013,71,Local Government,"Total, all industries",18,294,10933229,37230
55051,2013,71,Private,"Total, all industries",202,1331,31680397,23802
55059,2013,70,Total Covered,"Total, all industries",2994,53473,2074579813,38796
55059,2013,71,Federal Government,"Total, all industries",19,247,15537858,62991
55059,2013,71,State Government,"Total, all industries",10,655,31807949,48580
55059,2013,71,Local Government,"Total, all industries",70,7390,329410991,44576
55059,2013,71,Private,"Total, all industries",2895,45182,1697823015,37577
55061,2013,70,Total Covered,"Total, all industries",525,7071,316046429,44697
55061,2013,71,Federal Government,"Total, all industries",8,66,3396918,51795
55061,2013,71,State Government,"Total, all industries",5,7,242735,33870
55061,2013,71,Local Government,"Total, all industries",47,1073,34894862,32526
55061,2013,71,Private,"Total, all industries",465,5925,277511914,46835
55071,2013,70,Total Covered,"Total, all industries",1816,33111,1300830398,39287
55071,2013,71,Federal Government,"Total, all industries",24,186,9618544,51643
55071,2013,71,State Government,"Total, all industries",7,102,4134164,40531
55071,2013,71,Local Government,"Total, all industries",65,3427,137803582,40215
55071,2013,71,Private,"Total, all industries",1721,29396,1149274108,39096
55075,2013,70,Total Covered,"Total, all industries",1284,19029,693844716,36462
55075,2013,71,Federal Government,"Total, all industries",16,126,6530166,51690
55075,2013,71,State Government,"Total, all industries",8,121,5027385,41663
55075,2013,71,Local Government,"Total, all industries",61,1800,59386159,33000
55075,2013,71,Private,"Total, all industries",1200,16983,622901006,36678
55079,2013,70,Total Covered,"Total, all industries",24095,474858,22892965249,48210
55079,2013,71,Federal Government,"Total, all industries",81,9268,621716364,67083
55079,2013,71,State Government,"Total, all industries",21,6526,342574720,52492
55079,2013,71,Local Government,"Total, all industries",362,39854,1907068572,47852
55079,2013,71,Private,"Total, all industries",23631,419210,20021605593,47760
55083,2013,70,Total Covered,"Total, all industries",785,8611,260590466,30263
55083,2013,71,Federal Government,"Total, all industries",15,94,4192268,44520
55083,2013,71,State Government,"Total, all industries",5,14,732687,53611
55083,2013,71,Local Government,"Total, all industries",54,1681,53996574,32114
55083,2013,71,Private,"Total, all industries",712,6822,201668937,29563
55089,2013,70,Total Covered,"Total, all industries",2761,39234,1644604644,41918
55089,2013,71,Federal Government,"Total, all industries",8,145,8005976,55119
55089,2013,71,State Government,"Total, all industries",7,27,1084153,40783
55089,2013,71,Local Government,"Total, all industries",44,3328,142779762,42903
55089,2013,71,Private,"Total, all industries",2702,35734,1492734753,41773
55101,2013,70,Total Covered,"Total, all industries",4087,72412,3199076405,44179
55101,2013,71,Federal Government,"Total, all industries",24,329,19456260,59213
55101,2013,71,State Government,"Total, all industries",15,1651,73433492,44474
55101,2013,71,Local Government,"Total, all industries",97,6869,326359297,47510
55101,2013,71,Private,"Total, all industries",3952,63563,2779827356,43733
55117,2013,70,Total Covered,"Total, all industries",2768,57587,2413081344,41903
55117,2013,71,Federal Government,"Total, all industries",19,200,10085355,50427
55117,2013,71,State Government,"Total, all industries",13,503,23615172,46995
55117,2013,71,Local Government,"Total, all industries",117,4986,198633725,39839
55117,2013,71,Private,"Total, all industries",2619,51898,2180747092,42020
72003,2013,70,Total Covered,"Total, all industries",470,4386,78013130,17789
72003,2013,71,Federal Government,"Total, all industries",3,16,1118630,69552
72003,2013,71,State Government,"Total, all industries",11,836,23524659,28156
72003,2013,71,Local Government,"Total, all industries",6,421,7259306,17229
72003,2013,71,Private,"Total, all industries",449,3113,46110535,14814
72005,2013,70,Total Covered,"Total, all industries",890,17202,477938616,27784
72005,2013,71,Federal Government,"Total, all industries",13,587,36126487,61527
72005,2013,71,State Government,"Total, all industries",36,0,0,0
72005,2013,71,Local Government,"Total, all industries",1,0,0,0
72005,2013,71,Private,"Total, all industries",839,11230,290785596,25893
72011,2013,70,Total Covered,"Total, all industries",274,5314,130203912,24504
72011,2013,71,Federal Government,"Total, all industries",1,15,857800,58486
72011,2013,71,State Government,"Total, all industries",15,0,0,0
72011,2013,71,Local Government,"Total, all industries",1,0,0,0
72011,2013,71,Private,"Total, all industries",257,4221,107440737,25451
72013,2013,70,Total Covered,"Total, all industries",1100,21884,555286624,25375
72013,2013,71,Federal Government,"Total, all industries",8,126,9074273,72161
72013,2013,71,State Government,"Total, all industries",47,0,0,0
72013,2013,71,Local Government,"Total, all industries",2,0,0,0
72013,2013,71,Private,"Total, all industries",1043,13675,315141178,23045
72015,2013,70,Total Covered,"Total, all industries",104,2556,67507730,26414
72015,2013,71,Federal Government,"Total, all industries",1,7,496509,70930
72015,2013,71,State Government,"Total, all industries",14,0,0,0
72015,2013,71,Local Government,"Total, all industries",1,0,0,0
72015,2013,71,Private,"Total, all industries",88,1778,48658681,27366
72017,2013,70,Total Covered,"Total, all industries",285,9902,332740080,33603
72017,2013,71,Federal Government,"Total, all industries",1,8,585049,72377
72017,2013,71,State Government,"Total, all industries",12,0,0,0
72017,2013,71,Local Government,"Total, all industries",3,0,0,0
72017,2013,71,Private,"Total, all industries",269,8268,298006577,36043
72021,2013,70,Total Covered,"Total, all industries",3127,56145,1359935503,24222
72021,2013,71,Federal Government,"Total, all industries",10,1164,72449320,62246
72021,2013,71,State Government,"Total, all industries",33,0,0,0
72021,2013,71,Local Government,"Total, all industries",2,0,0,0
72021,2013,71,Private,"Total, all industries",3082,43054,962792812,22362
72023,2013,70,Total Covered,"Total, all industries",554,5505,98797364,17945
72023,2013,71,Federal Government,"Total, all industries",3,20,1381331,69356
72023,2013,71,State Government,"Total, all industries",15,0,0,0
72023,2013,71,Local Government,"Total, all industries",2,0,0,0
72023,2013,71,Private,"Total, all industries",534,3931,62185152,15821
72027,2013,70,Total Covered,"Total, all industries",312,3422,66873513,19543
72027,2013,71,Federal Government,"Total, all industries",2,14,904068,66557
72027,2013,71,State Government,"Total, all industries",14,0,0,0
72027,2013,71,Local Government,"Total, all industries",1,0,0,0
72027,2013,71,Private,"Total, all industries",295,2108,35358637,16774
72031,2013,70,Total Covered,"Total, all industries",2114,52133,1249716068,23972
72031,2013,71,Federal Government,"Total, all industries",8,462,29426272,63682
72031,2013,71,State Government,"Total, all industries",32,0,0,0
72031,2013,71,Local Government,"Total, all industries",7,0,0,0
72031,2013,71,Private,"Total, all industries",2067,44573,1023360616,22959
72033,2013,70,Total Covered,"Total, all industries",322,10457,314140603,30040
72033,2013,71,Federal Government,"Total, all industries",2,160,10413027,65014
72033,2013,71,State Government,"Total, all industries",12,0,0,0
72033,2013,71,Local Government,"Total, all industries",1,0,0,0
72033,2013,71,Private,"Total, all industries",307,8989,273497228,30425
72037,2013,70,Total Covered,"Total, all industries",103,1184,25286505,21349
72037,2013,71,Federal Government,"Total, all industries",4,40,1768772,44497
72037,2013,71,State Government,"Total, all industries",10,0,0,0
72037,2013,71,Local Government,"Total, all industries",2,0,0,0
72037,2013,71,Private,"Total, all industries",87,602,11812178,19613
72049,2013,70,Total Covered,"Total, all industries",41,425,7521485,17705
72049,2013,71,Federal Government,"Total, all industries",2,4,345267,84555
72049,2013,71,State Government,"Total, all industries",12,0,0,0
72049,2013,71,Local Government,"Total, all industries",1,0,0,0
72049,2013,71,Private,"Total, all industries",26,140,2062423,14749
72051,2013,70,Total Covered,"Total, all industries",443,7706,190075134,24665
72051,2013,71,Federal Government,"Total, all industries",1,14,1039795,72968
72051,2013,71,State Government,"Total, all industries",18,0,0,0
72051,2013,71,Local Government,"Total, all industries",2,0,0,0
72051,2013,71,Private,"Total, all industries",422,6313,156082947,24723
72053,2013,70,Total Covered,"Total, all industries",547,11627,297936980,25624
72053,2013,71,Federal Government,"Total, all industries",5,52,4582246,87698
72053,2013,71,State Government,"Total, all industries",27,0,0,0
72053,2013,71,Local Government,"Total, all industries",1,0,0,0
72053,2013,71,Private,"Total, all industries",515,8865,217476893,24532
72055,2013,70,Total Covered,"Total, all industries",126,2167,40135890,18522
72055,2013,71,Federal Government,"Total, all industries",2,9,639676,68537
72055,2013,71,State Government,"Total, all industries",14,0,0,0
72055,2013,71,Local Government,"Total, all industries",1,0,0,0
72055,2013,71,Private,"Total, all industries",110,1368,21960793,16054
72057,2013,70,Total Covered,"Total, all industries",515,10921,313655514,28720
72057,2013,71,Federal Government,"Total, all industries",2,35,2461783,70003
72057,2013,71,State Government,"Total, all industries",33,0,0,0
72057,2013,71,Local Government,"Total, all industries",2,0,0,0
72057,2013,71,Private,"Total, all industries",478,6837,203008222,29693
72059,2013,70,Total Covered,"Total, all industries",129,2529,60341098,23858
72059,2013,71,Federal Government,"Total, all industries",1,5,413954,76422
72059,2013,71,State Government,"Total, all industries",12,0,0,0
72059,2013,71,Local Government,"Total, all industries",2,0,0,0
72059,2013,71,Private,"Total, all industries",114,1387,25546666,18420
72061,2013,70,Total Covered,"Total, all industries",2367,45398,1506001731,33173
72061,2013,71,Federal Government,"Total, all industries",18,599,39417432,65760
72061,2013,71,State Government,"Total, all industries",18,0,0,0
72061,2013,71,Local Government,"Total, all industries",1,0,0,0
72061,2013,71,Private,"Total, all industries",2330,40779,1376079440,33745
72065,2013,70,Total Covered,"Total, all industries",537,8144,157035157,19282
72065,2013,71,Federal Government,"Total, all industries",1,7,529822,76601
72065,2013,71,State Government,"Total, all industries",13,0,0,0
72065,2013,71,Local Government,"Total, all industries",1,0,0,0
72065,2013,71,Private,"Total, all industries",522,6817,126825993,18605
72069,2013,70,Total Covered,"Total, all industries",822,16854,461794824,27400
72069,2013,71,Federal Government,"Total, all industries",2,25,1699261,67076
72069,2013,71,State Government,"Total, all industries",42,0,0,0
72069,2013,71,Local Government,"Total, all industries",4,0,0,0
72069,2013,71,Private,"Total, all industries",774,11376,293082270,25764
72071,2013,70,Total Covered,"Total, all industries",446,6712,147100093,21917
72071,2013,71,Federal Government,"Total, all industries",3,26,1515868,57747
72071,2013,71,State Government,"Total, all industries",14,0,0,0
72071,2013,71,Local Government,"Total, all industries",2,0,0,0
72071,2013,71,Private,"Total, all industries",427,5167,110269970,21340
72075,2013,70,Total Covered,"Total, all industries",310,6574,151814142,23095
72075,2013,71,Federal Government,"Total, all industries",4,109,4974468,45533
72075,2013,71,State Government,"Total, all industries",16,0,0,0
72075,2013,71,Local Government,"Total, all industries",1,0,0,0
72075,2013,71,Private,"Total, all industries",289,4844,106948018,22081
72079,2013,70,Total Covered,"Total, all industries",221,2624,45694171,17413
72079,2013,71,Federal Government,"Total, all industries",2,9,638040,74335
72079,2013,71,State Government,"Total, all industries",14,0,0,0
72079,2013,71,Local Government,"Total, all industries",1,0,0,0
72079,2013,71,Private,"Total, all industries",204,1792,25859985,14433
72087,2013,70,Total Covered,"Total, all industries",92,1555,31759781,20431
72087,2013,71,Federal Government,"Total, all industries",1,4,242360,64629
72087,2013,71,State Government,"Total, all industries",10,0,0,0
72087,2013,71,Local Government,"Total, all industries",1,0,0,0
72087,2013,71,Private,"Total, all industries",80,653,11281584,17285
72089,2013,70,Total Covered,"Total, all industries",153,2210,53848591,24370
72089,2013,71,Federal Government,"Total, all industries",2,15,961478,65185
72089,2013,71,State Government,"Total, all industries",14,0,0,0
72089,2013,71,Local Government,"Total, all industries",1,0,0,0
72089,2013,71,Private,"Total, all industries",136,1572,37218172,23676
72091,2013,70,Total Covered,"Total, all industries",639,13393,354578834,26476
72091,2013,71,Federal Government,"Total, all industries",2,32,2130171,67092
72091,2013,71,State Government,"Total, all industries",19,0,0,0
72091,2013,71,Local Government,"Total, all industries",1,0,0,0
72091,2013,71,Private,"Total, all industries",617,10868,290396586,26722
72095,2013,70,Total Covered,"Total, all industries",80,1504,41159375,27373
72095,2013,71,Federal Government,"Total, all industries",2,519,23838109,45975
72095,2013,71,State Government,"Total, all industries",12,0,0,0
72095,2013,71,Local Government,"Total, all industries",2,0,0,0
72095,2013,71,Private,"Total, all industries",64,252,4144222,16462
72097,2013,70,Total Covered,"Total, all industries",1593,31853,740958264,23262
72097,2013,71,Federal Government,"Total, all industries",12,363,25853153,71254
72097,2013,71,State Government,"Total, all industries",50,0,0,0
72097,2013,71,Local Government,"Total, all industries",2,0,0,0
72097,2013,71,Private,"Total, all industries",1529,22737,435321376,19146
72103,2013,70,Total Covered,"Total, all industries",144,1920,41224450,21475
