area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55029,1996,26,Total Covered,All Industries,1166,11093,201390739,18154
55029,1996,27,Federal Government,All Industries,14,80,2423681,30296
55029,1996,27,State Government,All Industries,6,75,1611885,21491
55029,1996,27,Local Government,All Industries,42,1329,32346453,24338
55029,1996,27,Private,All Industries,1104,9609,165008720,17172
55031,1996,26,Total Covered,All Industries,1200,14619,314093501,21485
55031,1996,27,Federal Government,All Industries,10,117,3731807,31895
55031,1996,27,State Government,All Industries,12,724,22218105,30687
55031,1996,27,Local Government,All Industries,52,2021,51532071,25498
55031,1996,27,Private,All Industries,1126,11758,236611518,20123
55051,1996,26,Total Covered,All Industries,241,2298,34952181,15209
55051,1996,27,Federal Government,All Industries,4,20,587509,29375
55051,1996,27,State Government,All Industries,4,17,504691,29687
55051,1996,27,Local Government,All Industries,17,298,7024741,23572
55051,1996,27,Private,All Industries,216,1963,26835240,13670
55059,1996,26,Total Covered,All Industries,2867,47300,1240573977,26227
55059,1996,27,Federal Government,All Industries,16,274,10074820,36769
55059,1996,27,State Government,All Industries,11,654,20900841,31958
55059,1996,27,Local Government,All Industries,67,5814,172333729,29641
55059,1996,27,Private,All Industries,2773,40558,1037264587,25574
55061,1996,26,Total Covered,All Industries,499,6089,123901552,20348
55061,1996,27,Federal Government,All Industries,9,49,1509989,30816
55061,1996,27,State Government,All Industries,4,6,173945,28990
55061,1996,27,Local Government,All Industries,49,893,20177953,22595
55061,1996,27,Private,All Industries,437,5141,102039665,19848
55071,1996,26,Total Covered,All Industries,1826,35520,849787233,23924
55071,1996,27,Federal Government,All Industries,21,187,6181826,33057
55071,1996,27,State Government,All Industries,9,96,2818528,29359
55071,1996,27,Local Government,All Industries,58,3729,97389056,26116
55071,1996,27,Private,All Industries,1739,31508,743397823,23593
55075,1996,26,Total Covered,All Industries,1114,17374,413289190,23787
55075,1996,27,Federal Government,All Industries,16,115,3647949,31721
55075,1996,27,State Government,All Industries,9,113,3312727,29316
55075,1996,27,Local Government,All Industries,60,1816,46057759,25362
55075,1996,27,Private,All Industries,1029,15329,360270755,23502
55079,1996,26,Total Covered,All Industries,23078,518063,15171184733,29284
55079,1996,27,Federal Government,All Industries,55,8980,359832480,40070
55079,1996,27,State Government,All Industries,30,4992,162846190,32621
55079,1996,27,Local Government,All Industries,136,43628,1455255328,33355
55079,1996,27,Private,All Industries,22856,460462,13193250735,28652
55083,1996,26,Total Covered,All Industries,717,8247,154698225,18758
55083,1996,27,Federal Government,All Industries,14,114,3206322,28125
55083,1996,27,State Government,All Industries,3,11,361143,32831
55083,1996,27,Local Government,All Industries,53,1463,33329923,22781
55083,1996,27,Private,All Industries,647,6659,117800837,17690
55089,1996,26,Total Covered,All Industries,2483,35016,962034235,27474
55089,1996,27,Federal Government,All Industries,13,166,5876788,35402
55089,1996,27,State Government,All Industries,5,21,532835,25373
55089,1996,27,Local Government,All Industries,44,3196,94196718,29473
55089,1996,27,Private,All Industries,2421,31633,861427894,27231
55101,1996,26,Total Covered,All Industries,4041,78873,2206332415,27973
55101,1996,27,Federal Government,All Industries,22,424,15494853,36544
55101,1996,27,State Government,All Industries,15,1346,37192377,27631
55101,1996,27,Local Government,All Industries,57,7155,227445255,31788
55101,1996,27,Private,All Industries,3948,69948,1926199930,27537
55117,1996,26,Total Covered,All Industries,2445,56264,1464003972,26020
55117,1996,27,Federal Government,All Industries,18,235,8434179,35890
55117,1996,27,State Government,All Industries,13,467,13789160,29527
55117,1996,27,Local Government,All Industries,86,5154,141545397,27463
55117,1996,27,Private,All Industries,2328,50408,1300235236,25794
