area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55059,1991,26,Total Covered,All Industries,2479,41023,881956372,21499
55059,1991,27,Federal Government,All Industries,13,238,7887462,33140
55059,1991,27,State Government,All Industries,7,659,18035886,27368
55059,1991,27,Local Government,All Industries,30,4881,129059707,26441
55059,1991,27,Private,All Industries,2428,35245,726973317,20626
55061,1991,26,Total Covered,All Industries,460,5175,84257231,16281
55061,1991,27,Federal Government,All Industries,6,45,1202403,26720
55061,1991,27,State Government,All Industries,0,0,0,0
55061,1991,27,Local Government,All Industries,45,817,15618056,19116
55061,1991,27,Private,All Industries,407,4310,67393652,15636
55071,1991,26,Total Covered,All Industries,1667,32689,647548247,19809
55071,1991,27,Federal Government,All Industries,16,166,4771654,28744
55071,1991,27,State Government,All Industries,7,188,4743762,25232
55071,1991,27,Local Government,All Industries,57,3400,75298785,22146
55071,1991,27,Private,All Industries,1587,28935,562734046,19448
55075,1991,26,Total Covered,All Industries,1000,15777,325577818,20636
55075,1991,27,Federal Government,All Industries,12,106,2890446,27268
55075,1991,27,State Government,All Industries,4,15,440447,29363
55075,1991,27,Local Government,All Industries,61,1841,39026873,21198
55075,1991,27,Private,All Industries,923,13814,283220052,20502
55079,1991,26,Total Covered,All Industries,21196,503482,12349991191,24529
55079,1991,27,Federal Government,All Industries,35,8907,284243308,31912
55079,1991,27,State Government,All Industries,19,4073,118815674,29171
55079,1991,27,Local Government,All Industries,101,41933,1243192476,29647
55079,1991,27,Private,All Industries,21041,448570,10703739733,23861
55083,1991,26,Total Covered,All Industries,625,7447,124663197,16740
55083,1991,27,Federal Government,All Industries,10,93,2326809,25019
55083,1991,27,State Government,All Industries,0,0,0,0
55083,1991,27,Local Government,All Industries,48,1223,23354910,19096
55083,1991,27,Private,All Industries,566,6130,98944306,16140
55089,1991,26,Total Covered,All Industries,1900,28037,605955937,21612
55089,1991,27,Federal Government,All Industries,10,143,4557380,31869
55089,1991,27,State Government,All Industries,3,7,208926,29846
55089,1991,27,Local Government,All Industries,43,3087,73308877,23747
55089,1991,27,Private,All Industries,1843,24799,527880754,21286
55101,1991,26,Total Covered,All Industries,3735,74133,1772348707,23907
55101,1991,27,Federal Government,All Industries,15,396,12621897,31873
55101,1991,27,State Government,All Industries,8,1178,28081327,23838
55101,1991,27,Local Government,All Industries,53,6618,181974662,27496
55101,1991,27,Private,All Industries,3659,65942,1549670821,23500
55117,1991,26,Total Covered,All Industries,2177,49997,1055036088,21101
55117,1991,27,Federal Government,All Industries,15,218,6835551,31355
55117,1991,27,State Government,All Industries,9,342,9186807,26862
55117,1991,27,Local Government,All Industries,85,4682,106422887,22730
55117,1991,27,Private,All Industries,2068,44754,932590843,20838
