area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55071,1988,27,Private,All Industries,1433,26390,444915234,16859
55075,1988,26,Total Covered,All Industries,864,14996,285995289,19071
55075,1988,27,Federal Government,All Industries,12,109,2526036,23174
55075,1988,27,State Government,All Industries,4,16,431479,26967
55075,1988,27,Local Government,All Industries,46,1719,31828477,18515
55075,1988,27,Private,All Industries,802,13153,251209297,19099
55079,1988,26,Total Covered,All Industries,18859,505974,11137440133,22011
55079,1988,27,Federal Government,All Industries,35,9065,248564757,27420
55079,1988,27,State Government,All Industries,19,3878,101660473,26214
55079,1988,27,Local Government,All Industries,70,42812,1080661916,25242
55079,1988,27,Private,All Industries,18734,450219,9706552987,21559
55083,1988,26,Total Covered,All Industries,551,7398,111404076,15058
55083,1988,27,Federal Government,All Industries,10,99,2244536,22672
55083,1988,27,State Government,All Industries,0,0,0,0
55083,1988,27,Local Government,All Industries,40,1149,18670198,16249
55083,1988,27,Private,All Industries,500,6148,90456480,14713
55089,1988,26,Total Covered,All Industries,1601,23765,455625787,19172
55089,1988,27,Federal Government,All Industries,10,144,3824790,26561
55089,1988,27,State Government,All Industries,3,9,263685,29298
55089,1988,27,Local Government,All Industries,22,2677,55624520,20778
55089,1988,27,Private,All Industries,1565,20936,395912792,18910
55101,1988,26,Total Covered,All Industries,3370,70769,1494447160,21117
55101,1988,27,Federal Government,All Industries,15,425,11311355,26614
55101,1988,27,State Government,All Industries,7,1089,22923410,21049
55101,1988,27,Local Government,All Industries,40,6076,152387097,25080
55101,1988,27,Private,All Industries,3308,63179,1307825298,20700
55117,1988,26,Total Covered,All Industries,1944,47293,927991514,19622
55117,1988,27,Federal Government,All Industries,16,231,5962197,25810
55117,1988,27,State Government,All Industries,8,283,6460057,22827
55117,1988,27,Local Government,All Industries,72,4311,88758805,20588
55117,1988,27,Private,All Industries,1848,42467,826810455,19469
