area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
53031,1994,71,Local Government,"Total, all industries",19,1327,28141934,21203
53031,1994,71,Private,"Total, all industries",839,4813,79903383,16600
53033,1994,70,Total Covered,"Total, all industries",59366,928866,28595806719,30786
53033,1994,71,Federal Government,"Total, all industries",189,20509,821398363,40051
53033,1994,71,State Government,"Total, all industries",91,36507,1165614040,31929
53033,1994,71,Local Government,"Total, all industries",241,70463,2192262002,31112
53033,1994,71,Private,"Total, all industries",58842,801384,24416448409,30468
53035,1994,70,Total Covered,"Total, all industries",4781,67781,1700655858,25091
53035,1994,71,Federal Government,"Total, all industries",59,17508,662847763,37860
53035,1994,71,State Government,"Total, all industries",32,1807,51950576,28754
53035,1994,71,Local Government,"Total, all industries",49,7876,205527823,26095
53035,1994,71,Private,"Total, all industries",4642,40590,780329696,19225
53045,1994,70,Total Covered,"Total, all industries",1130,10455,228815243,21886
53045,1994,71,Federal Government,"Total, all industries",15,115,3651566,31776
53045,1994,71,State Government,"Total, all industries",28,895,26674263,29815
53045,1994,71,Local Government,"Total, all industries",28,2090,51008616,24411
53045,1994,71,Private,"Total, all industries",1060,7356,147480798,20050
53049,1994,70,Total Covered,"Total, all industries",813,5783,104109069,18003
53049,1994,71,Federal Government,"Total, all industries",16,55,1671154,30617
53049,1994,71,State Government,"Total, all industries",16,261,7314278,28060
53049,1994,71,Local Government,"Total, all industries",29,1230,28000029,22767
53049,1994,71,Private,"Total, all industries",752,4238,67123608,15840
53053,1994,70,Total Covered,"Total, all industries",15331,205708,4922051602,23927
53053,1994,71,Federal Government,"Total, all industries",99,11044,297636440,26950
53053,1994,71,State Government,"Total, all industries",65,9108,305390558,33531
53053,1994,71,Local Government,"Total, all industries",74,24222,689494366,28465
53053,1994,71,Private,"Total, all industries",15093,161334,3629530238,22497
53055,1994,70,Total Covered,"Total, all industries",709,3916,72737014,18577
53055,1994,71,Federal Government,"Total, all industries",10,57,1599721,27902
53055,1994,71,State Government,"Total, all industries",11,75,1465501,19627
53055,1994,71,Local Government,"Total, all industries",20,617,13957762,22634
53055,1994,71,Private,"Total, all industries",669,3167,55714030,17593
53057,1994,70,Total Covered,"Total, all industries",3315,35715,765400408,21431
53057,1994,71,Federal Government,"Total, all industries",39,500,16061369,32144
53057,1994,71,State Government,"Total, all industries",31,1192,35034917,29402
53057,1994,71,Local Government,"Total, all industries",53,5307,134243488,25297
53057,1994,71,Private,"Total, all industries",3191,28717,580060634,20200
53061,1994,70,Total Covered,"Total, all industries",13319,180089,5083243089,28226
53061,1994,71,Federal Government,"Total, all industries",75,1768,62484379,35347
53061,1994,71,State Government,"Total, all industries",55,3997,117581070,29415
53061,1994,71,Local Government,"Total, all industries",116,20816,606378928,29130
53061,1994,71,Private,"Total, all industries",13073,153508,4296798712,27991
53067,1994,70,Total Covered,"Total, all industries",5061,73876,1872244259,25343
53067,1994,71,Federal Government,"Total, all industries",49,951,35563061,37386
53067,1994,71,State Government,"Total, all industries",113,19936,684544011,34337
53067,1994,71,Local Government,"Total, all industries",48,8483,209676538,24718
53067,1994,71,Private,"Total, all industries",4851,44506,942460649,21176
53069,1994,70,Total Covered,"Total, all industries",130,700,13927053,19898
53069,1994,71,Federal Government,"Total, all industries",6,17,419101,25021
53069,1994,71,Private,"Total, all industries",111,489,9173824,18748
53073,1994,70,Total Covered,"Total, all industries",5304,59062,1280416314,21679
53073,1994,71,Federal Government,"Total, all industries",58,796,32066013,40292
53073,1994,71,State Government,"Total, all industries",30,2428,59193511,24384
53073,1994,71,Local Government,"Total, all industries",47,5204,132444841,25452
53073,1994,71,Private,"Total, all industries",5170,50635,1056711949,20869
55003,1994,70,Total Covered,"Total, all industries",571,7702,153184680,19888
55003,1994,71,Federal Government,"Total, all industries",12,142,4236730,29836
55003,1994,71,State Government,"Total, all industries",11,42,996767,23592
55003,1994,71,Local Government,"Total, all industries",41,1078,23595503,21888
55003,1994,71,Private,"Total, all industries",507,6440,124355680,19310
55007,1994,70,Total Covered,"Total, all industries",429,3547,55417015,15626
55007,1994,71,Federal Government,"Total, all industries",9,120,2469829,20611
55007,1994,71,Private,"Total, all industries",361,2581,37085480,14369
55009,1994,70,Total Covered,"Total, all industries",5069,118525,3000835259,25318
55009,1994,71,Federal Government,"Total, all industries",20,898,35269329,39268
55009,1994,71,State Government,"Total, all industries",18,1510,46294118,30650
55009,1994,71,Local Government,"Total, all industries",87,9210,252408168,27407
55009,1994,71,Private,"Total, all industries",4945,106906,2666863644,24946
55029,1994,70,Total Covered,"Total, all industries",1112,10968,183424940,16723
55029,1994,71,Federal Government,"Total, all industries",12,78,2235491,28783
55029,1994,71,State Government,"Total, all industries",6,80,1511066,18829
55029,1994,71,Local Government,"Total, all industries",42,1333,29000675,21763
55029,1994,71,Private,"Total, all industries",1052,9478,150677708,15898
55031,1994,70,Total Covered,"Total, all industries",1133,14986,311566932,20791
55031,1994,71,Federal Government,"Total, all industries",10,124,3733160,30066
55031,1994,71,State Government,"Total, all industries",12,774,22849438,29515
55031,1994,71,Local Government,"Total, all industries",42,1982,49583645,25018
55031,1994,71,Private,"Total, all industries",1069,12106,235400689,19445
55051,1994,70,Total Covered,"Total, all industries",222,2240,30390907,13567
55051,1994,71,Federal Government,"Total, all industries",4,21,575245,27834
55051,1994,71,Private,"Total, all industries",197,1903,22921217,12046
55059,1994,70,Total Covered,"Total, all industries",2749,45289,1087485185,24012
55059,1994,71,Federal Government,"Total, all industries",15,255,9780225,38329
55059,1994,71,State Government,"Total, all industries",11,694,20766366,29908
55059,1994,71,Local Government,"Total, all industries",32,5251,154434857,29412
55059,1994,71,Private,"Total, all industries",2691,39089,902503737,23088
55061,1994,70,Total Covered,"Total, all industries",475,5957,113036543,18975
55061,1994,71,Federal Government,"Total, all industries",6,44,1291155,29400
55061,1994,71,Private,"Total, all industries",417,5001,92478392,18492
55071,1994,70,Total Covered,"Total, all industries",1765,34480,773646527,22437
55071,1994,71,Federal Government,"Total, all industries",15,170,5524137,32463
55071,1994,71,State Government,"Total, all industries",9,121,3089992,25520
55071,1994,71,Local Government,"Total, all industries",58,3588,88988843,24799
55071,1994,71,Private,"Total, all industries",1683,30601,676043555,22092
55075,1994,70,Total Covered,"Total, all industries",1053,16606,376480149,22671
55075,1994,71,Federal Government,"Total, all industries",12,112,3484304,31249
55075,1994,71,State Government,"Total, all industries",8,126,3289961,26042
55075,1994,71,Local Government,"Total, all industries",56,1729,42837803,24770
55075,1994,71,Private,"Total, all industries",977,14639,326868081,22329
55079,1994,70,Total Covered,"Total, all industries",22340,514513,13985383549,27182
55079,1994,71,Federal Government,"Total, all industries",44,9212,343514437,37289
55079,1994,71,State Government,"Total, all industries",31,4899,155622486,31769
55079,1994,71,Local Government,"Total, all industries",132,44723,1415014570,31639
55079,1994,71,Private,"Total, all industries",22133,455679,12071232056,26491
55083,1994,70,Total Covered,"Total, all industries",676,7955,145002223,18228
55083,1994,71,Federal Government,"Total, all industries",10,75,1986882,26551
55083,1994,71,Private,"Total, all industries",611,6465,112235946,17361
55089,1994,70,Total Covered,"Total, all industries",2201,32340,824330193,25489
55089,1994,71,Federal Government,"Total, all industries",10,161,5802344,36152
55089,1994,71,Private,"Total, all industries",2141,28964,730413351,25218
55101,1994,70,Total Covered,"Total, all industries",3924,75884,2005359581,26427
55101,1994,71,Federal Government,"Total, all industries",15,391,14223597,36401
55101,1994,71,State Government,"Total, all industries",15,1391,36042017,25920
55101,1994,71,Local Government,"Total, all industries",54,6792,207988966,30623
55101,1994,71,Private,"Total, all industries",3841,67311,1747105001,25956
55117,1994,70,Total Covered,"Total, all industries",2282,54762,1336967816,24414
55117,1994,71,Federal Government,"Total, all industries",15,225,7769452,34480
55117,1994,71,State Government,"Total, all industries",13,454,12768129,28108
55117,1994,71,Local Government,"Total, all industries",85,4935,126088703,25548
55117,1994,71,Private,"Total, all industries",2169,49147,1190341532,24220
72003,1994,70,Total Covered,"Total, all industries",322,5122,62221422,12148
72003,1994,71,Federal Government,"Total, all industries",2,10,374855,35986
72003,1994,71,Private,"Total, all industries",307,3778,44625519,11812
72005,1994,70,Total Covered,"Total, all industries",685,14091,186231395,13216
72005,1994,71,Federal Government,"Total, all industries",9,88,3126664,35699
72005,1994,71,Private,"Total, all industries",633,8137,105163013,12924
72011,1994,70,Total Covered,"Total, all industries",203,4432,64338910,14517
72011,1994,71,Federal Government,"Total, all industries",2,7,283562,39112
72011,1994,71,Private,"Total, all industries",188,3476,52449721,15089
72013,1994,70,Total Covered,"Total, all industries",1111,21303,286897573,13467
72013,1994,71,Federal Government,"Total, all industries",7,94,3542704,37622
72013,1994,71,Private,"Total, all industries",1058,11973,158324990,13223
72015,1994,70,Total Covered,"Total, all industries",110,1973,25121433,12730
72015,1994,71,Federal Government,"Total, all industries",1,8,310249,38381
72015,1994,71,Private,"Total, all industries",93,876,12208100,13944
72017,1994,70,Total Covered,"Total, all industries",159,9422,241858104,25671
72017,1994,71,Federal Government,"Total, all industries",2,11,409862,36980
72017,1994,71,Private,"Total, all industries",140,7611,223166913,29320
72021,1994,70,Total Covered,"Total, all industries",2772,50319,661726699,13151
72021,1994,71,Federal Government,"Total, all industries",7,78,2746757,35215
72021,1994,71,Private,"Total, all industries",2727,35873,462973513,12906
72023,1994,70,Total Covered,"Total, all industries",460,4129,42107519,10197
72023,1994,71,Federal Government,"Total, all industries",3,39,1380844,35331
72023,1994,71,Private,"Total, all industries",440,2699,23613766,8751
72027,1994,70,Total Covered,"Total, all industries",257,6745,81566052,12094
72027,1994,71,Federal Government,"Total, all industries",2,14,429864,30166
72027,1994,71,Private,"Total, all industries",242,5603,67094546,11975
72031,1994,70,Total Covered,"Total, all industries",1783,42369,716329415,16907
72031,1994,71,Federal Government,"Total, all industries",7,499,15902313,31900
72031,1994,71,Private,"Total, all industries",1738,34286,577653740,16848
72033,1994,70,Total Covered,"Total, all industries",337,10179,189490166,18617
72033,1994,71,Private,"Total, all industries",322,8260,158481234,19187
72037,1994,70,Total Covered,"Total, all industries",95,3423,67482904,19715
72037,1994,71,Federal Government,"Total, all industries",6,1461,33473822,22916
72037,1994,71,Private,"Total, all industries",76,1301,26093507,20059
72049,1994,70,Total Covered,"Total, all industries",31,437,6150149,14074
72049,1994,71,Federal Government,"Total, all industries",3,8,207468,25148
72049,1994,71,Private,"Total, all industries",14,219,3549271,16213
72051,1994,70,Total Covered,"Total, all industries",249,8662,129274082,14924
72051,1994,71,Federal Government,"Total, all industries",3,20,711514,34992
72051,1994,71,Private,"Total, all industries",229,7286,111389052,15287
72053,1994,70,Total Covered,"Total, all industries",459,10486,156409280,14916
72053,1994,71,Federal Government,"Total, all industries",5,49,1990031,40270
72053,1994,71,Private,"Total, all industries",430,8087,117024886,14471
72055,1994,70,Total Covered,"Total, all industries",118,1939,22208087,11453
72055,1994,71,Federal Government,"Total, all industries",3,21,731899,34991
72055,1994,71,Private,"Total, all industries",98,992,10368135,10457
72057,1994,70,Total Covered,"Total, all industries",441,11030,183512418,16638
72057,1994,71,Federal Government,"Total, all industries",4,30,1031239,34375
72057,1994,71,Private,"Total, all industries",400,6617,123279697,18631
72059,1994,70,Total Covered,"Total, all industries",148,2259,35814453,15856
72059,1994,71,Federal Government,"Total, all industries",1,8,300229,37924
72059,1994,71,Private,"Total, all industries",132,783,7626736,9738
72061,1994,70,Total Covered,"Total, all industries",1419,32679,593156485,18151
72061,1994,71,Federal Government,"Total, all industries",6,1496,41118084,27487
72061,1994,71,Private,"Total, all industries",1396,25127,415230758,16525
72065,1994,70,Total Covered,"Total, all industries",338,4126,42011730,10182
72065,1994,71,Federal Government,"Total, all industries",2,9,384377,42317
72065,1994,71,Private,"Total, all industries",323,2978,28297676,9502
72069,1994,70,Total Covered,"Total, all industries",713,18723,301308823,16093
72069,1994,71,Federal Government,"Total, all industries",9,65,2311669,35656
72069,1994,71,Private,"Total, all industries",663,12312,208503827,16935
72071,1994,70,Total Covered,"Total, all industries",333,5683,60175848,10589
72071,1994,71,Federal Government,"Total, all industries",3,23,792874,34473
72071,1994,71,Private,"Total, all industries",313,3924,37941785,9670
72075,1994,70,Total Covered,"Total, all industries",246,4583,50706288,11064
72075,1994,71,Federal Government,"Total, all industries",4,23,841466,37398
72075,1994,71,Private,"Total, all industries",228,2801,28399760,10138
72079,1994,70,Total Covered,"Total, all industries",251,3194,31351359,9815
72079,1994,71,Federal Government,"Total, all industries",3,9,326240,34645
72079,1994,71,Private,"Total, all industries",235,2297,19469197,8477
72087,1994,70,Total Covered,"Total, all industries",67,1564,19264389,12320
72087,1994,71,Federal Government,"Total, all industries",3,5,206364,39307
72087,1994,71,Private,"Total, all industries",49,494,5654166,11457
72089,1994,70,Total Covered,"Total, all industries",120,2175,28202818,12965
72089,1994,71,Federal Government,"Total, all industries",5,16,508100,32605
72089,1994,71,Private,"Total, all industries",100,1330,17646729,13270
72091,1994,70,Total Covered,"Total, all industries",480,15752,308728128,19599
72091,1994,71,Federal Government,"Total, all industries",4,26,950651,36799
72091,1994,71,Private,"Total, all industries",455,13277,273339069,20588
72095,1994,70,Total Covered,"Total, all industries",70,1108,11530140,10405
72095,1994,71,Federal Government,"Total, all industries",1,5,186098,34893
72095,1994,71,Private,"Total, all industries",59,344,2780973,8092
72097,1994,70,Total Covered,"Total, all industries",1576,43183,548853539,12710
72097,1994,71,Federal Government,"Total, all industries",14,325,12432378,38204
72097,1994,71,Private,"Total, all industries",1512,30604,352132740,11506
72103,1994,70,Total Covered,"Total, all industries",134,2323,28990181,12477
72103,1994,71,Federal Government,"Total, all industries",3,10,397884,38818
72103,1994,71,Private,"Total, all industries",115,1230,15065667,12253
72109,1994,70,Total Covered,"Total, all industries",127,2191,27412612,12512
72109,1994,71,Federal Government,"Total, all industries",1,6,239179,38786
72109,1994,71,Private,"Total, all industries",114,1165,14414671,12372
72111,1994,70,Total Covered,"Total, all industries",146,2957,37216256,12588
72111,1994,71,Federal Government,"Total, all industries",2,7,287545,40123
72111,1994,71,State Government,"Total, all industries",11,755,10331238,13682
72111,1994,71,Private,"Total, all industries",131,1782,22477047,12615
72113,1994,70,Total Covered,"Total, all industries",2155,50789,692409739,13633
72113,1994,71,Federal Government,"Total, all industries",14,269,10387571,38663
72113,1994,71,Private,"Total, all industries",2088,35043,461756880,13177
72115,1994,70,Total Covered,"Total, all industries",189,4088,46896704,11472
72115,1994,71,Federal Government,"Total, all industries",2,10,384800,37849
72115,1994,71,Private,"Total, all industries",175,3014,31177371,10343
72117,1994,70,Total Covered,"Total, all industries",80,1706,18546229,10870
72117,1994,71,Federal Government,"Total, all industries",1,6,241143,40191
72117,1994,71,Private,"Total, all industries",67,934,9821625,10512
72119,1994,70,Total Covered,"Total, all industries",230,4158,52514971,12631
72119,1994,71,Federal Government,"Total, all industries",9,140,2927888,20976
72119,1994,71,Private,"Total, all industries",202,2389,29409000,12312
72123,1994,70,Total Covered,"Total, all industries",192,3782,57942435,15321
72123,1994,71,Federal Government,"Total, all industries",6,18,658177,35901
72123,1994,71,Private,"Total, all industries",171,1731,16936025,9783
72127,1994,70,Total Covered,"Total, all industries",11778,286153,4883446830,17066
72127,1994,71,Federal Government,"Total, all industries",70,8712,342994486,39369
72127,1994,71,Private,"Total, all industries",11453,181230,2941711915,16232
72133,1994,70,Total Covered,"Total, all industries",130,3591,43394171,12083
72133,1994,71,Federal Government,"Total, all industries",1,8,267187,34476
72133,1994,71,Private,"Total, all industries",116,2401,27464911,11439
72137,1994,70,Total Covered,"Total, all industries",531,10351,160370873,15493
72137,1994,71,Federal Government,"Total, all industries",6,77,1903179,24584
72137,1994,71,Private,"Total, all industries",511,7164,104780268,14626
72143,1994,70,Total Covered,"Total, all industries",210,5332,80971001,15186
72143,1994,71,Federal Government,"Total, all industries",1,11,411908,39229
72143,1994,71,Private,"Total, all industries",191,3719,57994165,15593
72145,1994,70,Total Covered,"Total, all industries",400,11276,177698838,15759
72145,1994,71,Federal Government,"Total, all industries",1,26,984409,37621
72145,1994,71,Private,"Total, all industries",386,9003,146974492,16326
72147,1994,70,Total Covered,"Total, all industries",89,1252,15987279,12769
72147,1994,71,Federal Government,"Total, all industries",2,7,282818,43510
72147,1994,71,Private,"Total, all industries",68,536,6357591,11863
72151,1994,70,Total Covered,"Total, all industries",229,6875,107278354,15604
72151,1994,71,Federal Government,"Total, all industries",3,9,334927,38277
72151,1994,71,Private,"Total, all industries",212,4812,80238751,16675
72153,1994,70,Total Covered,"Total, all industries",490,5986,65438082,10931
72153,1994,71,Federal Government,"Total, all industries",3,29,1055339,36814
72153,1994,71,Private,"Total, all industries",470,3538,32525193,9194
78010,1994,70,Total Covered,"Total, all industries",1341,18475,425340180,23022
78010,1994,71,Federal Government,"Total, all industries",21,368,12893385,35052
78010,1994,71,State Government,"Total, all industries",33,5703,146578541,25702
78010,1994,71,Private,"Total, all industries",1288,12404,265868254,21434
78020,1994,70,Total Covered,"Total, all industries",177,1877,31154149,16598
78020,1994,71,Federal Government,"Total, all industries",4,18,618729,34695
78020,1994,71,Private,"Total, all industries",173,1859,30535420,16424
78030,1994,70,Total Covered,"Total, all industries",1901,24331,528205892,21709
78030,1994,71,Federal Government,"Total, all industries",25,463,18831814,40703
78030,1994,71,State Government,"Total, all industries",36,7288,194368941,26669
78030,1994,71,Private,"Total, all industries",1840,16580,315005137,18999
