area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55029,1997,27,Private,All Industries,1146,10122,184283847,18206
55031,1997,26,Total Covered,All Industries,1220,14908,328158113,22012
55031,1997,27,Federal Government,All Industries,11,119,3834641,32223
55031,1997,27,State Government,All Industries,12,678,21858952,32240
55031,1997,27,Local Government,All Industries,51,2031,54500071,26834
55031,1997,27,Private,All Industries,1146,12081,247964449,20525
55051,1997,26,Total Covered,All Industries,244,2375,40442462,17028
55051,1997,27,Federal Government,All Industries,5,22,623447,28338
55051,1997,27,State Government,All Industries,0,0,0,0
55051,1997,27,Local Government,All Industries,0,0,0,0
55051,1997,27,Private,All Industries,218,2038,31893030,15649
55059,1997,26,Total Covered,All Industries,2918,47764,1302530098,27270
55059,1997,27,Federal Government,All Industries,16,281,10605207,37740
55059,1997,27,State Government,All Industries,0,0,0,0
55059,1997,27,Local Government,All Industries,0,0,0,0
55059,1997,27,Private,All Industries,2822,40782,1089986033,26727
55061,1997,26,Total Covered,All Industries,495,6202,131042132,21129
55061,1997,27,Federal Government,All Industries,8,78,2654882,34036
55061,1997,27,State Government,All Industries,4,6,184326,30721
55061,1997,27,Local Government,All Industries,49,906,21068760,23254
55061,1997,27,Private,All Industries,434,5212,107134164,20555
55071,1997,26,Total Covered,All Industries,1856,35556,909964880,25592
55071,1997,27,Federal Government,All Industries,22,191,6242220,32681
55071,1997,27,State Government,All Industries,9,90,2636976,29299
55071,1997,27,Local Government,All Industries,59,3792,101936625,26882
55071,1997,27,Private,All Industries,1766,31484,799149059,25382
55075,1997,26,Total Covered,All Industries,1144,18078,445340588,24634
55075,1997,27,Federal Government,All Industries,15,119,3742582,31450
55075,1997,27,State Government,All Industries,9,135,3926486,29085
55075,1997,27,Local Government,All Industries,61,1892,49262681,26037
55075,1997,27,Private,All Industries,1059,15933,388408839,24377
55079,1997,26,Total Covered,All Industries,23431,523589,16199878590,30940
55079,1997,27,Federal Government,All Industries,57,9867,407029057,41251
55079,1997,27,State Government,All Industries,28,5065,173817170,34317
55079,1997,27,Local Government,All Industries,360,42817,1481828708,34608
55079,1997,27,Private,All Industries,22986,465840,14137203655,30347
55083,1997,26,Total Covered,All Industries,734,8472,163477827,19296
55083,1997,27,Federal Government,All Industries,14,114,3161461,27732
55083,1997,27,State Government,All Industries,0,0,0,0
55083,1997,27,Local Government,All Industries,0,0,0,0
55083,1997,27,Private,All Industries,664,6887,125304255,18194
55089,1997,26,Total Covered,All Industries,2562,36698,1058927136,28855
55089,1997,27,Federal Government,All Industries,14,165,5960334,36123
55089,1997,27,State Government,All Industries,6,18,448768,24931
55089,1997,27,Local Government,All Industries,44,3263,98857536,30296
55089,1997,27,Private,All Industries,2499,33252,953660498,28679
55101,1997,26,Total Covered,All Industries,4107,78549,2383640007,30345
55101,1997,27,Federal Government,All Industries,23,420,15784933,37583
55101,1997,27,State Government,All Industries,15,1311,38151117,29100
55101,1997,27,Local Government,All Industries,94,7177,230219234,32077
55101,1997,27,Private,All Industries,3976,69642,2099484723,30146
55117,1997,26,Total Covered,All Industries,2496,56492,1532222818,27122
55117,1997,27,Federal Government,All Industries,18,236,8452222,35814
55117,1997,27,State Government,All Industries,13,479,15460756,32277
55117,1997,27,Local Government,All Industries,105,5174,145527354,28126
55117,1997,27,Private,All Industries,2361,50603,1362782486,26930
