area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
51103,2007,71,Local Government,"Total, all industries",6,443,13277993,29967
51103,2007,71,Private,"Total, all industries",561,4371,130642575,29890
51115,2007,70,Total Covered,"Total, all industries",258,1750,42033904,24017
51115,2007,71,Federal Government,"Total, all industries",14,28,835411,30196
51115,2007,71,State Government,"Total, all industries",6,0,0,0
51115,2007,71,Local Government,"Total, all industries",3,0,0,0
51115,2007,71,Private,"Total, all industries",235,1338,30946119,23121
51119,2007,70,Total Covered,"Total, all industries",428,3446,92736963,26911
51119,2007,71,Federal Government,"Total, all industries",9,23,839650,36639
51119,2007,71,State Government,"Total, all industries",9,121,4451361,36687
51119,2007,71,Local Government,"Total, all industries",7,822,23172388,28190
51119,2007,71,Private,"Total, all industries",403,2480,64273564,25919
51127,2007,70,Total Covered,"Total, all industries",433,3868,122763076,31742
51127,2007,71,Federal Government,"Total, all industries",8,43,2007680,46331
51127,2007,71,State Government,"Total, all industries",10,40,1799140,44979
51127,2007,71,Local Government,"Total, all industries",6,750,27203986,36284
51127,2007,71,Private,"Total, all industries",409,3034,91752270,30237
51131,2007,70,Total Covered,"Total, all industries",427,5518,160403540,29069
51131,2007,71,Federal Government,"Total, all industries",14,41,1627920,39545
51131,2007,71,State Government,"Total, all industries",14,78,2387140,30572
51131,2007,71,Local Government,"Total, all industries",19,846,28565478,33765
51131,2007,71,Private,"Total, all industries",380,4553,127823002,28075
51133,2007,70,Total Covered,"Total, all industries",398,2983,81687977,27388
51133,2007,71,Federal Government,"Total, all industries",9,33,1263827,38887
51133,2007,71,State Government,"Total, all industries",7,32,1131614,35641
51133,2007,71,Local Government,"Total, all industries",14,446,13693523,30709
51133,2007,71,Private,"Total, all industries",368,2472,65599013,26532
51149,2007,70,Total Covered,"Total, all industries",488,11128,476128434,42786
51149,2007,71,Federal Government,"Total, all industries",29,3721,224334247,60287
51149,2007,71,State Government,"Total, all industries",9,53,2320728,44204
51149,2007,71,Local Government,"Total, all industries",34,1696,58058185,34231
51149,2007,71,Private,"Total, all industries",416,5658,191415274,33828
51153,2007,70,Total Covered,"Total, all industries",6848,103748,4117250296,39685
51153,2007,71,Federal Government,"Total, all industries",32,4718,311926569,66116
51153,2007,71,State Government,"Total, all industries",28,1753,63351840,36134
51153,2007,71,Local Government,"Total, all industries",30,15744,696866721,44263
51153,2007,71,Private,"Total, all industries",6759,81533,3045105166,37348
51159,2007,70,Total Covered,"Total, all industries",263,2831,90105915,31824
51159,2007,71,Federal Government,"Total, all industries",9,38,1591446,41606
51159,2007,71,State Government,"Total, all industries",17,515,17747249,34455
51159,2007,71,Local Government,"Total, all industries",5,377,13219216,35095
51159,2007,71,Private,"Total, all industries",232,1901,57548004,30266
51177,2007,70,Total Covered,"Total, all industries",2254,29843,1011608584,33897
51177,2007,71,Federal Government,"Total, all industries",6,55,2580130,46840
51177,2007,71,State Government,"Total, all industries",14,423,11387197,26899
51177,2007,71,Local Government,"Total, all industries",47,4442,189674327,42705
51177,2007,71,Private,"Total, all industries",2187,24924,807966930,32418
51179,2007,70,Total Covered,"Total, all industries",2207,34583,1413246367,40865
51179,2007,71,Federal Government,"Total, all industries",11,2299,208434503,90666
51179,2007,71,State Government,"Total, all industries",17,163,5933727,36440
51179,2007,71,Local Government,"Total, all industries",30,5537,203282039,36714
51179,2007,71,Private,"Total, all industries",2149,26585,995596098,37450
51181,2007,70,Total Covered,"Total, all industries",105,2177,131861898,60573
51181,2007,71,Federal Government,"Total, all industries",5,18,751944,42165
51181,2007,71,State Government,"Total, all industries",9,49,1272434,26236
51181,2007,71,Local Government,"Total, all industries",6,402,12714736,31635
51181,2007,71,Private,"Total, all industries",85,1709,117122784,68546
51193,2007,70,Total Covered,"Total, all industries",396,3509,89760113,25578
51193,2007,71,Federal Government,"Total, all industries",10,66,2537433,38592
51193,2007,71,State Government,"Total, all industries",10,73,2156606,29509
51193,2007,71,Local Government,"Total, all industries",18,714,20481603,28699
51193,2007,71,Private,"Total, all industries",357,2657,64584471,24309
51199,2007,70,Total Covered,"Total, all industries",1490,22514,769997960,34201
51199,2007,71,Federal Government,"Total, all industries",18,1033,55125278,53381
51199,2007,71,State Government,"Total, all industries",9,240,8974467,37407
51199,2007,71,Local Government,"Total, all industries",36,3027,117080727,38684
51199,2007,71,Private,"Total, all industries",1427,18215,588817488,32326
51510,2007,70,Total Covered,"Total, all industries",6019,100137,6075427543,60671
51510,2007,71,Federal Government,"Total, all industries",43,13863,1295756746,93472
51510,2007,71,State Government,"Total, all industries",23,1093,42690945,39050
51510,2007,71,Local Government,"Total, all industries",34,7559,399033200,52787
51510,2007,71,Private,"Total, all industries",5919,77622,4337946652,55885
51550,2007,70,Total Covered,"Total, all industries",5582,100154,3484654957,34793
51550,2007,71,Federal Government,"Total, all industries",22,971,54333842,55952
51550,2007,71,State Government,"Total, all industries",29,1739,57815083,33253
51550,2007,71,Local Government,"Total, all industries",33,12868,489840860,38067
51550,2007,71,Private,"Total, all industries",5499,84577,2882665172,34083
51650,2007,70,Total Covered,"Total, all industries",2688,58753,2345798927,39926
51650,2007,71,Federal Government,"Total, all industries",58,8070,580536693,71935
51650,2007,71,State Government,"Total, all industries",24,1396,42721669,30614
51650,2007,71,Local Government,"Total, all industries",120,7229,246625851,34115
51650,2007,71,Private,"Total, all industries",2486,42058,1475914714,35092
51670,2007,70,Total Covered,"Total, all industries",486,8269,361418985,43708
51670,2007,71,Federal Government,"Total, all industries",1,33,1908717,57694
51670,2007,71,State Government,"Total, all industries",10,54,1998034,36944
51670,2007,71,Local Government,"Total, all industries",20,1221,41414673,33921
51670,2007,71,Private,"Total, all industries",455,6961,316097561,45411
51700,2007,70,Total Covered,"Total, all industries",3982,98773,3891894741,39403
51700,2007,71,Federal Government,"Total, all industries",55,5130,268787432,52393
51700,2007,71,State Government,"Total, all industries",26,1669,63753931,38208
51700,2007,71,Local Government,"Total, all industries",39,10563,399049089,37778
51700,2007,71,Private,"Total, all industries",3862,81411,3160304289,38819
51710,2007,70,Total Covered,"Total, all industries",5776,143168,6194064154,43264
51710,2007,71,Federal Government,"Total, all industries",74,13186,833084426,63177
51710,2007,71,State Government,"Total, all industries",35,6089,255276321,41926
51710,2007,71,Local Government,"Total, all industries",28,13906,514375083,36989
51710,2007,71,Private,"Total, all industries",5639,109987,4591328324,41744
51735,2007,70,Total Covered,"Total, all industries",232,2051,56695289,27638
51735,2007,71,Federal Government,"Total, all industries",2,15,1008363,67600
51735,2007,71,State Government,"Total, all industries",1,0,0,0
51735,2007,71,Local Government,"Total, all industries",2,0,0,0
51735,2007,71,Private,"Total, all industries",227,1473,36093154,24505
51740,2007,70,Total Covered,"Total, all industries",1877,43119,1875597473,43498
51740,2007,71,Federal Government,"Total, all industries",24,10757,725316372,67426
51740,2007,71,State Government,"Total, all industries",23,365,14594429,40003
51740,2007,71,Local Government,"Total, all industries",34,4989,190051376,38093
51740,2007,71,Private,"Total, all industries",1796,27008,945635296,35014
51800,2007,70,Total Covered,"Total, all industries",1490,24980,923131254,36954
51800,2007,71,Federal Government,"Total, all industries",10,494,42755915,86580
51800,2007,71,State Government,"Total, all industries",24,1348,51826651,38447
51800,2007,71,Local Government,"Total, all industries",36,3821,149122457,39025
51800,2007,71,Private,"Total, all industries",1420,19317,679426231,35172
51810,2007,70,Total Covered,"Total, all industries",11495,177354,6163402527,34752
51810,2007,71,Federal Government,"Total, all industries",52,6255,322402100,51540
51810,2007,71,State Government,"Total, all industries",31,1897,61082545,32192
51810,2007,71,Local Government,"Total, all industries",50,20222,793349034,39231
51810,2007,71,Private,"Total, all industries",11362,148979,4986568848,33472
51830,2007,70,Total Covered,"Total, all industries",703,15924,501116922,31469
51830,2007,71,Federal Government,"Total, all industries",8,232,12867429,55523
51830,2007,71,State Government,"Total, all industries",19,0,0,0
51830,2007,71,Local Government,"Total, all industries",19,0,0,0
51830,2007,71,Private,"Total, all industries",657,12777,354059618,27710
53009,2007,70,Total Covered,"Total, all industries",2566,23083,725606162,31434
53009,2007,71,Federal Government,"Total, all industries",38,413,22337673,54054
53009,2007,71,State Government,"Total, all industries",28,1126,50002313,44394
53009,2007,71,Local Government,"Total, all industries",67,5127,202933968,39582
53009,2007,71,Private,"Total, all industries",2433,16417,450332208,27431
53027,2007,70,Total Covered,"Total, all industries",2639,24762,805248672,32520
53027,2007,71,Federal Government,"Total, all industries",35,237,9146960,38649
53027,2007,71,State Government,"Total, all industries",22,1198,52726935,44003
53027,2007,71,Local Government,"Total, all industries",80,4766,171823264,36054
53027,2007,71,Private,"Total, all industries",2502,18561,571551513,30793
53029,2007,70,Total Covered,"Total, all industries",1945,15853,481158276,30351
53029,2007,71,Federal Government,"Total, all industries",23,1348,54822911,40680
53029,2007,71,State Government,"Total, all industries",15,332,9999991,30120
53029,2007,71,Local Government,"Total, all industries",33,2897,114254182,39433
53029,2007,71,Private,"Total, all industries",1874,11276,302081192,26790
53031,2007,70,Total Covered,"Total, all industries",1102,9081,268561661,29573
53031,2007,71,Federal Government,"Total, all industries",14,154,9103410,59081
53031,2007,71,State Government,"Total, all industries",19,256,10899743,42549
53031,2007,71,Local Government,"Total, all industries",20,1646,62830668,38181
53031,2007,71,Private,"Total, all industries",1050,7025,185727840,26437
53033,2007,70,Total Covered,"Total, all industries",76169,1173346,65945253978,56203
53033,2007,71,Federal Government,"Total, all industries",210,21321,1343065159,62992
53033,2007,71,State Government,"Total, all industries",71,45195,2314107410,51203
53033,2007,71,Local Government,"Total, all industries",238,86657,4330263832,49970
53033,2007,71,Private,"Total, all industries",75651,1020173,57957817577,56812
53035,2007,70,Total Covered,"Total, all industries",6550,83914,3315102588,39506
53035,2007,71,Federal Government,"Total, all industries",60,14747,1033118604,70057
53035,2007,71,State Government,"Total, all industries",32,1984,79837804,40251
53035,2007,71,Local Government,"Total, all industries",57,11176,440853844,39445
53035,2007,71,Private,"Total, all industries",6401,56007,1761292336,31448
53045,2007,70,Total Covered,"Total, all industries",1391,14719,457179841,31061
53045,2007,71,Federal Government,"Total, all industries",13,73,3477278,47580
53045,2007,71,State Government,"Total, all industries",28,976,44478378,45580
53045,2007,71,Local Government,"Total, all industries",45,4176,152393468,36493
53045,2007,71,Private,"Total, all industries",1306,9494,256830717,27053
53049,2007,70,Total Covered,"Total, all industries",967,6467,176252113,27254
53049,2007,71,Federal Government,"Total, all industries",18,71,2790638,39305
53049,2007,71,State Government,"Total, all industries",17,287,11920048,41533
53049,2007,71,Local Government,"Total, all industries",34,1554,60124946,38688
53049,2007,71,Private,"Total, all industries",898,4555,101416481,22266
53053,2007,70,Total Covered,"Total, all industries",20402,274779,10876100227,39581
53053,2007,71,Federal Government,"Total, all industries",101,10271,540602410,52634
53053,2007,71,State Government,"Total, all industries",57,10741,474519373,44178
53053,2007,71,Local Government,"Total, all industries",100,33138,1528036635,46112
53053,2007,71,Private,"Total, all industries",20145,220629,8332941809,37769
53055,2007,70,Total Covered,"Total, all industries",972,5558,159351102,28670
53055,2007,71,Federal Government,"Total, all industries",14,66,3122871,47019
53055,2007,71,State Government,"Total, all industries",9,134,3936095,29337
53055,2007,71,Local Government,"Total, all industries",24,785,29331420,37381
53055,2007,71,Private,"Total, all industries",925,4573,122960716,26889
53057,2007,70,Total Covered,"Total, all industries",3972,48964,1695108059,34620
53057,2007,71,Federal Government,"Total, all industries",31,418,21158133,50587
53057,2007,71,State Government,"Total, all industries",25,1323,51724012,39089
53057,2007,71,Local Government,"Total, all industries",71,8477,326604036,38526
53057,2007,71,Private,"Total, all industries",3844,38745,1295621878,33440
53061,2007,70,Total Covered,"Total, all industries",17584,252743,11494487976,45479
53061,2007,71,Federal Government,"Total, all industries",61,2334,123814003,53040
53061,2007,71,State Government,"Total, all industries",39,4715,207488102,44008
53061,2007,71,Local Government,"Total, all industries",142,29293,1356589845,46311
53061,2007,71,Private,"Total, all industries",17343,216401,9806596026,45317
53067,2007,70,Total Covered,"Total, all industries",6764,99560,3950359359,39678
53067,2007,71,Federal Government,"Total, all industries",41,965,59990687,62188
53067,2007,71,State Government,"Total, all industries",107,23697,1272672701,53705
53067,2007,71,Local Government,"Total, all industries",51,11482,442577270,38547
53067,2007,71,Private,"Total, all industries",6565,63417,2175118701,34299
53069,2007,70,Total Covered,"Total, all industries",134,861,24635060,28609
53069,2007,71,Federal Government,"Total, all industries",4,15,591265,40086
53069,2007,71,State Government,"Total, all industries",6,0,0,0
53069,2007,71,Local Government,"Total, all industries",9,0,0,0
53069,2007,71,Private,"Total, all industries",115,586,15206525,25953
53073,2007,70,Total Covered,"Total, all industries",6827,82538,2826065640,34239
53073,2007,71,Federal Government,"Total, all industries",45,1115,79407344,71196
53073,2007,71,State Government,"Total, all industries",29,3428,146127329,42627
53073,2007,71,Local Government,"Total, all industries",89,9540,340365448,35676
53073,2007,71,Private,"Total, all industries",6664,68455,2260165519,33017
55003,2007,70,Total Covered,"Total, all industries",631,8796,279412628,31767
55003,2007,71,Federal Government,"Total, all industries",21,187,8911425,47655
55003,2007,71,State Government,"Total, all industries",11,58,2523986,43455
55003,2007,71,Local Government,"Total, all industries",53,1762,48708637,27645
55003,2007,71,Private,"Total, all industries",546,6789,219268580,32299
55007,2007,70,Total Covered,"Total, all industries",542,3949,88976235,22529
55007,2007,71,Federal Government,"Total, all industries",15,132,6004334,45574
55007,2007,71,State Government,"Total, all industries",5,32,1218419,37683
55007,2007,71,Local Government,"Total, all industries",78,1103,28382681,25723
55007,2007,71,Private,"Total, all industries",444,2682,53370801,19900
55009,2007,70,Total Covered,"Total, all industries",6747,149779,5786417028,38633
55009,2007,71,Federal Government,"Total, all industries",31,982,56135738,57145
55009,2007,71,State Government,"Total, all industries",19,1645,76005013,46192
55009,2007,71,Local Government,"Total, all industries",177,13638,494973590,36293
55009,2007,71,Private,"Total, all industries",6520,133513,5159302687,38643
55029,2007,70,Total Covered,"Total, all industries",1333,13524,366348751,27088
55029,2007,71,Federal Government,"Total, all industries",13,87,3589752,41341
55029,2007,71,State Government,"Total, all industries",8,65,2235702,34662
55029,2007,71,Local Government,"Total, all industries",42,1512,47842904,31647
55029,2007,71,Private,"Total, all industries",1271,11861,312680393,26362
55031,2007,70,Total Covered,"Total, all industries",1122,15525,493023942,31757
55031,2007,71,Federal Government,"Total, all industries",14,112,5008788,44855
55031,2007,71,State Government,"Total, all industries",15,661,28745332,43466
55031,2007,71,Local Government,"Total, all industries",47,1972,69363951,35177
55031,2007,71,Private,"Total, all industries",1046,12780,389905871,30509
55051,2007,70,Total Covered,"Total, all industries",241,1946,47484492,24400
55051,2007,71,Federal Government,"Total, all industries",7,19,715146,38483
55051,2007,71,State Government,"Total, all industries",4,21,726538,35297
55051,2007,71,Local Government,"Total, all industries",17,313,9547477,30487
55051,2007,71,Private,"Total, all industries",213,1594,36495331,22899
55059,2007,70,Total Covered,"Total, all industries",3150,54658,1961528523,35887
55059,2007,71,Federal Government,"Total, all industries",19,280,14869442,53074
55059,2007,71,State Government,"Total, all industries",12,731,30584018,41820
55059,2007,71,Local Government,"Total, all industries",69,7656,309936259,40481
55059,2007,71,Private,"Total, all industries",3050,45990,1606138804,34924
55061,2007,70,Total Covered,"Total, all industries",550,7279,255859614,35151
55061,2007,71,Federal Government,"Total, all industries",8,72,3423737,47829
55061,2007,71,State Government,"Total, all industries",3,8,380816,49672
55061,2007,71,Local Government,"Total, all industries",48,1045,31104377,29765
55061,2007,71,Private,"Total, all industries",491,6155,220950684,35900
55071,2007,70,Total Covered,"Total, all industries",1884,35126,1217573222,34663
55071,2007,71,Federal Government,"Total, all industries",23,186,8450038,45410
55071,2007,71,State Government,"Total, all industries",7,106,3997532,37861
55071,2007,71,Local Government,"Total, all industries",62,3991,144331766,36161
55071,2007,71,Private,"Total, all industries",1793,30843,1060793886,34394
55075,2007,70,Total Covered,"Total, all industries",1314,19760,622083595,31481
55075,2007,71,Federal Government,"Total, all industries",18,121,5110304,42380
55075,2007,71,State Government,"Total, all industries",9,139,5205840,37520
55075,2007,71,Local Government,"Total, all industries",61,1898,56599507,29814
55075,2007,71,Private,"Total, all industries",1227,17603,555167944,31539
55079,2007,70,Total Covered,"Total, all industries",21221,496708,21898955748,44088
55079,2007,71,Federal Government,"Total, all industries",77,9664,587762263,60817
55079,2007,71,State Government,"Total, all industries",24,5937,273219812,46019
55079,2007,71,Local Government,"Total, all industries",342,41472,1901758362,45856
55079,2007,71,Private,"Total, all industries",20779,439634,19136215311,43528
55083,2007,70,Total Covered,"Total, all industries",820,9163,238864511,26068
55083,2007,71,Federal Government,"Total, all industries",14,106,4257586,40324
55083,2007,71,State Government,"Total, all industries",4,14,608175,43964
55083,2007,71,Local Government,"Total, all industries",55,1665,48456378,29103
55083,2007,71,Private,"Total, all industries",747,7379,185542372,25145
55089,2007,70,Total Covered,"Total, all industries",2930,38895,1552019104,39903
55089,2007,71,Federal Government,"Total, all industries",11,157,8059893,51282
55089,2007,71,State Government,"Total, all industries",6,21,874275,41142
55089,2007,71,Local Government,"Total, all industries",44,3562,134023583,37624
55089,2007,71,Private,"Total, all industries",2869,35154,1409061353,40083
55101,2007,70,Total Covered,"Total, all industries",4248,75902,3092719311,40746
55101,2007,71,Federal Government,"Total, all industries",23,395,21592026,54721
55101,2007,71,State Government,"Total, all industries",18,1729,72900725,42155
55101,2007,71,Local Government,"Total, all industries",96,7308,299274238,40951
55101,2007,71,Private,"Total, all industries",4112,66470,2698952322,40604
55117,2007,70,Total Covered,"Total, all industries",2999,62261,2306697747,37049
55117,2007,71,Federal Government,"Total, all industries",20,229,11117474,48495
55117,2007,71,State Government,"Total, all industries",12,522,23624046,45293
55117,2007,71,Local Government,"Total, all industries",105,5297,199566677,37678
55117,2007,71,Private,"Total, all industries",2863,56214,2072389550,36866
72003,2007,70,Total Covered,"Total, all industries",585,5491,89299416,16264
72003,2007,71,Federal Government,"Total, all industries",3,14,883602,62372
72003,2007,71,State Government,"Total, all industries",13,1070,28955057,27050
72003,2007,71,Local Government,"Total, all industries",7,487,6313630,12955
72003,2007,71,Private,"Total, all industries",562,3919,53147127,13563
72005,2007,70,Total Covered,"Total, all industries",1013,18109,448932407,24790
72005,2007,71,Federal Government,"Total, all industries",14,513,23774595,46322
72005,2007,71,State Government,"Total, all industries",43,0,0,0
72005,2007,71,Local Government,"Total, all industries",1,0,0,0
72005,2007,71,Private,"Total, all industries",955,11200,260342360,23246
72011,2007,70,Total Covered,"Total, all industries",301,5196,108260745,20834
72011,2007,71,Federal Government,"Total, all industries",1,14,777757,56223
72011,2007,71,State Government,"Total, all industries",16,0,0,0
72011,2007,71,Local Government,"Total, all industries",1,0,0,0
72011,2007,71,Private,"Total, all industries",283,4038,83405582,20653
72013,2007,70,Total Covered,"Total, all industries",1494,24294,576354566,23724
72013,2007,71,Federal Government,"Total, all industries",10,103,5959056,58043
72013,2007,71,State Government,"Total, all industries",53,0,0,0
72013,2007,71,Local Government,"Total, all industries",2,0,0,0
72013,2007,71,Private,"Total, all industries",1429,15253,329613148,21610
72015,2007,70,Total Covered,"Total, all industries",132,2337,57796165,24731
72015,2007,71,Federal Government,"Total, all industries",1,9,553499,63257
72015,2007,71,State Government,"Total, all industries",15,0,0,0
72015,2007,71,Local Government,"Total, all industries",1,0,0,0
72015,2007,71,Private,"Total, all industries",115,1442,36164178,25072
72017,2007,70,Total Covered,"Total, all industries",304,9471,367924086,38849
72017,2007,71,Federal Government,"Total, all industries",1,12,655658,57014
72017,2007,71,State Government,"Total, all industries",12,0,0,0
72017,2007,71,Local Government,"Total, all industries",2,0,0,0
72017,2007,71,Private,"Total, all industries",289,8048,339205775,42148
72021,2007,70,Total Covered,"Total, all industries",4154,60118,1268201692,21095
72021,2007,71,Federal Government,"Total, all industries",12,1280,67473427,52710
72021,2007,71,State Government,"Total, all industries",38,0,0,0
72021,2007,71,Local Government,"Total, all industries",2,0,0,0
72021,2007,71,Private,"Total, all industries",4102,45703,872835348,19098
72023,2007,70,Total Covered,"Total, all industries",708,6897,117583503,17050
72023,2007,71,Federal Government,"Total, all industries",4,48,2828501,58825
72023,2007,71,State Government,"Total, all industries",16,0,0,0
72023,2007,71,Local Government,"Total, all industries",2,0,0,0
72023,2007,71,Private,"Total, all industries",686,5230,79829112,15263
72027,2007,70,Total Covered,"Total, all industries",418,3626,65029580,17933
72027,2007,71,Federal Government,"Total, all industries",2,17,937700,56830
72027,2007,71,State Government,"Total, all industries",17,0,0,0
72027,2007,71,Local Government,"Total, all industries",1,0,0,0
72027,2007,71,Private,"Total, all industries",397,2226,30994345,13925
72031,2007,70,Total Covered,"Total, all industries",2862,58576,1343010119,22927
72031,2007,71,Federal Government,"Total, all industries",7,426,24635405,57818
72031,2007,71,State Government,"Total, all industries",39,0,0,0
72031,2007,71,Local Government,"Total, all industries",8,0,0,0
72031,2007,71,Private,"Total, all industries",2808,50220,1106187533,22027
72033,2007,70,Total Covered,"Total, all industries",411,13045,321426575,24640
72033,2007,71,Federal Government,"Total, all industries",1,20,1030217,52607
72033,2007,71,State Government,"Total, all industries",16,0,0,0
72033,2007,71,Local Government,"Total, all industries",1,0,0,0
72033,2007,71,Private,"Total, all industries",393,11189,273809732,24471
72037,2007,70,Total Covered,"Total, all industries",131,1468,35706537,24318
72037,2007,71,Federal Government,"Total, all industries",6,153,6722292,43984
72037,2007,71,State Government,"Total, all industries",15,0,0,0
72037,2007,71,Local Government,"Total, all industries",3,0,0,0
72037,2007,71,Private,"Total, all industries",107,649,15245195,23484
72049,2007,70,Total Covered,"Total, all industries",48,414,6960955,16797
72049,2007,71,Federal Government,"Total, all industries",2,3,202460,62295
72049,2007,71,State Government,"Total, all industries",13,0,0,0
72049,2007,71,Local Government,"Total, all industries",1,0,0,0
72049,2007,71,Private,"Total, all industries",32,95,1557614,16425
72051,2007,70,Total Covered,"Total, all industries",472,7814,192665766,24658
72051,2007,71,Federal Government,"Total, all industries",2,23,1218746,53571
72051,2007,71,State Government,"Total, all industries",17,0,0,0
72051,2007,71,Local Government,"Total, all industries",2,0,0,0
72051,2007,71,Private,"Total, all industries",451,6090,154754295,25413
72053,2007,70,Total Covered,"Total, all industries",651,12881,284508440,22087
72053,2007,71,Federal Government,"Total, all industries",6,57,4115696,71681
72053,2007,71,State Government,"Total, all industries",29,0,0,0
72053,2007,71,Local Government,"Total, all industries",2,0,0,0
72053,2007,71,Private,"Total, all industries",615,10065,212160549,21079
72055,2007,70,Total Covered,"Total, all industries",173,2272,37319341,16427
72055,2007,71,Federal Government,"Total, all industries",2,10,526956,51832
72055,2007,71,State Government,"Total, all industries",16,0,0,0
72055,2007,71,Local Government,"Total, all industries",1,0,0,0
72055,2007,71,Private,"Total, all industries",154,1225,15535157,12680
72057,2007,70,Total Covered,"Total, all industries",663,13794,377755198,27386
72057,2007,71,Federal Government,"Total, all industries",2,28,1701961,60604
72057,2007,71,State Government,"Total, all industries",41,0,0,0
72057,2007,71,Local Government,"Total, all industries",4,0,0,0
72057,2007,71,Private,"Total, all industries",616,8984,258984476,28827
72059,2007,70,Total Covered,"Total, all industries",166,2529,61570136,24346
72059,2007,71,Federal Government,"Total, all industries",1,8,456717,56501
72059,2007,71,State Government,"Total, all industries",15,0,0,0
72059,2007,71,Local Government,"Total, all industries",1,0,0,0
72059,2007,71,Private,"Total, all industries",149,1104,17249179,15621
72061,2007,70,Total Covered,"Total, all industries",2814,46141,1402304707,30392
72061,2007,71,Federal Government,"Total, all industries",25,625,34131979,54618
72061,2007,71,State Government,"Total, all industries",19,0,0,0
72061,2007,71,Local Government,"Total, all industries",1,0,0,0
72061,2007,71,Private,"Total, all industries",2769,41034,1271417481,30985
72065,2007,70,Total Covered,"Total, all industries",641,8822,137002664,15530
72065,2007,71,Federal Government,"Total, all industries",2,13,670856,52962
72065,2007,71,State Government,"Total, all industries",13,0,0,0
72065,2007,71,Local Government,"Total, all industries",1,0,0,0
72065,2007,71,Private,"Total, all industries",625,7160,102395143,14301
72069,2007,70,Total Covered,"Total, all industries",1029,18803,464487826,24703
72069,2007,71,Federal Government,"Total, all industries",6,49,2802692,57491
72069,2007,71,State Government,"Total, all industries",47,0,0,0
72069,2007,71,Local Government,"Total, all industries",4,0,0,0
72069,2007,71,Private,"Total, all industries",972,12494,284821012,22796
72071,2007,70,Total Covered,"Total, all industries",569,6661,119604585,17955
72071,2007,71,Federal Government,"Total, all industries",3,35,1858487,52848
72071,2007,71,State Government,"Total, all industries",13,0,0,0
72071,2007,71,Local Government,"Total, all industries",2,0,0,0
72071,2007,71,Private,"Total, all industries",551,4936,79057054,16015
72075,2007,70,Total Covered,"Total, all industries",394,6633,133148300,20074
72075,2007,71,Federal Government,"Total, all industries",4,101,4177815,41501
72075,2007,71,State Government,"Total, all industries",18,0,0,0
72075,2007,71,Local Government,"Total, all industries",1,0,0,0
72075,2007,71,Private,"Total, all industries",371,4417,81553436,18465
72079,2007,70,Total Covered,"Total, all industries",298,3195,49410389,15464
72079,2007,71,Federal Government,"Total, all industries",2,9,541597,61313
72079,2007,71,State Government,"Total, all industries",15,0,0,0
72079,2007,71,Local Government,"Total, all industries",2,0,0,0
72079,2007,71,Private,"Total, all industries",279,2109,25069644,11888
72087,2007,70,Total Covered,"Total, all industries",101,1702,34486270,20263
72087,2007,71,Federal Government,"Total, all industries",1,5,254528,55533
72087,2007,71,State Government,"Total, all industries",12,0,0,0
72087,2007,71,Local Government,"Total, all industries",1,0,0,0
72087,2007,71,Private,"Total, all industries",87,591,10247502,17354
72089,2007,70,Total Covered,"Total, all industries",177,2556,52976152,20726
72089,2007,71,Federal Government,"Total, all industries",2,17,1019658,58545
72089,2007,71,State Government,"Total, all industries",14,0,0,0
72089,2007,71,Local Government,"Total, all industries",2,0,0,0
72089,2007,71,Private,"Total, all industries",159,1658,33152448,19994
72091,2007,70,Total Covered,"Total, all industries",804,13654,329534476,24135
72091,2007,71,Federal Government,"Total, all industries",4,49,2661979,54792
72091,2007,71,State Government,"Total, all industries",22,0,0,0
72091,2007,71,Local Government,"Total, all industries",1,0,0,0
72091,2007,71,Private,"Total, all industries",777,10683,258247904,24173
72095,2007,70,Total Covered,"Total, all industries",104,1743,41466165,23784
72095,2007,71,Federal Government,"Total, all industries",2,539,21677460,40212
72095,2007,71,State Government,"Total, all industries",13,0,0,0
72095,2007,71,Local Government,"Total, all industries",2,0,0,0
72095,2007,71,Private,"Total, all industries",87,265,3974593,14994
72097,2007,70,Total Covered,"Total, all industries",1993,37431,808022748,21587
72097,2007,71,Federal Government,"Total, all industries",13,360,23286174,64744
72097,2007,71,State Government,"Total, all industries",57,0,0,0
72097,2007,71,Local Government,"Total, all industries",2,0,0,0
72097,2007,71,Private,"Total, all industries",1921,26526,478053398,18022
72103,2007,70,Total Covered,"Total, all industries",206,2491,46133487,18518
72103,2007,71,Federal Government,"Total, all industries",3,11,639314,56410
72103,2007,71,State Government,"Total, all industries",15,0,0,0
72103,2007,71,Local Government,"Total, all industries",2,0,0,0
72103,2007,71,Private,"Total, all industries",186,1547,24402544,15770
72109,2007,70,Total Covered,"Total, all industries",182,1933,35794712,18518
72109,2007,71,Federal Government,"Total, all industries",1,6,357884,60487
72109,2007,71,State Government,"Total, all industries",13,0,0,0
72109,2007,71,Local Government,"Total, all industries",2,0,0,0
72109,2007,71,Private,"Total, all industries",166,924,14694473,15912
72111,2007,70,Total Covered,"Total, all industries",191,3271,75504028,23085
72111,2007,71,Federal Government,"Total, all industries",2,8,485226,61292
72111,2007,71,State Government,"Total, all industries",13,0,0,0
72111,2007,71,Local Government,"Total, all industries",4,0,0,0
72111,2007,71,Private,"Total, all industries",172,1932,45987758,23801
72113,2007,70,Total Covered,"Total, all industries",2894,55083,1163252503,21118
