area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
51119,2006,71,State Government,"Total, all industries",8,117,4250066,36196
51119,2006,71,Local Government,"Total, all industries",7,798,22061280,27643
51119,2006,71,Private,"Total, all industries",396,2577,62752984,24353
51127,2006,70,Total Covered,"Total, all industries",396,3720,110859697,29798
51127,2006,71,Federal Government,"Total, all industries",6,44,1797248,41080
51127,2006,71,State Government,"Total, all industries",10,41,1790398,43404
51127,2006,71,Local Government,"Total, all industries",6,744,24815872,33343
51127,2006,71,Private,"Total, all industries",375,2891,82456179,28521
51131,2006,70,Total Covered,"Total, all industries",406,5660,151557694,26779
51131,2006,71,Federal Government,"Total, all industries",5,41,1554737,37615
51131,2006,71,State Government,"Total, all industries",12,70,2027604,29139
51131,2006,71,Local Government,"Total, all industries",18,931,27234685,29251
51131,2006,71,Private,"Total, all industries",371,4618,120740668,26148
51133,2006,70,Total Covered,"Total, all industries",388,3079,79285772,25755
51133,2006,71,Federal Government,"Total, all industries",6,32,1254847,38910
51133,2006,71,State Government,"Total, all industries",6,25,859476,34265
51133,2006,71,Local Government,"Total, all industries",14,439,13231355,30134
51133,2006,71,Private,"Total, all industries",362,2582,63940094,24763
51149,2006,70,Total Covered,"Total, all industries",470,11031,453423940,41106
51149,2006,71,Federal Government,"Total, all industries",28,3651,210709182,57718
51149,2006,71,State Government,"Total, all industries",9,53,2260743,42858
51149,2006,71,Local Government,"Total, all industries",35,1664,54888596,32988
51149,2006,71,Private,"Total, all industries",398,5663,185565419,32766
51153,2006,70,Total Covered,"Total, all industries",6458,104091,3942624339,37877
51153,2006,71,Federal Government,"Total, all industries",25,4575,275344978,60179
51153,2006,71,State Government,"Total, all industries",26,1864,65579985,35189
51153,2006,71,Local Government,"Total, all industries",31,15889,649279124,40863
51153,2006,71,Private,"Total, all industries",6377,81762,2952420252,36110
51159,2006,70,Total Covered,"Total, all industries",256,2832,84969848,29999
51159,2006,71,Federal Government,"Total, all industries",8,34,1412031,41429
51159,2006,71,State Government,"Total, all industries",17,514,17013300,33084
51159,2006,71,Local Government,"Total, all industries",5,364,12450254,34188
51159,2006,71,Private,"Total, all industries",227,1920,54094263,28175
51177,2006,70,Total Covered,"Total, all industries",2058,29765,1036955870,34839
51177,2006,71,Federal Government,"Total, all industries",6,53,2587755,48980
51177,2006,71,State Government,"Total, all industries",14,391,10328766,26450
51177,2006,71,Local Government,"Total, all industries",47,4328,173718818,40141
51177,2006,71,Private,"Total, all industries",1992,24994,850320531,34022
51179,2006,70,Total Covered,"Total, all industries",2069,33048,1258838299,38091
51179,2006,71,Federal Government,"Total, all industries",11,1631,143276726,87824
51179,2006,71,State Government,"Total, all industries",17,149,5189447,34731
51179,2006,71,Local Government,"Total, all industries",28,5380,187507417,34853
51179,2006,71,Private,"Total, all industries",2013,25887,922864709,35650
51181,2006,70,Total Covered,"Total, all industries",101,2119,128403242,60610
51181,2006,71,Federal Government,"Total, all industries",5,19,727512,37957
51181,2006,71,State Government,"Total, all industries",9,43,1120109,26049
51181,2006,71,Local Government,"Total, all industries",6,399,12075704,30259
51181,2006,71,Private,"Total, all industries",81,1657,114479917,69078
51193,2006,70,Total Covered,"Total, all industries",380,3533,86054812,24358
51193,2006,71,Federal Government,"Total, all industries",7,63,2372699,37963
51193,2006,71,State Government,"Total, all industries",10,73,2039174,27902
51193,2006,71,Local Government,"Total, all industries",18,700,19228927,27463
51193,2006,71,Private,"Total, all industries",345,2697,62414012,23141
51199,2006,70,Total Covered,"Total, all industries",1429,20787,638310213,30707
51199,2006,71,Federal Government,"Total, all industries",15,975,50859373,52150
51199,2006,71,State Government,"Total, all industries",11,268,9326696,34812
51199,2006,71,Local Government,"Total, all industries",36,3013,110846184,36794
51199,2006,71,Private,"Total, all industries",1367,16532,467277960,28266
51510,2006,70,Total Covered,"Total, all industries",5816,94050,5202721424,55318
51510,2006,71,Federal Government,"Total, all industries",38,6710,553367313,82465
51510,2006,71,State Government,"Total, all industries",23,1049,39293524,37473
51510,2006,71,Local Government,"Total, all industries",34,7816,382472996,48933
51510,2006,71,Private,"Total, all industries",5722,78475,4227587591,53872
51550,2006,70,Total Covered,"Total, all industries",5293,99348,3341360241,33633
51550,2006,71,Federal Government,"Total, all industries",17,908,50772152,55896
51550,2006,71,State Government,"Total, all industries",28,1681,54089586,32172
51550,2006,71,Local Government,"Total, all industries",33,12635,458085338,36255
51550,2006,71,Private,"Total, all industries",5215,84124,2778413165,33028
51650,2006,70,Total Covered,"Total, all industries",2653,58473,2199024331,37608
51650,2006,71,Federal Government,"Total, all industries",56,8050,537663777,66791
51650,2006,71,State Government,"Total, all industries",24,1422,40244811,28300
51650,2006,71,Local Government,"Total, all industries",118,7305,238719439,32678
51650,2006,71,Private,"Total, all industries",2456,41695,1382396304,33155
51670,2006,70,Total Covered,"Total, all industries",475,8217,344979381,41984
51670,2006,71,Federal Government,"Total, all industries",2,34,1932058,57105
51670,2006,71,State Government,"Total, all industries",9,55,2043549,36932
51670,2006,71,Local Government,"Total, all industries",20,1203,39503088,32844
51670,2006,71,Private,"Total, all industries",444,6925,301500686,43538
51700,2006,70,Total Covered,"Total, all industries",3870,97974,3688989100,37653
51700,2006,71,Federal Government,"Total, all industries",48,5128,253743501,49479
51700,2006,71,State Government,"Total, all industries",30,1676,62829101,37488
51700,2006,71,Local Government,"Total, all industries",38,10446,372689112,35678
51700,2006,71,Private,"Total, all industries",3755,80724,2999727386,37160
51710,2006,70,Total Covered,"Total, all industries",5607,142362,5809775135,40810
51710,2006,71,Federal Government,"Total, all industries",67,13647,796443548,58360
51710,2006,71,State Government,"Total, all industries",32,5989,239207672,39942
51710,2006,71,Local Government,"Total, all industries",28,13915,497020261,35718
51710,2006,71,Private,"Total, all industries",5480,108811,4277103654,39308
51735,2006,70,Total Covered,"Total, all industries",220,2051,54685273,26664
51735,2006,71,Federal Government,"Total, all industries",2,15,887115,60831
51735,2006,71,State Government,"Total, all industries",1,0,0,0
51735,2006,71,Local Government,"Total, all industries",2,0,0,0
51735,2006,71,Private,"Total, all industries",215,1476,35013911,23724
51740,2006,70,Total Covered,"Total, all industries",1786,43035,1799661320,41818
51740,2006,71,Federal Government,"Total, all industries",21,10747,673990200,62712
51740,2006,71,State Government,"Total, all industries",23,348,13605788,39050
51740,2006,71,Local Government,"Total, all industries",34,5020,181647510,36182
51740,2006,71,Private,"Total, all industries",1709,26919,930417822,34563
51800,2006,70,Total Covered,"Total, all industries",1410,24328,835549373,34345
51800,2006,71,Federal Government,"Total, all industries",11,502,40391656,80421
51800,2006,71,State Government,"Total, all industries",24,1360,49199838,36165
51800,2006,71,Local Government,"Total, all industries",36,3659,138381854,37821
51800,2006,71,Private,"Total, all industries",1340,18807,607576025,32307
51810,2006,70,Total Covered,"Total, all industries",11117,178223,5969344846,33494
51810,2006,71,Federal Government,"Total, all industries",46,5763,290674944,50442
51810,2006,71,State Government,"Total, all industries",30,1844,57334230,31098
51810,2006,71,Local Government,"Total, all industries",50,20078,760146987,37860
51810,2006,71,Private,"Total, all industries",10991,150539,4861188685,32292
51830,2006,70,Total Covered,"Total, all industries",706,16642,504535436,30318
51830,2006,71,Federal Government,"Total, all industries",8,229,12506951,54715
51830,2006,71,State Government,"Total, all industries",19,0,0,0
51830,2006,71,Local Government,"Total, all industries",19,0,0,0
51830,2006,71,Private,"Total, all industries",661,13410,357916021,26691
53009,2006,70,Total Covered,"Total, all industries",2540,23045,694320948,30130
53009,2006,71,Federal Government,"Total, all industries",35,427,21686849,50829
53009,2006,71,State Government,"Total, all industries",27,1134,47044782,41486
53009,2006,71,Local Government,"Total, all industries",67,4901,192255095,39229
53009,2006,71,Private,"Total, all industries",2411,16583,433334222,26131
53027,2006,70,Total Covered,"Total, all industries",2637,24887,789900029,31740
53027,2006,71,Federal Government,"Total, all industries",29,240,9336355,38888
53027,2006,71,State Government,"Total, all industries",22,1189,48069388,40420
53027,2006,71,Local Government,"Total, all industries",80,4854,170686524,35166
53027,2006,71,Private,"Total, all industries",2506,18604,561807762,30199
53029,2006,70,Total Covered,"Total, all industries",1894,15795,462957245,29311
53029,2006,71,Federal Government,"Total, all industries",24,1323,51124134,38650
53029,2006,71,State Government,"Total, all industries",15,371,11819265,31858
53029,2006,71,Local Government,"Total, all industries",33,2873,111054014,38658
53029,2006,71,Private,"Total, all industries",1822,11228,288959832,25735
53031,2006,70,Total Covered,"Total, all industries",1097,9131,263424912,28850
53031,2006,71,Federal Government,"Total, all industries",14,158,8945032,56495
53031,2006,71,State Government,"Total, all industries",20,301,13392918,44507
53031,2006,71,Local Government,"Total, all industries",20,1639,58694313,35820
53031,2006,71,Private,"Total, all industries",1044,7033,182392649,25934
53033,2006,70,Total Covered,"Total, all industries",75318,1149862,61518651770,53501
53033,2006,71,Federal Government,"Total, all industries",172,21365,1308576503,61250
53033,2006,71,State Government,"Total, all industries",70,45126,2201316056,48782
53033,2006,71,Local Government,"Total, all industries",236,85472,4063961946,47547
53033,2006,71,Private,"Total, all industries",74840,997900,53944797265,54058
53035,2006,70,Total Covered,"Total, all industries",6390,84430,3182553690,37694
53035,2006,71,Federal Government,"Total, all industries",58,15015,1007338631,67090
53035,2006,71,State Government,"Total, all industries",28,2042,79568386,38969
53035,2006,71,Local Government,"Total, all industries",57,11122,417618285,37549
53035,2006,71,Private,"Total, all industries",6247,56252,1678028388,29831
53045,2006,70,Total Covered,"Total, all industries",1346,14499,430802309,29712
53045,2006,71,Federal Government,"Total, all industries",12,73,3422139,47094
53045,2006,71,State Government,"Total, all industries",23,924,39150009,42370
53045,2006,71,Local Government,"Total, all industries",46,3979,138852132,34900
53045,2006,71,Private,"Total, all industries",1265,9524,249378029,26184
53049,2006,70,Total Covered,"Total, all industries",954,6454,166978063,25873
53049,2006,71,Federal Government,"Total, all industries",14,69,2660278,38323
53049,2006,71,State Government,"Total, all industries",17,287,10988849,38311
53049,2006,71,Local Government,"Total, all industries",34,1535,55636451,36243
53049,2006,71,Private,"Total, all industries",889,4562,97692485,21412
53053,2006,70,Total Covered,"Total, all industries",19833,265674,10013037785,37689
53053,2006,71,Federal Government,"Total, all industries",89,10520,513384567,48802
53053,2006,71,State Government,"Total, all industries",52,10551,437100787,41427
53053,2006,71,Local Government,"Total, all industries",102,32742,1437871194,43916
53053,2006,71,Private,"Total, all industries",19591,211862,7624681237,35989
53055,2006,70,Total Covered,"Total, all industries",955,5395,148574845,27541
53055,2006,71,Federal Government,"Total, all industries",14,67,2895022,43534
53055,2006,71,State Government,"Total, all industries",9,154,4013363,26075
53055,2006,71,Local Government,"Total, all industries",24,772,27953612,36202
53055,2006,71,Private,"Total, all industries",909,4402,113712848,25831
53057,2006,70,Total Covered,"Total, all industries",3847,47851,1571946969,32851
53057,2006,71,Federal Government,"Total, all industries",26,417,19808077,47520
53057,2006,71,State Government,"Total, all industries",24,1421,54998606,38718
53057,2006,71,Local Government,"Total, all industries",70,8308,304909409,36699
53057,2006,71,Private,"Total, all industries",3727,37706,1192230877,31619
53061,2006,70,Total Covered,"Total, all industries",16837,233248,10008481865,42909
53061,2006,71,Federal Government,"Total, all industries",55,2341,114469037,48899
53061,2006,71,State Government,"Total, all industries",36,4801,198965113,41445
53061,2006,71,Local Government,"Total, all industries",148,28835,1267988512,43974
53061,2006,71,Private,"Total, all industries",16599,197271,8427059203,42718
53067,2006,70,Total Covered,"Total, all industries",6517,96589,3649831112,37787
53067,2006,71,Federal Government,"Total, all industries",40,968,57335237,59246
53067,2006,71,State Government,"Total, all industries",106,23309,1167169912,50074
53067,2006,71,Local Government,"Total, all industries",51,11380,416405255,36592
53067,2006,71,Private,"Total, all industries",6320,60933,2008920708,32970
53069,2006,70,Total Covered,"Total, all industries",129,845,22795482,26980
53069,2006,71,Federal Government,"Total, all industries",4,16,573335,36211
53069,2006,71,State Government,"Total, all industries",6,0,0,0
53069,2006,71,Local Government,"Total, all industries",9,0,0,0
53069,2006,71,Private,"Total, all industries",110,574,13826702,24099
53073,2006,70,Total Covered,"Total, all industries",6692,80144,2614102984,32618
53073,2006,71,Federal Government,"Total, all industries",45,1132,75600521,66814
53073,2006,71,State Government,"Total, all industries",28,3421,138490594,40487
53073,2006,71,Local Government,"Total, all industries",87,9189,314820508,34260
53073,2006,71,Private,"Total, all industries",6532,66403,2085191361,31402
55003,2006,70,Total Covered,"Total, all industries",648,8928,260635758,29194
55003,2006,71,Federal Government,"Total, all industries",19,199,8763682,43965
55003,2006,71,State Government,"Total, all industries",11,61,2391846,39318
55003,2006,71,Local Government,"Total, all industries",53,1778,48128814,27065
55003,2006,71,Private,"Total, all industries",566,6889,201351416,29227
55007,2006,70,Total Covered,"Total, all industries",547,3967,87265624,21997
55007,2006,71,Federal Government,"Total, all industries",11,137,5930074,43338
55007,2006,71,State Government,"Total, all industries",4,0,0,0
55007,2006,71,Local Government,"Total, all industries",80,0,0,0
55007,2006,71,Private,"Total, all industries",452,2681,52644817,19636
55009,2006,70,Total Covered,"Total, all industries",6756,147922,5544130081,37480
55009,2006,71,Federal Government,"Total, all industries",31,986,55651516,56432
55009,2006,71,State Government,"Total, all industries",18,1633,72857611,44616
55009,2006,71,Local Government,"Total, all industries",175,13449,478784378,35600
55009,2006,71,Private,"Total, all industries",6532,131854,4936836576,37442
55029,2006,70,Total Covered,"Total, all industries",1338,13398,346910362,25892
55029,2006,71,Federal Government,"Total, all industries",13,84,3498756,41901
55029,2006,71,State Government,"Total, all industries",8,64,2065903,32196
55029,2006,71,Local Government,"Total, all industries",42,1529,45827815,29981
55029,2006,71,Private,"Total, all industries",1275,11722,295517888,25211
55031,2006,70,Total Covered,"Total, all industries",1143,15345,461938947,30103
55031,2006,71,Federal Government,"Total, all industries",14,111,4882772,44088
55031,2006,71,State Government,"Total, all industries",16,659,27548524,41814
55031,2006,71,Local Government,"Total, all industries",47,1960,68155183,34777
55031,2006,71,Private,"Total, all industries",1067,12616,361352468,28642
55051,2006,70,Total Covered,"Total, all industries",252,1982,47895997,24163
55051,2006,71,Federal Government,"Total, all industries",6,18,689489,38663
55051,2006,71,State Government,"Total, all industries",4,20,713278,35516
55051,2006,71,Local Government,"Total, all industries",17,307,9343798,30395
55051,2006,71,Private,"Total, all industries",225,1637,37149432,22696
55059,2006,70,Total Covered,"Total, all industries",3180,55016,1948076688,35409
55059,2006,71,Federal Government,"Total, all industries",18,282,14201360,50404
55059,2006,71,State Government,"Total, all industries",11,754,29902938,39663
55059,2006,71,Local Government,"Total, all industries",70,7447,289031959,38810
55059,2006,71,Private,"Total, all industries",3082,46533,1614940431,34705
55061,2006,70,Total Covered,"Total, all industries",554,7809,272941581,34950
55061,2006,71,Federal Government,"Total, all industries",9,71,3576249,50429
55061,2006,71,State Government,"Total, all industries",4,9,413391,47245
55061,2006,71,Local Government,"Total, all industries",48,1045,30324574,29026
55061,2006,71,Private,"Total, all industries",493,6685,238627367,35696
55071,2006,70,Total Covered,"Total, all industries",1913,34915,1174618734,33642
55071,2006,71,Federal Government,"Total, all industries",22,189,8204707,43354
55071,2006,71,State Government,"Total, all industries",7,110,3879889,35245
55071,2006,71,Local Government,"Total, all industries",60,4017,139477080,34722
55071,2006,71,Private,"Total, all industries",1824,30599,1023057058,33435
55075,2006,70,Total Covered,"Total, all industries",1319,19664,609940642,31018
55075,2006,71,Federal Government,"Total, all industries",16,121,5106853,42264
55075,2006,71,State Government,"Total, all industries",9,141,4990002,35516
55075,2006,71,Local Government,"Total, all industries",61,1908,56205581,29457
55075,2006,71,Private,"Total, all industries",1233,17495,543638206,31074
55079,2006,70,Total Covered,"Total, all industries",21434,493470,20991821010,42539
55079,2006,71,Federal Government,"Total, all industries",61,9657,568225971,58838
55079,2006,71,State Government,"Total, all industries",25,5758,260842651,45299
55079,2006,71,Local Government,"Total, all industries",378,42720,1846580989,43225
55079,2006,71,Private,"Total, all industries",20971,435334,18316171399,42074
55083,2006,70,Total Covered,"Total, all industries",824,9152,230325717,25168
55083,2006,71,Federal Government,"Total, all industries",15,111,4163814,37540
55083,2006,71,State Government,"Total, all industries",4,14,575235,40845
55083,2006,71,Local Government,"Total, all industries",55,1668,47400010,28416
55083,2006,71,Private,"Total, all industries",750,7359,178186658,24215
55089,2006,70,Total Covered,"Total, all industries",2934,38234,1534992544,40148
55089,2006,71,Federal Government,"Total, all industries",12,159,7894327,49572
55089,2006,71,State Government,"Total, all industries",5,17,763955,44939
55089,2006,71,Local Government,"Total, all industries",44,3542,131220189,37047
55089,2006,71,Private,"Total, all industries",2873,34516,1395114073,40420
55101,2006,70,Total Covered,"Total, all industries",4252,76095,2967844151,39002
55101,2006,71,Federal Government,"Total, all industries",21,399,21002866,52639
55101,2006,71,State Government,"Total, all industries",17,1666,67165355,40305
55101,2006,71,Local Government,"Total, all industries",97,7367,289079400,39239
55101,2006,71,Private,"Total, all industries",4117,66662,2590596530,38862
55117,2006,70,Total Covered,"Total, all industries",2936,61908,2223020457,35908
55117,2006,71,Federal Government,"Total, all industries",20,232,11180204,48156
55117,2006,71,State Government,"Total, all industries",12,516,22650835,43876
55117,2006,71,Local Government,"Total, all industries",105,5425,196828661,36279
55117,2006,71,Private,"Total, all industries",2799,55734,1992360757,35747
72003,2006,70,Total Covered,"Total, all industries",561,5451,84045155,15418
72003,2006,71,Federal Government,"Total, all industries",3,13,746216,59697
72003,2006,71,State Government,"Total, all industries",13,1088,28528883,26213
72003,2006,71,Local Government,"Total, all industries",7,480,5578595,11628
72003,2006,71,Private,"Total, all industries",538,3870,49191461,12710
72005,2006,70,Total Covered,"Total, all industries",1000,18325,435865365,23786
72005,2006,71,Federal Government,"Total, all industries",9,326,20096051,61692
72005,2006,71,State Government,"Total, all industries",45,0,0,0
72005,2006,71,Local Government,"Total, all industries",1,0,0,0
72005,2006,71,Private,"Total, all industries",945,11397,253328090,22228
72011,2006,70,Total Covered,"Total, all industries",288,5071,104542604,20615
72011,2006,71,Federal Government,"Total, all industries",1,8,363216,44475
72011,2006,71,State Government,"Total, all industries",16,0,0,0
72011,2006,71,Local Government,"Total, all industries",1,0,0,0
72011,2006,71,Private,"Total, all industries",270,3950,81167106,20548
72013,2006,70,Total Covered,"Total, all industries",1485,25366,569783594,22463
72013,2006,71,Federal Government,"Total, all industries",8,104,5549811,53321
72013,2006,71,State Government,"Total, all industries",54,0,0,0
72013,2006,71,Local Government,"Total, all industries",2,0,0,0
72013,2006,71,Private,"Total, all industries",1421,15988,324875620,20320
72015,2006,70,Total Covered,"Total, all industries",124,2218,56278294,25378
72015,2006,71,Federal Government,"Total, all industries",1,8,518084,64761
72015,2006,71,State Government,"Total, all industries",15,0,0,0
72015,2006,71,Local Government,"Total, all industries",1,0,0,0
72015,2006,71,Private,"Total, all industries",107,1325,36270841,27366
72017,2006,70,Total Covered,"Total, all industries",290,9929,346894720,34937
72017,2006,71,Federal Government,"Total, all industries",1,12,625995,51452
72017,2006,71,State Government,"Total, all industries",14,0,0,0
72017,2006,71,Local Government,"Total, all industries",2,0,0,0
72017,2006,71,Private,"Total, all industries",273,8458,318653530,37674
72021,2006,70,Total Covered,"Total, all industries",4034,61748,1274211805,20636
72021,2006,71,Federal Government,"Total, all industries",11,1346,68607217,50965
72021,2006,71,State Government,"Total, all industries",39,0,0,0
72021,2006,71,Local Government,"Total, all industries",2,0,0,0
72021,2006,71,Private,"Total, all industries",3983,46851,874806794,18672
72023,2006,70,Total Covered,"Total, all industries",697,6871,115616173,16828
72023,2006,71,Federal Government,"Total, all industries",3,54,2779581,51713
72023,2006,71,State Government,"Total, all industries",16,0,0,0
72023,2006,71,Local Government,"Total, all industries",2,0,0,0
72023,2006,71,Private,"Total, all industries",676,5259,80192136,15248
72027,2006,70,Total Covered,"Total, all industries",401,3662,62617366,17097
72027,2006,71,Federal Government,"Total, all industries",2,15,849370,55394
72027,2006,71,State Government,"Total, all industries",17,0,0,0
72027,2006,71,Local Government,"Total, all industries",1,0,0,0
72027,2006,71,Private,"Total, all industries",380,2297,30140174,13119
72031,2006,70,Total Covered,"Total, all industries",2819,58331,1322617380,22674
72031,2006,71,Federal Government,"Total, all industries",6,392,22033856,56233
72031,2006,71,State Government,"Total, all industries",42,0,0,0
72031,2006,71,Local Government,"Total, all industries",8,0,0,0
72031,2006,71,Private,"Total, all industries",2763,49817,1090901077,21898
72033,2006,70,Total Covered,"Total, all industries",414,12532,311238414,24836
72033,2006,71,Federal Government,"Total, all industries",1,19,973994,52178
72033,2006,71,State Government,"Total, all industries",16,0,0,0
72033,2006,71,Local Government,"Total, all industries",1,0,0,0
72033,2006,71,Private,"Total, all industries",396,10683,265470787,24849
72037,2006,70,Total Covered,"Total, all industries",133,1606,37174420,23152
72037,2006,71,Federal Government,"Total, all industries",6,157,6638951,42286
72037,2006,71,State Government,"Total, all industries",15,0,0,0
72037,2006,71,Local Government,"Total, all industries",3,0,0,0
72037,2006,71,Private,"Total, all industries",109,762,17306447,22702
72049,2006,70,Total Covered,"Total, all industries",47,456,7637992,16765
72049,2006,71,Federal Government,"Total, all industries",2,3,165043,53527
72049,2006,71,State Government,"Total, all industries",13,0,0,0
72049,2006,71,Local Government,"Total, all industries",1,0,0,0
72049,2006,71,Private,"Total, all industries",31,166,2584043,15598
72051,2006,70,Total Covered,"Total, all industries",450,8569,200723412,23425
72051,2006,71,Federal Government,"Total, all industries",2,20,1087688,53493
72051,2006,71,State Government,"Total, all industries",17,0,0,0
72051,2006,71,Local Government,"Total, all industries",2,0,0,0
72051,2006,71,Private,"Total, all industries",429,6871,164653833,23963
72053,2006,70,Total Covered,"Total, all industries",634,12676,265307147,20929
72053,2006,71,Federal Government,"Total, all industries",5,59,3926786,66368
72053,2006,71,State Government,"Total, all industries",31,0,0,0
72053,2006,71,Local Government,"Total, all industries",2,0,0,0
72053,2006,71,Private,"Total, all industries",596,9684,191766378,19803
72055,2006,70,Total Covered,"Total, all industries",165,2266,37682551,16630
72055,2006,71,Federal Government,"Total, all industries",2,10,514226,49366
72055,2006,71,State Government,"Total, all industries",16,0,0,0
72055,2006,71,Local Government,"Total, all industries",1,0,0,0
72055,2006,71,Private,"Total, all industries",146,1195,15866210,13273
72057,2006,70,Total Covered,"Total, all industries",651,13825,351443161,25421
72057,2006,71,Federal Government,"Total, all industries",2,26,1423255,55632
72057,2006,71,State Government,"Total, all industries",42,0,0,0
72057,2006,71,Local Government,"Total, all industries",4,0,0,0
72057,2006,71,Private,"Total, all industries",604,8877,234711995,26440
72059,2006,70,Total Covered,"Total, all industries",167,2468,61902460,25079
72059,2006,71,Federal Government,"Total, all industries",1,9,425376,49082
72059,2006,71,State Government,"Total, all industries",15,0,0,0
72059,2006,71,Local Government,"Total, all industries",1,0,0,0
72059,2006,71,Private,"Total, all industries",150,1020,15671354,15368
72061,2006,70,Total Covered,"Total, all industries",2697,45135,1266702838,28065
72061,2006,71,Federal Government,"Total, all industries",25,651,34225442,52567
72061,2006,71,State Government,"Total, all industries",19,0,0,0
72061,2006,71,Local Government,"Total, all industries",1,0,0,0
72061,2006,71,Private,"Total, all industries",2652,39614,1131644785,28567
72065,2006,70,Total Covered,"Total, all industries",618,9113,131450456,14424
72065,2006,71,Federal Government,"Total, all industries",2,12,642698,55485
72065,2006,71,State Government,"Total, all industries",13,0,0,0
72065,2006,71,Local Government,"Total, all industries",1,0,0,0
72065,2006,71,Private,"Total, all industries",602,7513,99315908,13220
72069,2006,70,Total Covered,"Total, all industries",1027,19957,468214613,23461
72069,2006,71,Federal Government,"Total, all industries",5,51,2776347,54527
72069,2006,71,State Government,"Total, all industries",49,0,0,0
72069,2006,71,Local Government,"Total, all industries",4,0,0,0
72069,2006,71,Private,"Total, all industries",970,13360,292807306,21916
72071,2006,70,Total Covered,"Total, all industries",556,6212,99041932,15943
72071,2006,71,Federal Government,"Total, all industries",3,29,1557960,54665
72071,2006,71,State Government,"Total, all industries",12,0,0,0
72071,2006,71,Local Government,"Total, all industries",2,0,0,0
72071,2006,71,Private,"Total, all industries",539,4484,60591843,13512
72075,2006,70,Total Covered,"Total, all industries",381,6533,128816767,19719
72075,2006,71,Federal Government,"Total, all industries",4,90,3640289,40485
72075,2006,71,State Government,"Total, all industries",18,0,0,0
72075,2006,71,Local Government,"Total, all industries",1,0,0,0
72075,2006,71,Private,"Total, all industries",357,4307,76069986,17662
72079,2006,70,Total Covered,"Total, all industries",294,3407,51880697,15229
72079,2006,71,Federal Government,"Total, all industries",2,10,449722,46523
72079,2006,71,State Government,"Total, all industries",15,0,0,0
72079,2006,71,Local Government,"Total, all industries",2,0,0,0
72079,2006,71,Private,"Total, all industries",275,2327,28249999,12138
72087,2006,70,Total Covered,"Total, all industries",90,1719,32839033,19105
72087,2006,71,Federal Government,"Total, all industries",1,5,217654,40810
72087,2006,71,State Government,"Total, all industries",12,0,0,0
72087,2006,71,Local Government,"Total, all industries",1,0,0,0
72087,2006,71,Private,"Total, all industries",76,552,8623671,15618
72089,2006,70,Total Covered,"Total, all industries",174,2651,53154385,20051
72089,2006,71,Federal Government,"Total, all industries",2,20,1003315,51016
72089,2006,71,State Government,"Total, all industries",14,0,0,0
72089,2006,71,Local Government,"Total, all industries",2,0,0,0
72089,2006,71,Private,"Total, all industries",156,1782,33611567,18863
72091,2006,70,Total Covered,"Total, all industries",783,15650,401064200,25628
72091,2006,71,Federal Government,"Total, all industries",4,40,2146814,53448
72091,2006,71,State Government,"Total, all industries",24,0,0,0
72091,2006,71,Local Government,"Total, all industries",1,0,0,0
72091,2006,71,Private,"Total, all industries",754,12568,329610476,26226
72095,2006,70,Total Covered,"Total, all industries",96,1716,39816748,23208
72095,2006,71,Federal Government,"Total, all industries",2,534,21102763,39555
72095,2006,71,State Government,"Total, all industries",13,0,0,0
72095,2006,71,Local Government,"Total, all industries",2,0,0,0
72095,2006,71,Private,"Total, all industries",79,272,3711214,13627
72097,2006,70,Total Covered,"Total, all industries",1974,38256,798264624,20866
72097,2006,71,Federal Government,"Total, all industries",12,416,20630259,49542
72097,2006,71,State Government,"Total, all industries",59,0,0,0
72097,2006,71,Local Government,"Total, all industries",2,0,0,0
72097,2006,71,Private,"Total, all industries",1902,27147,472555704,17407
72103,2006,70,Total Covered,"Total, all industries",201,2560,42691341,16676
72103,2006,71,Federal Government,"Total, all industries",2,13,678316,51194
72103,2006,71,State Government,"Total, all industries",15,0,0,0
72103,2006,71,Local Government,"Total, all industries",2,0,0,0
72103,2006,71,Private,"Total, all industries",182,1551,21261800,13706
72109,2006,70,Total Covered,"Total, all industries",176,1873,32118585,17150
72109,2006,71,Federal Government,"Total, all industries",1,7,333002,49950
72109,2006,71,State Government,"Total, all industries",13,0,0,0
72109,2006,71,Local Government,"Total, all industries",2,0,0,0
72109,2006,71,Private,"Total, all industries",160,845,11148767,13195
72111,2006,70,Total Covered,"Total, all industries",185,3254,73036802,22449
72111,2006,71,Federal Government,"Total, all industries",2,8,432583,54642
72111,2006,71,State Government,"Total, all industries",13,0,0,0
72111,2006,71,Local Government,"Total, all industries",4,0,0,0
72111,2006,71,Private,"Total, all industries",166,1896,44041593,23226
72113,2006,70,Total Covered,"Total, all industries",2846,56078,1138155616,20296
72113,2006,71,Federal Government,"Total, all industries",15,398,24334391,61091
72113,2006,71,State Government,"Total, all industries",59,0,0,0
72113,2006,71,Local Government,"Total, all industries",4,0,0,0
72113,2006,71,Private,"Total, all industries",2769,40157,725762676,18073
72115,2006,70,Total Covered,"Total, all industries",295,2468,44519116,18042
72115,2006,71,Federal Government,"Total, all industries",1,10,562572,55792
72115,2006,71,State Government,"Total, all industries",14,0,0,0
72115,2006,71,Local Government,"Total, all industries",1,0,0,0
72115,2006,71,Private,"Total, all industries",279,1367,16687827,12211
