area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55031,1993,27,Private,All Industries,1049,11697,214511483,18339
55051,1993,26,Total Covered,All Industries,212,2093,28672535,13699
55051,1993,27,Federal Government,All Industries,4,19,504303,26542
55051,1993,27,State Government,All Industries,0,0,0,0
55051,1993,27,Local Government,All Industries,17,291,6349329,21819
55051,1993,27,Private,All Industries,190,1782,21818903,12244
55059,1993,26,Total Covered,All Industries,2691,43598,1019803299,23391
55059,1993,27,Federal Government,All Industries,15,238,9317250,39148
55059,1993,27,State Government,All Industries,7,672,19069082,28376
55059,1993,27,Local Government,All Industries,30,5157,154289080,29918
55059,1993,27,Private,All Industries,2639,37531,837127887,22304
55061,1993,26,Total Covered,All Industries,478,5699,102742529,18028
55061,1993,27,Federal Government,All Industries,6,44,1337901,30406
55061,1993,27,State Government,All Industries,0,0,0,0
55061,1993,27,Local Government,All Industries,48,904,18193260,20125
55061,1993,27,Private,All Industries,423,4748,83162959,17515
55071,1993,26,Total Covered,All Industries,1743,32995,711492444,21563
55071,1993,27,Federal Government,All Industries,15,165,5421171,32855
55071,1993,27,State Government,All Industries,6,103,2453542,23820
55071,1993,27,Local Government,All Industries,56,3515,84079197,23920
55071,1993,27,Private,All Industries,1666,29212,619538534,21208
55075,1993,26,Total Covered,All Industries,1027,16315,355026462,21760
55075,1993,27,Federal Government,All Industries,12,103,3288897,31931
55075,1993,27,State Government,All Industries,5,68,1659602,24405
55075,1993,27,Local Government,All Industries,58,1789,42337101,23665
55075,1993,27,Private,All Industries,952,14354,307740862,21439
55079,1993,26,Total Covered,All Industries,22135,506998,13408646415,26447
55079,1993,27,Federal Government,All Industries,40,9058,333207823,36786
55079,1993,27,State Government,All Industries,20,4170,127902526,30672
55079,1993,27,Local Government,All Industries,102,44028,1373034565,31185
55079,1993,27,Private,All Industries,21973,449741,11574501501,25735
55083,1993,26,Total Covered,All Industries,667,7680,136136393,17726
55083,1993,27,Federal Government,All Industries,10,75,1989854,26531
55083,1993,27,State Government,All Industries,0,0,0,0
55083,1993,27,Local Government,All Industries,53,1346,28452011,21138
55083,1993,27,Private,All Industries,603,6257,105653360,16885
55089,1993,26,Total Covered,All Industries,2100,30407,744506563,24484
55089,1993,27,Federal Government,All Industries,10,151,5536361,36664
55089,1993,27,State Government,All Industries,3,8,207201,25900
55089,1993,27,Local Government,All Industries,43,3116,82873872,26596
55089,1993,27,Private,All Industries,2044,27132,655889129,24174
55101,1993,26,Total Covered,All Industries,3920,74832,1902202078,25419
55101,1993,27,Federal Government,All Industries,15,386,13961758,36170
55101,1993,27,State Government,All Industries,8,1304,32288151,24760
55101,1993,27,Local Government,All Industries,54,6797,204073292,30024
55101,1993,27,Private,All Industries,3843,66344,1651878877,24898
55117,1993,26,Total Covered,All Industries,2229,52716,1233353562,23396
55117,1993,27,Federal Government,All Industries,15,220,7645135,34750
55117,1993,27,State Government,All Industries,9,370,9966798,26937
55117,1993,27,Local Government,All Industries,82,4825,119642785,24796
55117,1993,27,Private,All Industries,2123,47300,1096098844,23173
