area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55051,1994,27,Federal Government,All Industries,4,21,575255,27393
55051,1994,27,State Government,All Industries,4,21,527839,25135
55051,1994,27,Local Government,All Industries,17,296,6366645,21508
55051,1994,27,Private,All Industries,197,1906,22948644,12040
55059,1994,26,Total Covered,All Industries,2760,45320,1087718251,24000
55059,1994,27,Federal Government,All Industries,15,255,9780254,38353
55059,1994,27,State Government,All Industries,11,694,20766385,29922
55059,1994,27,Local Government,All Industries,32,5251,154434915,29410
55059,1994,27,Private,All Industries,2702,39120,902736697,23076
55061,1994,26,Total Covered,All Industries,476,5959,113079150,18976
55061,1994,27,Federal Government,All Industries,6,44,1291167,29344
55061,1994,27,State Government,All Industries,4,8,185684,23210
55061,1994,27,Local Government,All Industries,48,904,19111386,21140
55061,1994,27,Private,All Industries,418,5003,92490913,18487
55071,1994,26,Total Covered,All Industries,1772,34490,773505185,22426
55071,1994,27,Federal Government,All Industries,15,170,5524166,32495
55071,1994,27,State Government,All Industries,9,121,3090014,25537
55071,1994,27,Local Government,All Industries,58,3588,88988918,24801
55071,1994,27,Private,All Industries,1690,30611,675902087,22080
55075,1994,26,Total Covered,All Industries,1056,16605,376450260,22670
55075,1994,27,Federal Government,All Industries,12,111,3484324,31390
55075,1994,27,State Government,All Industries,8,126,3289976,26110
55075,1994,27,Local Government,All Industries,56,1729,42837883,24776
55075,1994,27,Private,All Industries,980,14638,326838077,22328
55079,1994,26,Total Covered,All Industries,22412,515288,13985694471,27141
55079,1994,27,Federal Government,All Industries,44,9212,343514516,37289
55079,1994,27,State Government,All Industries,31,4898,155622547,31772
55079,1994,27,Local Government,All Industries,132,44723,1415014690,31639
55079,1994,27,Private,All Industries,22205,456454,12071542718,26446
55083,1994,26,Total Covered,All Industries,678,7958,145034372,18224
55083,1994,27,Federal Government,All Industries,10,75,1986903,26492
55083,1994,27,State Government,All Industries,3,14,353368,25240
55083,1994,27,Local Government,All Industries,52,1401,30426097,21717
55083,1994,27,Private,All Industries,613,6468,112268004,17357
55089,1994,26,Total Covered,All Industries,2208,32354,824686896,25489
55089,1994,27,Federal Government,All Industries,10,160,5802361,36264
55089,1994,27,State Government,All Industries,5,24,623436,25976
55089,1994,27,Local Government,All Industries,45,3191,87491121,27418
55089,1994,27,Private,All Industries,2148,28978,730769978,25218
55101,1994,26,Total Covered,All Industries,3937,75939,2005571563,26410
55101,1994,27,Federal Government,All Industries,15,391,14223629,36377
55101,1994,27,State Government,All Industries,14,1390,36042046,25929
55101,1994,27,Local Government,All Industries,54,6792,207989043,30622
55101,1994,27,Private,All Industries,3854,67365,1747316845,25938
55117,1994,26,Total Covered,All Industries,2290,54772,1337020616,24410
55117,1994,27,Federal Government,All Industries,15,225,7769483,34531
55117,1994,27,State Government,All Industries,13,454,12768148,28123
55117,1994,27,Local Government,All Industries,84,4935,126088778,25549
55117,1994,27,Private,All Industries,2177,49157,1190394207,24216
