area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55051,1992,27,Private,All Industries,185,1650,19601669,11879
55059,1992,26,Total Covered,All Industries,2596,42436,945672988,22284
55059,1992,27,Federal Government,All Industries,14,238,8763115,36819
55059,1992,27,State Government,All Industries,7,671,18436746,27476
55059,1992,27,Local Government,All Industries,30,5077,134337811,26460
55059,1992,27,Private,All Industries,2545,36450,784135316,21512
55061,1992,26,Total Covered,All Industries,471,5510,96218291,17462
55061,1992,27,Federal Government,All Industries,6,45,1357213,30160
55061,1992,27,State Government,All Industries,0,0,0,0
55061,1992,27,Local Government,All Industries,47,868,16908736,19480
55061,1992,27,Private,All Industries,417,4595,77908624,16955
55071,1992,26,Total Covered,All Industries,1713,32524,680989001,20938
55071,1992,27,Federal Government,All Industries,16,165,5271711,31949
55071,1992,27,State Government,All Industries,6,100,2441072,24410
55071,1992,27,Local Government,All Industries,57,3477,80556365,23168
55071,1992,27,Private,All Industries,1634,28782,592719853,20593
55075,1992,26,Total Covered,All Industries,1029,16073,341768249,21263
55075,1992,27,Federal Government,All Industries,12,104,3172530,30505
55075,1992,27,State Government,All Industries,5,66,1631992,24727
55075,1992,27,Local Government,All Industries,62,1885,41389095,21957
55075,1992,27,Private,All Industries,950,14017,295574632,21086
55079,1992,26,Total Covered,All Industries,21794,504192,13010064317,25803
55079,1992,27,Federal Government,All Industries,34,8961,313563220,34991
55079,1992,27,State Government,All Industries,19,4087,122319885,29929
55079,1992,27,Local Government,All Industries,101,44267,1324694392,29925
55079,1992,27,Private,All Industries,21639,446877,11249486820,25173
55083,1992,26,Total Covered,All Industries,659,7493,131881906,17600
55083,1992,27,Federal Government,All Industries,10,98,2615625,26690
55083,1992,27,State Government,All Industries,0,0,0,0
55083,1992,27,Local Government,All Industries,51,1304,26511410,20330
55083,1992,27,Private,All Industries,597,6088,102717693,16872
55089,1992,26,Total Covered,All Industries,2015,29146,683406674,23447
55089,1992,27,Federal Government,All Industries,10,144,5078484,35267
55089,1992,27,State Government,All Industries,3,8,190775,23846
55089,1992,27,Local Government,All Industries,43,3138,78065126,24877
55089,1992,27,Private,All Industries,1959,25856,600072289,23208
55101,1992,26,Total Covered,All Industries,3865,73656,1837179695,24942
55101,1992,27,Federal Government,All Industries,15,393,13743770,34971
55101,1992,27,State Government,All Industries,8,1342,32171867,23973
55101,1992,27,Local Government,All Industries,53,6753,195824684,28998
55101,1992,27,Private,All Industries,3789,65168,1595439374,24481
55117,1992,26,Total Covered,All Industries,2230,50647,1141542885,22539
55117,1992,27,Federal Government,All Industries,16,220,7450940,33867
55117,1992,27,State Government,All Industries,9,366,9376023,25617
55117,1992,27,Local Government,All Industries,82,4771,114464367,23991
55117,1992,27,Private,All Industries,2123,45290,1010251555,22306
