area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
53027,1997,71,Private,"Total, all industries",2473,18111,429934823,23738
53029,1997,70,Total Covered,"Total, all industries",1582,13748,291895997,21232
53029,1997,71,Federal Government,"Total, all industries",20,1496,43554218,29119
53029,1997,71,State Government,"Total, all industries",16,351,9350206,26607
53029,1997,71,Local Government,"Total, all industries",29,2445,66534943,27215
53029,1997,71,Private,"Total, all industries",1518,9456,172456630,18238
53031,1997,70,Total Covered,"Total, all industries",984,6944,141519954,20381
53031,1997,71,Federal Government,"Total, all industries",16,168,6637992,39610
53031,1997,71,State Government,"Total, all industries",18,197,6668974,33781
53031,1997,71,Local Government,"Total, all industries",19,1477,34283608,23209
53031,1997,71,Private,"Total, all industries",931,5102,93929380,18412
53033,1997,70,Total Covered,"Total, all industries",65591,1041992,38941579649,37372
53033,1997,71,Federal Government,"Total, all industries",169,20364,928928298,45616
53033,1997,71,State Government,"Total, all industries",94,38524,1300227724,33751
53033,1997,71,Local Government,"Total, all industries",248,77030,2594424255,33681
53033,1997,71,Private,"Total, all industries",65081,906074,34117999372,37655
53035,1997,70,Total Covered,"Total, all industries",5254,69943,1927159777,27553
53035,1997,71,Federal Government,"Total, all industries",54,15312,718552192,46927
53035,1997,71,State Government,"Total, all industries",34,1857,58051697,31269
53035,1997,71,Local Government,"Total, all industries",41,8816,243127075,27577
53035,1997,71,Private,"Total, all industries",5125,43958,907428813,20643
53045,1997,70,Total Covered,"Total, all industries",1260,11854,280590624,23671
53045,1997,71,Federal Government,"Total, all industries",14,111,3652713,32833
53045,1997,71,State Government,"Total, all industries",30,944,30791745,32613
53045,1997,71,Local Government,"Total, all industries",38,2244,62197261,27720
53045,1997,71,Private,"Total, all industries",1179,8555,183948905,21503
53049,1997,70,Total Covered,"Total, all industries",867,5946,118059822,19854
53049,1997,71,Federal Government,"Total, all industries",13,61,1809885,29792
53049,1997,71,State Government,"Total, all industries",17,298,8754665,29386
53049,1997,71,Local Government,"Total, all industries",31,1241,31165158,25108
53049,1997,71,Private,"Total, all industries",806,4347,76330114,17561
53053,1997,70,Total Covered,"Total, all industries",17207,221887,5878066507,26491
53053,1997,71,Federal Government,"Total, all industries",90,9912,320480618,32334
53053,1997,71,State Government,"Total, all industries",73,9229,286409288,31032
53053,1997,71,Local Government,"Total, all industries",89,26407,845478730,32017
53053,1997,71,Private,"Total, all industries",16955,176338,4425697871,25098
53055,1997,70,Total Covered,"Total, all industries",791,4185,81924815,19576
53055,1997,71,Federal Government,"Total, all industries",11,66,1846422,27906
53055,1997,71,State Government,"Total, all industries",10,79,1632792,20712
53055,1997,71,Local Government,"Total, all industries",21,659,16743783,25398
53055,1997,71,Private,"Total, all industries",749,3381,61701818,18251
53057,1997,70,Total Covered,"Total, all industries",3579,38776,908999613,23442
53057,1997,71,Federal Government,"Total, all industries",32,469,16603261,35395
53057,1997,71,State Government,"Total, all industries",29,1235,39310364,31828
53057,1997,71,Local Government,"Total, all industries",61,5990,160388390,26775
53057,1997,71,Private,"Total, all industries",3457,31082,692697598,22286
53061,1997,70,Total Covered,"Total, all industries",14492,202321,6536591403,32308
53061,1997,71,Federal Government,"Total, all industries",63,2184,81925080,37507
53061,1997,71,State Government,"Total, all industries",54,4289,136707285,31875
53061,1997,71,Local Government,"Total, all industries",121,22644,733821987,32407
53061,1997,71,Private,"Total, all industries",14254,173204,5584137051,32240
53067,1997,70,Total Covered,"Total, all industries",5570,78750,2158521011,27410
53067,1997,71,Federal Government,"Total, all industries",44,950,39083325,41126
53067,1997,71,State Government,"Total, all industries",113,20998,781033628,37195
53067,1997,71,Local Government,"Total, all industries",49,9408,246773783,26231
53067,1997,71,Private,"Total, all industries",5364,47394,1091630275,23033
53069,1997,70,Total Covered,"Total, all industries",133,771,17719025,22974
53069,1997,71,Federal Government,"Total, all industries",4,15,390138,26155
53069,1997,71,Private,"Total, all industries",117,538,11960740,22215
53073,1997,70,Total Covered,"Total, all industries",5717,64260,1538192969,23937
53073,1997,71,Federal Government,"Total, all industries",55,826,36369952,44018
53073,1997,71,State Government,"Total, all industries",31,2987,60652587,20305
53073,1997,71,Local Government,"Total, all industries",48,5999,161876834,26984
53073,1997,71,Private,"Total, all industries",5584,54448,1279293596,23496
55003,1997,70,Total Covered,"Total, all industries",593,8306,183855928,22137
55003,1997,71,Federal Government,"Total, all industries",17,173,5771529,33458
55003,1997,71,State Government,"Total, all industries",10,41,1125948,27687
55003,1997,71,Local Government,"Total, all industries",44,1123,26642531,23726
55003,1997,71,Private,"Total, all industries",522,6969,150315920,21568
55007,1997,70,Total Covered,"Total, all industries",463,3725,61062301,16395
55007,1997,71,Federal Government,"Total, all industries",13,157,3639328,23242
55007,1997,71,Private,"Total, all industries",391,2724,40186109,14754
55009,1997,70,Total Covered,"Total, all industries",5687,130258,3784468562,29054
55009,1997,71,Federal Government,"Total, all industries",30,985,40619392,41224
55009,1997,71,State Government,"Total, all industries",17,1559,52918982,33941
55009,1997,71,Local Government,"Total, all industries",124,9635,287758428,29866
55009,1997,71,Private,"Total, all industries",5516,118078,3403171760,28821
55029,1997,70,Total Covered,"Total, all industries",1204,11649,224406369,19264
55029,1997,71,Federal Government,"Total, all industries",14,80,2507200,31438
55029,1997,71,State Government,"Total, all industries",7,74,1787445,24291
55029,1997,71,Local Government,"Total, all industries",42,1392,33566598,24114
55029,1997,71,Private,"Total, all industries",1141,10104,186545126,18463
55031,1997,70,Total Covered,"Total, all industries",1215,14902,327972105,22009
55031,1997,71,Federal Government,"Total, all industries",11,119,3834633,32156
55031,1997,71,State Government,"Total, all industries",12,678,21858938,32248
55031,1997,71,Local Government,"Total, all industries",51,2030,54500346,26843
55031,1997,71,Private,"Total, all industries",1141,12074,247778188,20521
55051,1997,70,Total Covered,"Total, all industries",243,2374,40435410,17034
55051,1997,71,Federal Government,"Total, all industries",5,22,623441,28231
55051,1997,71,Private,"Total, all industries",218,2037,31886007,15657
55059,1997,70,Total Covered,"Total, all industries",2907,47874,1304203771,27242
55059,1997,71,Federal Government,"Total, all industries",16,281,10605196,37752
55059,1997,71,State Government,"Total, all industries",11,693,22059308,31816
55059,1997,71,Local Government,"Total, all industries",69,6006,179879472,29949
55059,1997,71,Private,"Total, all industries",2812,40894,1091659795,26695
55061,1997,70,Total Covered,"Total, all industries",494,6186,130927416,21165
55061,1997,71,Federal Government,"Total, all industries",8,78,2654875,34037
55061,1997,71,Private,"Total, all industries",433,5196,107019499,20596
55071,1997,70,Total Covered,"Total, all industries",1847,35546,907992975,25544
55071,1997,71,Federal Government,"Total, all industries",22,191,6242198,32753
55071,1997,71,State Government,"Total, all industries",9,90,2636967,29409
55071,1997,71,Local Government,"Total, all industries",59,3792,101936584,26882
55071,1997,71,Private,"Total, all industries",1757,31473,797177226,25329
55075,1997,70,Total Covered,"Total, all industries",1139,18057,448398501,24833
55075,1997,71,Federal Government,"Total, all industries",15,119,3742572,31494
55075,1997,71,State Government,"Total, all industries",9,135,3926477,29085
55075,1997,71,Local Government,"Total, all industries",61,1892,49262642,26043
55075,1997,71,Private,"Total, all industries",1053,15911,391466810,24603
55079,1997,70,Total Covered,"Total, all industries",23363,522146,16267712943,31155
55079,1997,71,Federal Government,"Total, all industries",56,9756,406867437,41706
55079,1997,71,State Government,"Total, all industries",28,5065,173817152,34314
55079,1997,71,Local Government,"Total, all industries",361,43051,1485163367,34498
55079,1997,71,Private,"Total, all industries",22918,464274,14201864987,30589
55083,1997,70,Total Covered,"Total, all industries",730,8469,163459788,19301
55083,1997,71,Federal Government,"Total, all industries",14,114,3161444,27752
55083,1997,71,Private,"Total, all industries",660,6885,125286263,18198
55089,1997,70,Total Covered,"Total, all industries",2558,36645,1058452744,28884
55089,1997,71,Federal Government,"Total, all industries",14,165,5960326,36087
55089,1997,71,Private,"Total, all industries",2494,33199,953186150,28711
55101,1997,70,Total Covered,"Total, all industries",4093,77887,2383184417,30598
55101,1997,71,Federal Government,"Total, all industries",23,437,16547946,37838
55101,1997,71,State Government,"Total, all industries",15,1311,38151107,29108
55101,1997,71,Local Government,"Total, all industries",94,7177,230219151,32078
55101,1997,71,Private,"Total, all industries",3962,68963,2098266213,30426
55117,1997,70,Total Covered,"Total, all industries",2486,56406,1534823991,27210
55117,1997,71,Federal Government,"Total, all industries",18,236,8452203,35751
55117,1997,71,State Government,"Total, all industries",13,479,15460748,32311
55117,1997,71,Local Government,"Total, all industries",105,5174,145527317,28126
55117,1997,71,Private,"Total, all industries",2351,50517,1365383723,27028
72003,1997,70,Total Covered,"Total, all industries",391,4737,67597533,14272
72003,1997,71,Federal Government,"Total, all industries",3,14,525718,38234
72003,1997,71,Private,"Total, all industries",370,3013,42115774,13980
72005,1997,70,Total Covered,"Total, all industries",779,15750,253692556,16108
72005,1997,71,Federal Government,"Total, all industries",7,116,4947231,42496
72005,1997,71,Private,"Total, all industries",727,10545,166615100,15800
72011,1997,70,Total Covered,"Total, all industries",218,4849,73483112,15153
72011,1997,71,Federal Government,"Total, all industries",1,7,289208,40829
72011,1997,71,Private,"Total, all industries",204,3833,58786913,15335
72013,1997,70,Total Covered,"Total, all industries",1209,22256,333151953,14969
72013,1997,71,Federal Government,"Total, all industries",8,91,3841609,42023
72013,1997,71,Private,"Total, all industries",1154,13204,182580602,13828
72015,1997,70,Total Covered,"Total, all industries",122,2099,32343366,15413
72015,1997,71,Federal Government,"Total, all industries",2,8,334329,41791
72015,1997,71,Private,"Total, all industries",105,1047,17257698,16484
72017,1997,70,Total Covered,"Total, all industries",180,9594,268994229,28038
72017,1997,71,Federal Government,"Total, all industries",1,11,439585,39074
72017,1997,71,Private,"Total, all industries",163,8202,249620238,30434
72021,1997,70,Total Covered,"Total, all industries",3043,56415,835147447,14804
72021,1997,71,Federal Government,"Total, all industries",6,72,2627394,36492
72021,1997,71,Private,"Total, all industries",2997,42376,609721417,14388
72023,1997,70,Total Covered,"Total, all industries",504,4736,55523292,11724
72023,1997,71,Federal Government,"Total, all industries",3,38,1580999,41881
72023,1997,71,Private,"Total, all industries",487,3345,34214339,10229
72027,1997,70,Total Covered,"Total, all industries",299,7191,95792025,13320
72027,1997,71,Federal Government,"Total, all industries",3,13,523363,39008
72027,1997,71,Private,"Total, all industries",283,6083,78215417,12859
72031,1997,70,Total Covered,"Total, all industries",1976,44471,821736948,18478
72031,1997,71,Federal Government,"Total, all industries",7,468,16624453,35560
72031,1997,71,Private,"Total, all industries",1934,36674,671004944,18296
72033,1997,70,Total Covered,"Total, all industries",343,10723,207853688,19384
72033,1997,71,Private,"Total, all industries",327,8767,175434906,20011
72037,1997,70,Total Covered,"Total, all industries",99,3012,61837727,20528
72037,1997,71,Federal Government,"Total, all industries",5,1345,35516535,26398
72037,1997,71,Private,"Total, all industries",82,1034,17423817,16855
72049,1997,70,Total Covered,"Total, all industries",32,436,5364118,12312
72049,1997,71,Federal Government,"Total, all industries",2,5,183730,36746
72049,1997,71,Private,"Total, all industries",17,221,2405497,10901
72051,1997,70,Total Covered,"Total, all industries",268,6655,120466671,18102
72051,1997,71,Federal Government,"Total, all industries",3,20,773334,38667
72051,1997,71,Private,"Total, all industries",248,5331,99178779,18604
72053,1997,70,Total Covered,"Total, all industries",519,11497,180960626,15740
72053,1997,71,Federal Government,"Total, all industries",3,48,2049078,42988
72053,1997,71,Private,"Total, all industries",490,9132,139989812,15329
72055,1997,70,Total Covered,"Total, all industries",123,1845,23546019,12761
72055,1997,71,Federal Government,"Total, all industries",3,12,510210,42815
72055,1997,71,Private,"Total, all industries",104,958,10842378,11319
72057,1997,70,Total Covered,"Total, all industries",500,12078,215472528,17840
72057,1997,71,Federal Government,"Total, all industries",4,33,1313770,39512
72057,1997,71,Private,"Total, all industries",457,7709,145830085,18917
72059,1997,70,Total Covered,"Total, all industries",151,2508,41874993,16696
72059,1997,71,Federal Government,"Total, all industries",1,7,301982,41179
72059,1997,71,Private,"Total, all industries",135,1074,11862789,11049
72061,1997,70,Total Covered,"Total, all industries",1725,40571,821450062,20247
72061,1997,71,Federal Government,"Total, all industries",7,1480,49654633,33556
72061,1997,71,Private,"Total, all industries",1704,31981,596539111,18653
72065,1997,70,Total Covered,"Total, all industries",417,5622,67191726,11951
72065,1997,71,Federal Government,"Total, all industries",2,10,422033,42203
72065,1997,71,Private,"Total, all industries",401,4382,49177888,11222
72069,1997,70,Total Covered,"Total, all industries",810,20339,360146318,17707
72069,1997,71,Federal Government,"Total, all industries",8,54,2132844,39315
72069,1997,71,Private,"Total, all industries",760,13970,248488667,17787
72071,1997,70,Total Covered,"Total, all industries",414,7032,84644671,12037
72071,1997,71,Federal Government,"Total, all industries",3,24,927672,39197
72071,1997,71,Private,"Total, all industries",394,5365,60555690,11287
72075,1997,70,Total Covered,"Total, all industries",274,4447,58121516,13069
72075,1997,71,Federal Government,"Total, all industries",4,24,1027283,42953
72075,1997,71,Private,"Total, all industries",255,2723,32886152,12076
72079,1997,70,Total Covered,"Total, all industries",255,3771,42153453,11177
72079,1997,71,Federal Government,"Total, all industries",2,9,366687,40743
72079,1997,71,Private,"Total, all industries",240,2889,28396367,9830
72087,1997,70,Total Covered,"Total, all industries",77,1548,22627409,14618
72087,1997,71,Federal Government,"Total, all industries",6,15,538453,36922
72087,1997,71,Private,"Total, all industries",56,511,6665135,13052
72089,1997,70,Total Covered,"Total, all industries",139,2751,39019494,14182
72089,1997,71,Federal Government,"Total, all industries",5,15,603685,39158
72089,1997,71,Private,"Total, all industries",121,1916,26638522,13900
72091,1997,70,Total Covered,"Total, all industries",552,17289,346383767,20035
72091,1997,71,Federal Government,"Total, all industries",4,24,924612,38660
72091,1997,71,Private,"Total, all industries",527,14401,303154138,21051
72095,1997,70,Total Covered,"Total, all industries",60,1074,13040078,12137
72095,1997,71,Federal Government,"Total, all industries",1,5,208389,41678
72095,1997,71,Private,"Total, all industries",48,273,2934668,10756
72097,1997,70,Total Covered,"Total, all industries",1684,45404,666378135,14677
72097,1997,71,Federal Government,"Total, all industries",15,325,15286640,47108
72097,1997,71,Private,"Total, all industries",1621,32399,411417257,12698
72103,1997,70,Total Covered,"Total, all industries",159,2481,34122176,13752
72103,1997,71,Federal Government,"Total, all industries",3,9,384697,42744
72103,1997,71,Private,"Total, all industries",142,1399,18183531,12995
72109,1997,70,Total Covered,"Total, all industries",135,2365,34106340,14421
72109,1997,71,Federal Government,"Total, all industries",1,6,243021,40504
72109,1997,71,Private,"Total, all industries",122,1395,18905503,13555
72111,1997,70,Total Covered,"Total, all industries",161,3330,48368521,14523
72111,1997,71,Federal Government,"Total, all industries",2,8,335292,44214
72111,1997,71,State Government,"Total, all industries",11,726,12272194,16896
72111,1997,71,Private,"Total, all industries",145,2161,31168113,14426
72113,1997,70,Total Covered,"Total, all industries",2261,51397,789493348,15361
72113,1997,71,Federal Government,"Total, all industries",15,296,11880874,40172
72113,1997,71,Private,"Total, all industries",2195,36115,520555009,14414
72115,1997,70,Total Covered,"Total, all industries",216,3403,43710860,12843
72115,1997,71,Federal Government,"Total, all industries",1,10,343772,36187
72115,1997,71,Private,"Total, all industries",203,2355,25445730,10805
72117,1997,70,Total Covered,"Total, all industries",104,1635,20728150,12678
72117,1997,71,Federal Government,"Total, all industries",2,7,290013,40943
72117,1997,71,Private,"Total, all industries",91,878,9855861,11229
72119,1997,70,Total Covered,"Total, all industries",268,5788,91167824,15750
72119,1997,71,Federal Government,"Total, all industries",8,166,3959527,23877
72119,1997,71,Private,"Total, all industries",240,3772,60240743,15970
72123,1997,70,Total Covered,"Total, all industries",207,3864,65278888,16893
72123,1997,71,Federal Government,"Total, all industries",5,17,991343,59779
72123,1997,71,Private,"Total, all industries",189,1907,19844751,10407
72127,1997,70,Total Covered,"Total, all industries",12529,315456,5904752101,18718
72127,1997,71,Federal Government,"Total, all industries",66,8589,378896842,44116
72127,1997,71,Private,"Total, all industries",12195,205480,3609052025,17564
72133,1997,70,Total Covered,"Total, all industries",122,4168,56033619,13445
72133,1997,71,Federal Government,"Total, all industries",1,7,270736,37343
72133,1997,71,Private,"Total, all industries",106,3131,39567644,12639
72137,1997,70,Total Covered,"Total, all industries",641,12166,209574933,17226
72137,1997,71,Federal Government,"Total, all industries",6,82,2449016,29927
72137,1997,71,Private,"Total, all industries",622,8818,143120821,16230
72143,1997,70,Total Covered,"Total, all industries",220,4433,67183722,15154
72143,1997,71,Federal Government,"Total, all industries",1,11,460398,42174
72143,1997,71,Private,"Total, all industries",202,2722,41854806,15375
72145,1997,70,Total Covered,"Total, all industries",488,12385,227256194,18349
72145,1997,71,Federal Government,"Total, all industries",3,30,1148603,38609
72145,1997,71,Private,"Total, all industries",471,9860,190299808,19300
72147,1997,70,Total Covered,"Total, all industries",99,1400,18387564,13138
72147,1997,71,Federal Government,"Total, all industries",2,7,269041,36687
72147,1997,71,Private,"Total, all industries",77,596,7278173,12207
72151,1997,70,Total Covered,"Total, all industries",241,5783,94279845,16303
72151,1997,71,Federal Government,"Total, all industries",1,8,362976,43557
72151,1997,71,Private,"Total, all industries",225,3660,61604138,16831
72153,1997,70,Total Covered,"Total, all industries",545,6034,74895008,12412
72153,1997,71,Federal Government,"Total, all industries",4,28,1145545,41656
72153,1997,71,Private,"Total, all industries",524,3755,37457993,9976
78010,1997,70,Total Covered,"Total, all industries",1496,17561,459205947,26149
78010,1997,71,Federal Government,"Total, all industries",25,371,15895753,42807
78010,1997,71,State Government,"Total, all industries",40,5855,161523055,27585
78010,1997,71,Private,"Total, all industries",1432,11334,281787139,24862
78020,1997,70,Total Covered,"Total, all industries",210,1590,29394159,18488
78020,1997,71,Federal Government,"Total, all industries",6,19,719169,38186
78020,1997,71,Private,"Total, all industries",203,1571,28674990,18252
78030,1997,70,Total Covered,"Total, all industries",1858,22709,545932726,24040
78030,1997,71,Federal Government,"Total, all industries",26,482,22534272,46735
78030,1997,71,State Government,"Total, all industries",46,7036,202908454,28839
78030,1997,71,Private,"Total, all industries",1786,15191,320490000,21097
