area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55029,1998,26,Total Covered,All Industries,1237,11959,238173752,19915
55029,1998,27,Federal Government,All Industries,14,82,2558096,31196
55029,1998,27,State Government,All Industries,0,0,0,0
55029,1998,27,Local Government,All Industries,0,0,0,0
55029,1998,27,Private,All Industries,1174,10360,198481636,19158
55031,1998,26,Total Covered,All Industries,1178,15389,361642678,23500
55031,1998,27,Federal Government,All Industries,10,119,4005626,33660
55031,1998,27,State Government,All Industries,13,666,21882875,32857
55031,1998,27,Local Government,All Industries,49,2053,56007172,27280
55031,1998,27,Private,All Industries,1106,12551,279747005,22288
55051,1998,26,Total Covered,All Industries,237,2286,43227804,18909
55051,1998,27,Federal Government,All Industries,6,22,627732,28533
55051,1998,27,State Government,All Industries,4,19,555466,29235
55051,1998,27,Local Government,All Industries,17,289,7684056,26588
55051,1998,27,Private,All Industries,211,1955,34360550,17575
55059,1998,26,Total Covered,All Industries,2935,49496,1430709399,28905
55059,1998,27,Federal Government,All Industries,16,287,11379909,39651
55059,1998,27,State Government,All Industries,0,0,0,0
55059,1998,27,Local Government,All Industries,0,0,0,0
55059,1998,27,Private,All Industries,2836,42254,1202954572,28469
55061,1998,26,Total Covered,All Industries,479,6223,142461139,22892
55061,1998,27,Federal Government,All Industries,8,79,2790618,35324
55061,1998,27,State Government,All Industries,4,10,346975,34697
55061,1998,27,Local Government,All Industries,48,906,22103250,24396
55061,1998,27,Private,All Industries,419,5227,117220296,22425
55071,1998,26,Total Covered,All Industries,1849,36597,981181557,26810
55071,1998,27,Federal Government,All Industries,21,188,6467450,34401
55071,1998,27,State Government,All Industries,9,88,2696549,30642
55071,1998,27,Local Government,All Industries,60,3814,106572060,27942
55071,1998,27,Private,All Industries,1759,32508,865445498,26622
55075,1998,26,Total Covered,All Industries,1182,18502,460822344,24906
55075,1998,27,Federal Government,All Industries,15,123,4031340,32775
55075,1998,27,State Government,All Industries,10,132,4024263,30486
55075,1998,27,Local Government,All Industries,61,1900,50982837,26833
55075,1998,27,Private,All Industries,1096,16348,401783904,24576
55079,1998,26,Total Covered,All Industries,23388,527094,17037469060,32323
55079,1998,27,Federal Government,All Industries,41,9963,428488830,43008
55079,1998,27,State Government,All Industries,26,5016,177778654,35442
55079,1998,27,Local Government,All Industries,365,43459,1548572922,35632
55079,1998,27,Private,All Industries,22956,468656,14882628654,31755
55083,1998,26,Total Covered,All Industries,733,8699,175496004,20174
55083,1998,27,Federal Government,All Industries,13,115,3231150,28096
55083,1998,27,State Government,All Industries,3,11,386858,35168
55083,1998,27,Local Government,All Industries,54,1484,36933106,24887
55083,1998,27,Private,All Industries,662,7089,134944890,19035
55089,1998,26,Total Covered,All Industries,2628,38351,1149982158,29985
55089,1998,27,Federal Government,All Industries,11,162,6319090,39006
55089,1998,27,State Government,All Industries,7,18,508557,28253
55089,1998,27,Local Government,All Industries,44,3361,103458599,30782
55089,1998,27,Private,All Industries,2565,34810,1039695912,29867
55101,1998,26,Total Covered,All Industries,4142,79355,2487626113,31348
55101,1998,27,Federal Government,All Industries,20,419,16691594,39836
55101,1998,27,State Government,All Industries,16,1348,40274430,29877
55101,1998,27,Local Government,All Industries,93,7115,249400168,35052
55101,1998,27,Private,All Industries,4013,70473,2181259921,30951
55117,1998,26,Total Covered,All Industries,2520,58164,1638154733,28164
55117,1998,27,Federal Government,All Industries,17,235,8710736,37066
55117,1998,27,State Government,All Industries,11,473,15445187,32653
55117,1998,27,Local Government,All Industries,107,5289,153057402,28938
55117,1998,27,Private,All Industries,2385,52167,1460941408,28005
