area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
48321,2018,71,Private,"10 Total, all industries",780,8379,511545947,61053
48355,2018,70,Total Covered,"10 Total, all industries",8342,164019,7836317193,47777
48355,2018,71,Federal Government,"10 Total, all industries",60,5522,398908317,72238
48355,2018,71,State Government,"10 Total, all industries",59,5115,209679803,40990
48355,2018,71,Local Government,"10 Total, all industries",92,16844,742073214,44056
48355,2018,71,Private,"10 Total, all industries",8131,136538,6485655859,47501
48361,2018,70,Total Covered,"10 Total, all industries",1401,22667,1204690554,53149
48361,2018,71,Federal Government,"10 Total, all industries",6,107,6348223,59515
48361,2018,71,State Government,"10 Total, all industries",15,340,16005372,47121
48361,2018,71,Local Government,"10 Total, all industries",67,3693,150259692,40689
48361,2018,71,Private,"10 Total, all industries",1313,18527,1032077267,55706
48391,2018,70,Total Covered,"10 Total, all industries",203,2287,93050320,40682
48391,2018,71,Federal Government,"10 Total, all industries",8,30,1761132,57900
48391,2018,71,State Government,"10 Total, all industries",7,30,1662216,55562
48391,2018,71,Local Government,"10 Total, all industries",30,626,23007250,36782
48391,2018,71,Private,"10 Total, all industries",158,1601,66619722,41600
48409,2018,70,Total Covered,"10 Total, all industries",1155,18720,910025493,48612
48409,2018,71,Federal Government,"10 Total, all industries",13,93,5456970,58994
48409,2018,71,State Government,"10 Total, all industries",9,162,8070945,49923
48409,2018,71,Local Government,"10 Total, all industries",86,3799,144031320,37914
48409,2018,71,Private,"10 Total, all industries",1047,14667,752466258,51303
48469,2018,70,Total Covered,"10 Total, all industries",2499,39058,1809968546,46341
48469,2018,71,Federal Government,"10 Total, all industries",19,182,12321496,67794
48469,2018,71,State Government,"10 Total, all industries",19,274,15081139,55074
48469,2018,71,Local Government,"10 Total, all industries",58,5972,263670098,44152
48469,2018,71,Private,"10 Total, all industries",2403,32630,1518895813,46549
48489,2018,70,Total Covered,"10 Total, all industries",311,3584,127263229,35510
48489,2018,71,Federal Government,"10 Total, all industries",7,30,1557620,51209
48489,2018,71,State Government,"10 Total, all industries",10,76,4670064,61583
48489,2018,71,Local Government,"10 Total, all industries",34,1109,41832390,37729
48489,2018,71,Private,"10 Total, all industries",260,2369,79203155,33434
51001,2018,70,Total Covered,"10 Total, all industries",1167,13464,527140053,39151
51001,2018,71,Federal Government,"10 Total, all industries",45,646,58385601,90380
51001,2018,71,State Government,"10 Total, all industries",23,372,14907065,40109
51001,2018,71,Local Government,"10 Total, all industries",34,1808,60567558,33503
51001,2018,71,Private,"10 Total, all industries",1065,10639,393279829,36966
51013,2018,70,Total Covered,"10 Total, all industries",9205,178158,16526889128,92765
51013,2018,71,Federal Government,"10 Total, all industries",91,27359,3328010562,121642
51013,2018,71,State Government,"10 Total, all industries",16,751,48943570,65215
51013,2018,71,Local Government,"10 Total, all industries",84,12163,778034649,63968
51013,2018,71,Private,"10 Total, all industries",9014,137886,12371900347,89726
51033,2018,70,Total Covered,"10 Total, all industries",604,5858,228330515,38975
51033,2018,71,Federal Government,"10 Total, all industries",18,393,26246634,66870
51033,2018,71,State Government,"10 Total, all industries",17,162,6659263,41022
51033,2018,71,Local Government,"10 Total, all industries",6,1098,40368719,36774
51033,2018,71,Private,"10 Total, all industries",563,4206,155055899,36867
51036,2018,70,Total Covered,"10 Total, all industries",226,1714,79380036,46315
51036,2018,71,Federal Government,"10 Total, all industries",3,19,1237379,63728
51036,2018,71,State Government,"10 Total, all industries",8,46,2068338,44721
51036,2018,71,Local Government,"10 Total, all industries",3,243,9005095,37007
51036,2018,71,Private,"10 Total, all industries",212,1405,67069224,47739
51041,2018,70,Total Covered,"10 Total, all industries",9354,138428,6559889505,47389
51041,2018,71,Federal Government,"10 Total, all industries",13,3262,264664604,81129
51041,2018,71,State Government,"10 Total, all industries",34,4452,214857387,48262
51041,2018,71,Local Government,"10 Total, all industries",33,13069,553076248,42320
51041,2018,71,Private,"10 Total, all industries",9274,117645,5527291266,46983
51057,2018,70,Total Covered,"10 Total, all industries",368,3714,125156707,33699
51057,2018,71,Federal Government,"10 Total, all industries",8,17,881344,52099
51057,2018,71,State Government,"10 Total, all industries",16,72,3381418,47293
51057,2018,71,Local Government,"10 Total, all industries",5,453,15235173,33663
51057,2018,71,Private,"10 Total, all industries",340,3173,105658772,33300
51059,2018,70,Total Covered,"10 Total, all industries",37276,612537,52916489408,86389
51059,2018,71,Federal Government,"10 Total, all industries",139,24413,2618655512,107264
51059,2018,71,State Government,"10 Total, all industries",33,9304,530636526,57034
51059,2018,71,Local Government,"10 Total, all industries",89,48663,3023818173,62139
51059,2018,71,Private,"10 Total, all industries",37016,530157,46743379197,88169
51073,2018,70,Total Covered,"10 Total, all industries",1000,9521,329142785,34571
51073,2018,71,Federal Government,"10 Total, all industries",20,86,5410134,62970
51073,2018,71,State Government,"10 Total, all industries",18,659,31618162,48015
51073,2018,71,Local Government,"10 Total, all industries",25,1332,52495735,39419
51073,2018,71,Private,"10 Total, all industries",937,7445,239618754,32187
51085,2018,70,Total Covered,"10 Total, all industries",3844,52764,2267021540,42966
51085,2018,71,Federal Government,"10 Total, all industries",14,167,10121087,60454
51085,2018,71,State Government,"10 Total, all industries",17,351,16309922,46489
51085,2018,71,Local Government,"10 Total, all industries",26,4784,187168232,39126
51085,2018,71,Private,"10 Total, all industries",3787,47462,2053422299,43265
51087,2018,70,Total Covered,"10 Total, all industries",11830,191595,10357739962,54061
51087,2018,71,Federal Government,"10 Total, all industries",25,2242,159482738,71124
51087,2018,71,State Government,"10 Total, all industries",36,3618,177635677,49100
51087,2018,71,Local Government,"10 Total, all industries",98,13597,592051805,43544
51087,2018,71,Private,"10 Total, all industries",11672,172138,9428569742,54773
51093,2018,70,Total Covered,"10 Total, all industries",819,10865,513227886,47239
51093,2018,71,Federal Government,"10 Total, all industries",12,82,4841201,58860
51093,2018,71,State Government,"10 Total, all industries",14,67,2275044,33746
51093,2018,71,Local Government,"10 Total, all industries",9,1282,54900692,42835
51093,2018,71,Private,"10 Total, all industries",784,9433,451210949,47832
51095,2018,70,Total Covered,"10 Total, all industries",1983,30233,1169385892,38679
51095,2018,71,Federal Government,"10 Total, all industries",4,75,4037510,53774
51095,2018,71,State Government,"10 Total, all industries",13,1076,44222427,41108
51095,2018,71,Local Government,"10 Total, all industries",25,3173,130248639,41049
51095,2018,71,Private,"10 Total, all industries",1941,25910,990877316,38244
51097,2018,70,Total Covered,"10 Total, all industries",184,1093,41625445,38089
51097,2018,71,Federal Government,"10 Total, all industries",6,10,396158,39949
51097,2018,71,State Government,"10 Total, all industries",6,32,1422311,44332
51097,2018,71,Local Government,"10 Total, all industries",8,261,8187953,31341
51097,2018,71,Private,"10 Total, all industries",164,790,31619023,40045
51099,2018,70,Total Covered,"10 Total, all industries",623,11684,897436210,76810
51099,2018,71,Federal Government,"10 Total, all industries",13,4994,555024862,111149
51099,2018,71,State Government,"10 Total, all industries",12,0,0,0
51099,2018,71,Local Government,"10 Total, all industries",4,0,0,0
51099,2018,71,Private,"10 Total, all industries",594,5561,299593465,53876
51101,2018,70,Total Covered,"10 Total, all industries",437,4004,178532120,44591
51101,2018,71,Federal Government,"10 Total, all industries",4,26,1353503,52906
51101,2018,71,State Government,"10 Total, all industries",12,56,2082899,37417
51101,2018,71,Local Government,"10 Total, all industries",6,682,24879832,36503
51101,2018,71,Private,"10 Total, all industries",415,3241,150215886,46350
51103,2018,70,Total Covered,"10 Total, all industries",490,4522,165761290,36657
51103,2018,71,Federal Government,"10 Total, all industries",9,32,1650021,51563
51103,2018,71,State Government,"10 Total, all industries",12,68,2356612,34529
51103,2018,71,Local Government,"10 Total, all industries",6,456,15776818,34605
51103,2018,71,Private,"10 Total, all industries",463,3966,145977839,36810
51115,2018,70,Total Covered,"10 Total, all industries",227,1533,43793239,28559
51115,2018,71,Federal Government,"10 Total, all industries",12,18,802549,43577
51115,2018,71,State Government,"10 Total, all industries",8,0,0,0
51115,2018,71,Local Government,"10 Total, all industries",3,0,0,0
51115,2018,71,Private,"10 Total, all industries",204,1149,31735843,27622
51119,2018,70,Total Covered,"10 Total, all industries",385,3333,126990178,38100
51119,2018,71,Federal Government,"10 Total, all industries",9,23,1081809,48080
51119,2018,71,State Government,"10 Total, all industries",8,82,3816922,46786
51119,2018,71,Local Government,"10 Total, all industries",6,920,32400877,35228
51119,2018,71,Private,"10 Total, all industries",362,2309,89690570,38840
51127,2018,70,Total Covered,"10 Total, all industries",491,4372,163072422,37298
51127,2018,71,Federal Government,"10 Total, all industries",7,51,2299422,45533
51127,2018,71,State Government,"10 Total, all industries",14,74,2982165,40436
51127,2018,71,Local Government,"10 Total, all industries",4,883,35085763,39750
51127,2018,71,Private,"10 Total, all industries",467,3365,122705072,36462
51131,2018,70,Total Covered,"10 Total, all industries",600,4485,139433036,31090
51131,2018,71,Federal Government,"10 Total, all industries",13,34,1488194,43770
51131,2018,71,State Government,"10 Total, all industries",12,80,2415613,30290
51131,2018,71,Local Government,"10 Total, all industries",19,843,32296541,38330
51131,2018,71,Private,"10 Total, all industries",556,3528,103232688,29258
51133,2018,70,Total Covered,"10 Total, all industries",382,2517,108548443,43126
51133,2018,71,Federal Government,"10 Total, all industries",8,28,1304716,46736
51133,2018,71,State Government,"10 Total, all industries",8,38,1509702,40081
51133,2018,71,Local Government,"10 Total, all industries",12,425,16013201,37722
51133,2018,71,Private,"10 Total, all industries",354,2027,89720824,44265
51149,2018,70,Total Covered,"10 Total, all industries",622,14970,781912376,52233
51149,2018,71,Federal Government,"10 Total, all industries",21,4662,351662039,75438
51149,2018,71,State Government,"10 Total, all industries",14,106,4454699,41894
51149,2018,71,Local Government,"10 Total, all industries",32,1790,74577025,41663
51149,2018,71,Private,"10 Total, all industries",555,8412,351218613,41753
51153,2018,70,Total Covered,"10 Total, all industries",9452,130335,6412562101,49200
51153,2018,71,Federal Government,"10 Total, all industries",38,6421,568609856,88554
51153,2018,71,State Government,"10 Total, all industries",28,2110,90094159,42697
51153,2018,71,Local Government,"10 Total, all industries",36,19272,1035646938,53740
51153,2018,71,Private,"10 Total, all industries",9350,102533,4718211148,46017
51159,2018,70,Total Covered,"10 Total, all industries",222,2896,110680518,38215
51159,2018,71,Federal Government,"10 Total, all industries",7,28,1537049,55058
51159,2018,71,State Government,"10 Total, all industries",19,600,22641994,37737
51159,2018,71,Local Government,"10 Total, all industries",6,448,16636624,37163
51159,2018,71,Private,"10 Total, all industries",191,1821,69864851,38373
51177,2018,70,Total Covered,"10 Total, all industries",3166,36447,1450945067,39810
51177,2018,71,Federal Government,"10 Total, all industries",4,59,3094993,52384
51177,2018,71,State Government,"10 Total, all industries",18,617,21990563,35656
51177,2018,71,Local Government,"10 Total, all industries",49,5911,232190826,39280
51177,2018,71,Private,"10 Total, all industries",3095,29860,1193668685,39975
51179,2018,70,Total Covered,"10 Total, all industries",2794,44077,2288184809,51913
51179,2018,71,Federal Government,"10 Total, all industries",14,4594,532968571,116004
51179,2018,71,State Government,"10 Total, all industries",18,455,25242469,55437
51179,2018,71,Local Government,"10 Total, all industries",35,6255,253434286,40517
51179,2018,71,Private,"10 Total, all industries",2727,32772,1476539483,45055
51181,2018,70,Total Covered,"10 Total, all industries",120,2445,199360541,81552
51181,2018,71,Federal Government,"10 Total, all industries",3,9,422209,46059
51181,2018,71,State Government,"10 Total, all industries",9,136,5899419,43511
51181,2018,71,Local Government,"10 Total, all industries",7,409,14205359,34704
51181,2018,71,Private,"10 Total, all industries",101,1891,178833554,94596
51193,2018,70,Total Covered,"10 Total, all industries",403,3435,108622717,31624
51193,2018,71,Federal Government,"10 Total, all industries",9,55,2713334,49483
51193,2018,71,State Government,"10 Total, all industries",13,105,3068431,29177
51193,2018,71,Local Government,"10 Total, all industries",18,773,25951371,33565
51193,2018,71,Private,"10 Total, all industries",363,2502,76889581,30735
51199,2018,70,Total Covered,"10 Total, all industries",1598,21700,845140049,38947
51199,2018,71,Federal Government,"10 Total, all industries",16,1025,64087960,62525
51199,2018,71,State Government,"10 Total, all industries",16,210,7000897,33338
51199,2018,71,Local Government,"10 Total, all industries",31,3007,137449016,45703
51199,2018,71,Private,"10 Total, all industries",1535,17457,636602176,36466
51510,2018,70,Total Covered,"10 Total, all industries",6302,91915,7173714190,78047
51510,2018,71,Federal Government,"10 Total, all industries",35,13382,1707734357,127613
51510,2018,71,State Government,"10 Total, all industries",19,971,43634774,44923
51510,2018,71,Local Government,"10 Total, all industries",74,7104,493779044,69508
51510,2018,71,Private,"10 Total, all industries",6174,70458,4928566015,69951
51550,2018,70,Total Covered,"10 Total, all industries",6190,101245,4433253424,43787
51550,2018,71,Federal Government,"10 Total, all industries",19,1186,74160461,62530
51550,2018,71,State Government,"10 Total, all industries",26,1823,69873042,38337
51550,2018,71,Local Government,"10 Total, all industries",31,12641,562585520,44505
51550,2018,71,Private,"10 Total, all industries",6115,85596,3726634401,43538
51650,2018,70,Total Covered,"10 Total, all industries",2860,54195,2545404184,46967
51650,2018,71,Federal Government,"10 Total, all industries",49,7102,621423347,87496
51650,2018,71,State Government,"10 Total, all industries",23,1278,46507440,36388
51650,2018,71,Local Government,"10 Total, all industries",167,6539,278376526,42574
51650,2018,71,Private,"10 Total, all industries",2622,39276,1599096871,40714
51670,2018,70,Total Covered,"10 Total, all industries",521,7940,436893838,55022
51670,2018,71,Federal Government,"10 Total, all industries",2,29,1925339,65824
51670,2018,71,State Government,"10 Total, all industries",10,43,2096587,48476
51670,2018,71,Local Government,"10 Total, all industries",20,1288,56902928,44182
51670,2018,71,Private,"10 Total, all industries",489,6580,375968984,57138
51700,2018,70,Total Covered,"10 Total, all industries",3921,101887,5396527829,52966
51700,2018,71,Federal Government,"10 Total, all industries",52,5529,368522254,66649
51700,2018,71,State Government,"10 Total, all industries",24,2011,88466876,43993
51700,2018,71,Local Government,"10 Total, all industries",37,9108,400825085,44006
51700,2018,71,Private,"10 Total, all industries",3808,85238,4538713614,53247
51710,2018,70,Total Covered,"10 Total, all industries",6069,142754,7932728607,55569
51710,2018,71,Federal Government,"10 Total, all industries",73,20297,1718014138,84645
51710,2018,71,State Government,"10 Total, all industries",32,6567,335702361,51118
51710,2018,71,Local Government,"10 Total, all industries",30,11976,526888538,43994
51710,2018,71,Private,"10 Total, all industries",5934,103914,5352123570,51505
51735,2018,70,Total Covered,"10 Total, all industries",235,1841,61689075,33508
51735,2018,71,State Government,"10 Total, all industries",1,0,0,0
51735,2018,71,Local Government,"10 Total, all industries",2,0,0,0
51735,2018,71,Private,"10 Total, all industries",232,1325,41909718,31640
51740,2018,70,Total Covered,"10 Total, all industries",1847,44343,2423157291,54646
51740,2018,71,Federal Government,"10 Total, all industries",24,14361,1080115857,75213
51740,2018,71,State Government,"10 Total, all industries",22,779,28737191,36886
51740,2018,71,Local Government,"10 Total, all industries",33,4258,196999843,46268
51740,2018,71,Private,"10 Total, all industries",1768,24945,1117304400,44791
51800,2018,70,Total Covered,"10 Total, all industries",1890,31737,1487863552,46881
51800,2018,71,Federal Government,"10 Total, all industries",11,1280,111996208,87526
51800,2018,71,State Government,"10 Total, all industries",25,846,42742048,50513
51800,2018,71,Local Government,"10 Total, all industries",40,4302,210778709,48996
51800,2018,71,Private,"10 Total, all industries",1815,25309,1122346587,44345
51810,2018,70,Total Covered,"10 Total, all industries",12322,178196,7623953602,42784
51810,2018,71,Federal Government,"10 Total, all industries",44,6306,430949407,68340
51810,2018,71,State Government,"10 Total, all industries",29,1760,61683325,35039
51810,2018,71,Local Government,"10 Total, all industries",54,20201,889011036,44009
51810,2018,71,Private,"10 Total, all industries",12195,149929,6242309834,41635
51830,2018,70,Total Covered,"10 Total, all industries",534,13008,556892849,42812
51830,2018,71,Federal Government,"10 Total, all industries",7,153,10712415,69978
51830,2018,71,State Government,"10 Total, all industries",24,0,0,0
51830,2018,71,Local Government,"10 Total, all industries",20,0,0,0
51830,2018,71,Private,"10 Total, all industries",483,9600,344979362,35936
53009,2018,70,Total Covered,"10 Total, all industries",2439,23290,937330357,40246
53009,2018,71,Federal Government,"10 Total, all industries",30,450,31816767,70783
53009,2018,71,State Government,"10 Total, all industries",29,1088,61102480,56152
53009,2018,71,Local Government,"10 Total, all industries",71,6194,322764754,52113
53009,2018,71,Private,"10 Total, all industries",2309,15559,521646356,33528
53027,2018,70,Total Covered,"10 Total, all industries",2385,23186,957060949,41277
53027,2018,71,Federal Government,"10 Total, all industries",30,174,8826877,50632
53027,2018,71,State Government,"10 Total, all industries",26,1220,67678294,55455
53027,2018,71,Local Government,"10 Total, all industries",73,5139,248005403,48264
53027,2018,71,Private,"10 Total, all industries",2256,16653,632550375,37984
53029,2018,70,Total Covered,"10 Total, all industries",2062,16671,678689724,40711
53029,2018,71,Federal Government,"10 Total, all industries",20,1315,75584050,57489
53029,2018,71,State Government,"10 Total, all industries",17,260,10878575,41854
53029,2018,71,Local Government,"10 Total, all industries",29,3013,166994637,55429
53029,2018,71,Private,"10 Total, all industries",1996,12084,425232462,35191
53031,2018,70,Total Covered,"10 Total, all industries",1133,8872,349729883,39420
53031,2018,71,Federal Government,"10 Total, all industries",12,183,11979616,65642
53031,2018,71,State Government,"10 Total, all industries",21,259,14478448,55955
53031,2018,71,Local Government,"10 Total, all industries",22,2084,109462629,52521
53031,2018,71,Private,"10 Total, all industries",1079,6346,213809190,33690
53033,2018,70,Total Covered,"10 Total, all industries",89992,1393411,123103691258,88347
53033,2018,71,Federal Government,"10 Total, all industries",204,19579,1779958569,90912
53033,2018,71,State Government,"10 Total, all industries",71,48289,3480130527,72068
53033,2018,71,Local Government,"10 Total, all industries",277,102466,7241508022,70672
53033,2018,71,Private,"10 Total, all industries",89440,1223077,110602094140,90429
53035,2018,70,Total Covered,"10 Total, all industries",6833,89980,4692201806,52147
53035,2018,71,Federal Government,"10 Total, all industries",63,19527,1602292347,82056
53035,2018,71,State Government,"10 Total, all industries",35,1874,93061524,49657
53035,2018,71,Local Government,"10 Total, all industries",55,11396,606596616,53230
53035,2018,71,Private,"10 Total, all industries",6681,57183,2390251319,41800
53045,2018,70,Total Covered,"10 Total, all industries",1399,14423,607671236,42134
53045,2018,71,Federal Government,"10 Total, all industries",12,72,4050707,56001
53045,2018,71,State Government,"10 Total, all industries",29,1103,65915626,59760
53045,2018,71,Local Government,"10 Total, all industries",49,4650,233476988,50215
53045,2018,71,Private,"10 Total, all industries",1310,8598,304227915,35385
53049,2018,70,Total Covered,"10 Total, all industries",814,6474,239408967,36983
53049,2018,71,Federal Government,"10 Total, all industries",17,54,2830856,52342
53049,2018,71,State Government,"10 Total, all industries",18,257,13564117,52864
53049,2018,71,Local Government,"10 Total, all industries",34,1530,77893876,50903
53049,2018,71,Private,"10 Total, all industries",745,4633,145120118,31326
53053,2018,70,Total Covered,"10 Total, all industries",22879,310879,16060850621,51663
53053,2018,71,Federal Government,"10 Total, all industries",107,11808,846328666,71674
53053,2018,71,State Government,"10 Total, all industries",67,10976,651528476,59359
53053,2018,71,Local Government,"10 Total, all industries",100,35712,2265693422,63444
53053,2018,71,Private,"10 Total, all industries",22605,252383,12297300057,48725
53055,2018,70,Total Covered,"10 Total, all industries",1016,5891,215160738,36522
53055,2018,71,Federal Government,"10 Total, all industries",11,56,3358423,60061
53055,2018,71,State Government,"10 Total, all industries",10,86,3114345,36178
53055,2018,71,Local Government,"10 Total, all industries",26,658,34126591,51838
53055,2018,71,Private,"10 Total, all industries",969,5091,174561379,34288
53057,2018,70,Total Covered,"10 Total, all industries",4090,52042,2585443950,49680
53057,2018,71,Federal Government,"10 Total, all industries",29,387,25954921,67110
53057,2018,71,State Government,"10 Total, all industries",27,1281,67615914,52767
53057,2018,71,Local Government,"10 Total, all industries",78,9774,571799487,58500
53057,2018,71,Private,"10 Total, all industries",3957,40600,1920073628,47293
53061,2018,70,Total Covered,"10 Total, all industries",21695,287468,17662610881,61442
53061,2018,71,Federal Government,"10 Total, all industries",62,2077,145936033,70269
53061,2018,71,State Government,"10 Total, all industries",44,5849,349738011,59797
53061,2018,71,Local Government,"10 Total, all industries",141,32349,2008565497,62090
53061,2018,71,Private,"10 Total, all industries",21448,247193,15158371340,61322
53067,2018,70,Total Covered,"10 Total, all industries",8505,116874,6058483462,51838
53067,2018,71,Federal Government,"10 Total, all industries",44,860,71842167,83537
53067,2018,71,State Government,"10 Total, all industries",108,24831,1675277752,67467
53067,2018,71,Local Government,"10 Total, all industries",54,12586,666642482,52967
53067,2018,71,Private,"10 Total, all industries",8299,78597,3644721061,46372
53069,2018,70,Total Covered,"10 Total, all industries",126,738,27532345,37311
53069,2018,71,Federal Government,"10 Total, all industries",4,11,556563,50216
53069,2018,71,State Government,"10 Total, all industries",6,0,0,0
53069,2018,71,Local Government,"10 Total, all industries",9,0,0,0
53069,2018,71,Private,"10 Total, all industries",107,460,16675063,36263
53073,2018,70,Total Covered,"10 Total, all industries",7375,91253,4358854089,47767
53073,2018,71,Federal Government,"10 Total, all industries",41,1429,144173904,100880
53073,2018,71,State Government,"10 Total, all industries",31,3351,216970558,64745
53073,2018,71,Local Government,"10 Total, all industries",87,10094,507480833,50274
53073,2018,71,Private,"10 Total, all industries",7217,76378,3490228794,45697
55003,2018,70,Total Covered,"10 Total, all industries",602,8066,311391882,38607
55003,2018,71,Federal Government,"10 Total, all industries",19,153,9800621,64056
55003,2018,71,State Government,"10 Total, all industries",10,75,3172138,42342
55003,2018,71,Local Government,"10 Total, all industries",53,1575,54131613,34380
55003,2018,71,Private,"10 Total, all industries",520,6263,244287510,39003
55007,2018,70,Total Covered,"10 Total, all industries",518,4193,141014151,33634
55007,2018,71,Federal Government,"10 Total, all industries",13,111,6123948,55295
55007,2018,71,State Government,"10 Total, all industries",1,0,0,0
55007,2018,71,Local Government,"10 Total, all industries",80,0,0,0
55007,2018,71,Private,"10 Total, all industries",424,2655,92447185,34815
55009,2018,70,Total Covered,"10 Total, all industries",7120,159100,7948509564,49959
55009,2018,71,Federal Government,"10 Total, all industries",29,1221,85574938,70072
55009,2018,71,State Government,"10 Total, all industries",17,1610,86630213,53794
55009,2018,71,Local Government,"10 Total, all industries",186,14418,633743262,43955
55009,2018,71,Private,"10 Total, all industries",6888,141850,7142561151,50353
55029,2018,70,Total Covered,"10 Total, all industries",1288,13731,479178788,34897
55029,2018,71,Federal Government,"10 Total, all industries",12,63,3147124,50220
55029,2018,71,State Government,"10 Total, all industries",7,69,2649230,38256
55029,2018,71,Local Government,"10 Total, all industries",42,1627,57104839,35091
55029,2018,71,Private,"10 Total, all industries",1227,11972,416277595,34771
55031,2018,70,Total Covered,"10 Total, all industries",1143,15812,647547500,40953
55031,2018,71,Federal Government,"10 Total, all industries",13,163,9890741,60617
55031,2018,71,State Government,"10 Total, all industries",9,586,29650127,50597
55031,2018,71,Local Government,"10 Total, all industries",50,1953,85239280,43643
55031,2018,71,Private,"10 Total, all industries",1071,13110,522767352,39876
55051,2018,70,Total Covered,"10 Total, all industries",222,1637,51957620,31736
55051,2018,71,Federal Government,"10 Total, all industries",5,15,619051,40373
55051,2018,71,State Government,"10 Total, all industries",3,13,490898,38755
55051,2018,71,Local Government,"10 Total, all industries",17,306,12536068,41012
55051,2018,71,Private,"10 Total, all industries",197,1304,38311603,29391
55059,2018,70,Total Covered,"10 Total, all industries",3516,66533,2939852237,44186
55059,2018,71,Federal Government,"10 Total, all industries",17,274,17210264,62926
55059,2018,71,State Government,"10 Total, all industries",9,727,36523562,50268
55059,2018,71,Local Government,"10 Total, all industries",67,7854,365082403,46482
55059,2018,71,Private,"10 Total, all industries",3423,57679,2521036008,43708
55061,2018,70,Total Covered,"10 Total, all industries",551,6968,271359499,38941
55061,2018,71,Federal Government,"10 Total, all industries",7,69,3754018,54340
55061,2018,71,State Government,"10 Total, all industries",5,10,375083,36008
55061,2018,71,Local Government,"10 Total, all industries",47,1114,37389564,33568
55061,2018,71,Private,"10 Total, all industries",492,5775,229840834,39799
55071,2018,70,Total Covered,"10 Total, all industries",1892,33470,1456121966,43506
55071,2018,71,Federal Government,"10 Total, all industries",22,191,11479685,59972
55071,2018,71,State Government,"10 Total, all industries",8,87,3912162,45227
55071,2018,71,Local Government,"10 Total, all industries",63,3378,148611419,43999
55071,2018,71,Private,"10 Total, all industries",1799,29814,1292118700,43339
55075,2018,70,Total Covered,"10 Total, all industries",1196,18342,776729422,42348
55075,2018,71,Federal Government,"10 Total, all industries",15,163,10177014,62500
55075,2018,71,State Government,"10 Total, all industries",8,103,4543517,44327
55075,2018,71,Local Government,"10 Total, all industries",60,1808,65030958,35973
55075,2018,71,Private,"10 Total, all industries",1113,16269,696977933,42842
55079,2018,70,Total Covered,"10 Total, all industries",27035,488998,26322650385,53830
55079,2018,71,Federal Government,"10 Total, all industries",80,9188,687870642,74866
55079,2018,71,State Government,"10 Total, all industries",19,6540,358261632,54781
55079,2018,71,Local Government,"10 Total, all industries",349,38687,1999396382,51682
55079,2018,71,Private,"10 Total, all industries",26587,434584,23277121729,53562
55083,2018,70,Total Covered,"10 Total, all industries",793,9024,313614386,34752
55083,2018,71,Federal Government,"10 Total, all industries",13,87,4272029,49104
55083,2018,71,State Government,"10 Total, all industries",4,14,802848,59105
55083,2018,71,Local Government,"10 Total, all industries",56,1656,57124079,34499
55083,2018,71,Private,"10 Total, all industries",720,7268,251415430,34593
55089,2018,70,Total Covered,"10 Total, all industries",2957,42835,2033044776,47462
55089,2018,71,Federal Government,"10 Total, all industries",8,153,8908004,58413
55089,2018,71,State Government,"10 Total, all industries",5,17,754103,43928
55089,2018,71,Local Government,"10 Total, all industries",42,3412,153831148,45083
55089,2018,71,Private,"10 Total, all industries",2902,39254,1869551521,47628
55101,2018,70,Total Covered,"10 Total, all industries",4525,75760,3656756245,48268
55101,2018,71,Federal Government,"10 Total, all industries",19,366,21689234,59328
55101,2018,71,State Government,"10 Total, all industries",11,1689,81998792,48551
55101,2018,71,Local Government,"10 Total, all industries",91,7113,357176292,50217
55101,2018,71,Private,"10 Total, all industries",4404,66592,3195891927,47992
55117,2018,70,Total Covered,"10 Total, all industries",2866,61511,3004900363,48851
55117,2018,71,Federal Government,"10 Total, all industries",18,198,10859081,54775
55117,2018,71,State Government,"10 Total, all industries",11,507,24537836,48390
55117,2018,71,Local Government,"10 Total, all industries",117,5072,206805250,40777
55117,2018,71,Private,"10 Total, all industries",2720,55734,2762698196,49569
72003,2018,70,Total Covered,"10 Total, all industries",475,4204,80730859,19204
72003,2018,71,Federal Government,"10 Total, all industries",2,101,8828113,87769
72003,2018,71,State Government,"10 Total, all industries",10,683,19157260,28069
72003,2018,71,Local Government,"10 Total, all industries",8,684,10882581,15906
72003,2018,71,Private,"10 Total, all industries",455,2737,41862905,15297
72005,2018,70,Total Covered,"10 Total, all industries",836,17322,522847308,30183
72005,2018,71,Federal Government,"10 Total, all industries",12,839,68350280,81458
72005,2018,71,State Government,"10 Total, all industries",34,0,0,0
72005,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72005,2018,71,Private,"10 Total, all industries",789,12008,327454440,27269
72011,2018,70,Total Covered,"10 Total, all industries",256,4919,138179633,28091
72011,2018,71,Federal Government,"10 Total, all industries",1,16,975411,60025
72011,2018,71,State Government,"10 Total, all industries",13,0,0,0
72011,2018,71,Local Government,"10 Total, all industries",1,0,0,0
72011,2018,71,Private,"10 Total, all industries",241,4103,121319536,29568
72013,2018,70,Total Covered,"10 Total, all industries",1031,19890,519030906,26095
72013,2018,71,Federal Government,"10 Total, all industries",6,106,8632235,81308
72013,2018,71,State Government,"10 Total, all industries",41,0,0,0
72013,2018,71,Local Government,"10 Total, all industries",2,0,0,0
72013,2018,71,Private,"10 Total, all industries",982,13045,310829960,23827
72015,2018,70,Total Covered,"10 Total, all industries",82,2162,67192631,31074
