area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
48321,2019,71,Local Government,"10 Total, all industries",50,2332,96173724,41247
48321,2019,71,Private,"10 Total, all industries",779,8285,501819808,60572
48355,2019,70,Total Covered,"10 Total, all industries",8358,164372,8081053811,49163
48355,2019,71,Federal Government,"10 Total, all industries",61,5566,400232568,71907
48355,2019,71,State Government,"10 Total, all industries",48,5104,222713246,43635
48355,2019,71,Local Government,"10 Total, all industries",92,16847,760247418,45127
48355,2019,71,Private,"10 Total, all industries",8157,136856,6697860579,48941
48361,2019,70,Total Covered,"10 Total, all industries",1415,22911,1247950092,54469
48361,2019,71,Federal Government,"10 Total, all industries",7,119,6567876,55077
48361,2019,71,State Government,"10 Total, all industries",13,323,15821750,48971
48361,2019,71,Local Government,"10 Total, all industries",66,3753,156170786,41610
48361,2019,71,Private,"10 Total, all industries",1329,18716,1069389680,57139
48391,2019,70,Total Covered,"10 Total, all industries",201,2346,99970748,42607
48391,2019,71,Federal Government,"10 Total, all industries",9,27,1328255,48893
48391,2019,71,State Government,"10 Total, all industries",7,31,1763173,57495
48391,2019,71,Local Government,"10 Total, all industries",30,631,23453497,37159
48391,2019,71,Private,"10 Total, all industries",156,1657,73425823,44304
48409,2019,70,Total Covered,"10 Total, all industries",1147,18551,904987080,48784
48409,2019,71,Federal Government,"10 Total, all industries",14,93,5481501,58783
48409,2019,71,State Government,"10 Total, all industries",9,171,8892181,51950
48409,2019,71,Local Government,"10 Total, all industries",75,3806,152524718,40071
48409,2019,71,Private,"10 Total, all industries",1049,14480,738088680,50973
48469,2019,70,Total Covered,"10 Total, all industries",2480,38894,1847709684,47507
48469,2019,71,Federal Government,"10 Total, all industries",18,196,12703945,64954
48469,2019,71,State Government,"10 Total, all industries",19,274,15206918,55601
48469,2019,71,Local Government,"10 Total, all industries",59,5774,257715534,44631
48469,2019,71,Private,"10 Total, all industries",2385,32650,1562083287,47843
48489,2019,70,Total Covered,"10 Total, all industries",315,3812,144698355,37959
48489,2019,71,Federal Government,"10 Total, all industries",8,31,1589035,50579
48489,2019,71,State Government,"10 Total, all industries",10,77,4943803,63860
48489,2019,71,Local Government,"10 Total, all industries",34,1100,43463122,39506
48489,2019,71,Private,"10 Total, all industries",263,2603,94702395,36383
51001,2019,70,Total Covered,"10 Total, all industries",1130,13214,525592554,39776
51001,2019,71,Federal Government,"10 Total, all industries",46,649,58902541,90724
51001,2019,71,State Government,"10 Total, all industries",22,391,15129500,38719
51001,2019,71,Local Government,"10 Total, all industries",33,1809,62781171,34702
51001,2019,71,Private,"10 Total, all industries",1029,10365,388779342,37510
51013,2019,70,Total Covered,"10 Total, all industries",9132,182197,17497660898,96037
51013,2019,71,Federal Government,"10 Total, all industries",90,27586,3407032148,123506
51013,2019,71,State Government,"10 Total, all industries",16,766,53967982,70447
51013,2019,71,Local Government,"10 Total, all industries",83,12221,815388007,66721
51013,2019,71,Private,"10 Total, all industries",8943,141624,13221272761,93355
51033,2019,70,Total Covered,"10 Total, all industries",600,5915,231536267,39146
51033,2019,71,Federal Government,"10 Total, all industries",19,387,26729092,69008
51033,2019,71,State Government,"10 Total, all industries",17,157,6747404,42886
51033,2019,71,Local Government,"10 Total, all industries",6,1113,41607671,37400
51033,2019,71,Private,"10 Total, all industries",559,4258,156452100,36747
51036,2019,70,Total Covered,"10 Total, all industries",226,1664,78051416,46913
51036,2019,71,Federal Government,"10 Total, all industries",4,18,1207266,68660
51036,2019,71,State Government,"10 Total, all industries",7,45,2150916,47622
51036,2019,71,Local Government,"10 Total, all industries",4,257,9606223,37415
51036,2019,71,Private,"10 Total, all industries",211,1344,65087011,48419
51041,2019,70,Total Covered,"10 Total, all industries",9406,137108,6651812222,48515
51041,2019,71,Federal Government,"10 Total, all industries",15,3312,273122807,82477
51041,2019,71,State Government,"10 Total, all industries",35,4538,221476014,48807
51041,2019,71,Local Government,"10 Total, all industries",34,13393,577221647,43098
51041,2019,71,Private,"10 Total, all industries",9322,115866,5579991754,48159
51057,2019,70,Total Covered,"10 Total, all industries",359,3652,128073766,35072
51057,2019,71,Federal Government,"10 Total, all industries",9,17,939887,56677
51057,2019,71,State Government,"10 Total, all industries",16,71,3270819,45906
51057,2019,71,Local Government,"10 Total, all industries",5,464,16198965,34949
51057,2019,71,Private,"10 Total, all industries",329,3100,107664095,34726
51059,2019,70,Total Covered,"10 Total, all industries",36766,622226,55615305634,89381
51059,2019,71,Federal Government,"10 Total, all industries",136,24438,2655126815,108647
51059,2019,71,State Government,"10 Total, all industries",33,9413,552264845,58669
51059,2019,71,Local Government,"10 Total, all industries",88,48815,3097755826,63459
51059,2019,71,Private,"10 Total, all industries",36509,539560,49310158148,91390
51073,2019,70,Total Covered,"10 Total, all industries",1017,9502,344207921,36226
51073,2019,71,Federal Government,"10 Total, all industries",21,86,5316537,62061
51073,2019,71,State Government,"10 Total, all industries",18,650,30658621,47137
51073,2019,71,Local Government,"10 Total, all industries",26,1356,56043869,41338
51073,2019,71,Private,"10 Total, all industries",953,7410,252188894,34035
51085,2019,70,Total Covered,"10 Total, all industries",3834,54469,2391655016,43909
51085,2019,71,Federal Government,"10 Total, all industries",15,168,10151239,60574
51085,2019,71,State Government,"10 Total, all industries",18,330,15899431,48119
51085,2019,71,Local Government,"10 Total, all industries",26,4774,192038719,40229
51085,2019,71,Private,"10 Total, all industries",3775,49197,2173565627,44181
51087,2019,70,Total Covered,"10 Total, all industries",11840,192419,10719950804,55712
51087,2019,71,Federal Government,"10 Total, all industries",26,2221,155670975,70085
51087,2019,71,State Government,"10 Total, all industries",36,3616,180741542,49987
51087,2019,71,Local Government,"10 Total, all industries",97,13793,617198789,44748
51087,2019,71,Private,"10 Total, all industries",11681,172789,9766339498,56522
51093,2019,70,Total Covered,"10 Total, all industries",847,10804,483425837,44745
51093,2019,71,Federal Government,"10 Total, all industries",13,80,4442952,55249
51093,2019,71,State Government,"10 Total, all industries",14,69,2428924,35244
51093,2019,71,Local Government,"10 Total, all industries",9,1324,57365529,43325
51093,2019,71,Private,"10 Total, all industries",811,9331,419188432,44926
51095,2019,70,Total Covered,"10 Total, all industries",1982,30395,1221352388,40182
51095,2019,71,Federal Government,"10 Total, all industries",5,78,3942966,50282
51095,2019,71,State Government,"10 Total, all industries",11,1053,44225672,41990
51095,2019,71,Local Government,"10 Total, all industries",24,3273,136790928,41789
51095,2019,71,Private,"10 Total, all industries",1941,25990,1036392822,39876
51097,2019,70,Total Covered,"10 Total, all industries",176,1067,41499783,38891
51097,2019,71,Federal Government,"10 Total, all industries",7,9,405857,43100
51097,2019,71,State Government,"10 Total, all industries",6,31,1553817,49855
51097,2019,71,Local Government,"10 Total, all industries",9,259,8539014,33022
51097,2019,71,Private,"10 Total, all industries",155,768,31001095,40370
51099,2019,70,Total Covered,"10 Total, all industries",623,11973,944035014,78850
51099,2019,71,Federal Government,"10 Total, all industries",14,5207,589842343,113271
51099,2019,71,State Government,"10 Total, all industries",12,0,0,0
51099,2019,71,Local Government,"10 Total, all industries",4,0,0,0
51099,2019,71,Private,"10 Total, all industries",593,5606,309371659,55185
51101,2019,70,Total Covered,"10 Total, all industries",450,4039,182568356,45204
51101,2019,71,Federal Government,"10 Total, all industries",5,28,1469603,53118
51101,2019,71,State Government,"10 Total, all industries",12,56,2107495,37411
51101,2019,71,Local Government,"10 Total, all industries",6,701,26025046,37134
51101,2019,71,Private,"10 Total, all industries",427,3254,152966212,47010
51103,2019,70,Total Covered,"10 Total, all industries",491,4616,169620957,36743
51103,2019,71,Federal Government,"10 Total, all industries",10,34,1772344,52775
51103,2019,71,State Government,"10 Total, all industries",11,68,2359844,34789
51103,2019,71,Local Government,"10 Total, all industries",6,455,16378451,35983
51103,2019,71,Private,"10 Total, all industries",464,4060,149110318,36728
51115,2019,70,Total Covered,"10 Total, all industries",225,1573,45903888,29192
51115,2019,71,Federal Government,"10 Total, all industries",14,16,737300,46813
51115,2019,71,State Government,"10 Total, all industries",8,26,1093231,41647
51115,2019,71,Local Government,"10 Total, all industries",3,345,11013936,31948
51115,2019,71,Private,"10 Total, all industries",200,1186,33059421,27881
51119,2019,70,Total Covered,"10 Total, all industries",389,3342,118579629,35483
51119,2019,71,Federal Government,"10 Total, all industries",10,21,1023644,49732
51119,2019,71,State Government,"10 Total, all industries",8,80,3834557,48183
51119,2019,71,Local Government,"10 Total, all industries",6,917,33993523,37070
51119,2019,71,Private,"10 Total, all industries",365,2325,79727905,34296
51127,2019,70,Total Covered,"10 Total, all industries",500,4854,199404824,41080
51127,2019,71,Federal Government,"10 Total, all industries",7,48,2247168,47143
51127,2019,71,State Government,"10 Total, all industries",13,68,2742972,40637
51127,2019,71,Local Government,"10 Total, all industries",4,871,38543670,44273
51127,2019,71,Private,"10 Total, all industries",476,3868,155871014,40294
51131,2019,70,Total Covered,"10 Total, all industries",597,4359,141241026,32402
51131,2019,71,Federal Government,"10 Total, all industries",14,35,1467718,42035
51131,2019,71,State Government,"10 Total, all industries",12,77,2461885,31903
51131,2019,71,Local Government,"10 Total, all industries",18,852,33362113,39146
51131,2019,71,Private,"10 Total, all industries",553,3395,103949310,30621
51133,2019,70,Total Covered,"10 Total, all industries",372,2585,126588117,48970
51133,2019,71,Federal Government,"10 Total, all industries",9,28,1325589,47342
51133,2019,71,State Government,"10 Total, all industries",8,37,1487682,39760
51133,2019,71,Local Government,"10 Total, all industries",12,434,16691695,38445
51133,2019,71,Private,"10 Total, all industries",343,2085,107083151,51349
51149,2019,70,Total Covered,"10 Total, all industries",644,15034,814445355,54172
51149,2019,71,Federal Government,"10 Total, all industries",22,4630,361759741,78141
51149,2019,71,State Government,"10 Total, all industries",15,115,4639813,40346
51149,2019,71,Local Government,"10 Total, all industries",32,1806,76877478,42560
51149,2019,71,Private,"10 Total, all industries",576,8483,371168323,43752
51153,2019,70,Total Covered,"10 Total, all industries",9535,133237,6694356316,50244
51153,2019,71,Federal Government,"10 Total, all industries",38,6547,587561943,89742
51153,2019,71,State Government,"10 Total, all industries",28,2065,91644227,44378
51153,2019,71,Local Government,"10 Total, all industries",34,19673,1087231465,55264
51153,2019,71,Private,"10 Total, all industries",9435,104951,4927918681,46954
51159,2019,70,Total Covered,"10 Total, all industries",224,2895,112922737,39002
51159,2019,71,Federal Government,"10 Total, all industries",8,30,1646343,55495
51159,2019,71,State Government,"10 Total, all industries",18,589,23270064,39502
51159,2019,71,Local Government,"10 Total, all industries",6,458,17530131,38310
51159,2019,71,Private,"10 Total, all industries",192,1819,70476199,38744
51177,2019,70,Total Covered,"10 Total, all industries",3164,35999,1485309291,41260
51177,2019,71,Federal Government,"10 Total, all industries",4,61,3061463,50464
51177,2019,71,State Government,"10 Total, all industries",19,617,22815245,36958
51177,2019,71,Local Government,"10 Total, all industries",49,5525,232163997,42021
51177,2019,71,Private,"10 Total, all industries",3092,29796,1227268586,41189
51179,2019,70,Total Covered,"10 Total, all industries",2841,45252,2431398731,53730
51179,2019,71,Federal Government,"10 Total, all industries",15,4738,544673441,114959
51179,2019,71,State Government,"10 Total, all industries",19,466,25893539,55516
51179,2019,71,Local Government,"10 Total, all industries",36,6354,282083714,44393
51179,2019,71,Private,"10 Total, all industries",2771,33693,1578748037,46856
51181,2019,70,Total Covered,"10 Total, all industries",125,2154,173787957,80675
51181,2019,71,Federal Government,"10 Total, all industries",4,10,441406,44141
51181,2019,71,State Government,"10 Total, all industries",10,137,6309759,45917
51181,2019,71,Local Government,"10 Total, all industries",7,404,14358941,35542
51181,2019,71,Private,"10 Total, all industries",105,1603,152677851,95260
51193,2019,70,Total Covered,"10 Total, all industries",412,3424,109238217,31903
51193,2019,71,Federal Government,"10 Total, all industries",10,54,2735696,50739
51193,2019,71,State Government,"10 Total, all industries",13,103,2933556,28504
51193,2019,71,Local Government,"10 Total, all industries",18,770,26607853,34556
51193,2019,71,Private,"10 Total, all industries",371,2497,76961112,30818
51199,2019,70,Total Covered,"10 Total, all industries",1604,21481,873233785,40652
51199,2019,71,Federal Government,"10 Total, all industries",17,1051,68302975,65004
51199,2019,71,State Government,"10 Total, all industries",16,195,6899336,35472
51199,2019,71,Local Government,"10 Total, all industries",31,3077,145552127,47301
51199,2019,71,Private,"10 Total, all industries",1540,17159,652479347,38027
51510,2019,70,Total Covered,"10 Total, all industries",6207,90924,7212908600,79329
51510,2019,71,Federal Government,"10 Total, all industries",36,13288,1689527096,127143
51510,2019,71,State Government,"10 Total, all industries",20,930,42158017,45323
51510,2019,71,Local Government,"10 Total, all industries",74,7178,516326634,71928
51510,2019,71,Private,"10 Total, all industries",6077,69527,4964896853,71410
51550,2019,70,Total Covered,"10 Total, all industries",6216,102535,4628247220,45138
51550,2019,71,Federal Government,"10 Total, all industries",20,1198,73486275,61337
51550,2019,71,State Government,"10 Total, all industries",26,1764,71014834,40258
51550,2019,71,Local Government,"10 Total, all industries",31,12717,582745035,45826
51550,2019,71,Private,"10 Total, all industries",6139,86857,3901001076,44913
51650,2019,70,Total Covered,"10 Total, all industries",2862,53534,2642922208,49369
51650,2019,71,Federal Government,"10 Total, all industries",49,7232,638761398,88321
51650,2019,71,State Government,"10 Total, all industries",23,1215,45105205,37113
51650,2019,71,Local Government,"10 Total, all industries",169,6470,276471654,42732
51650,2019,71,Private,"10 Total, all industries",2621,38616,1682583951,43572
51670,2019,70,Total Covered,"10 Total, all industries",528,7804,424281610,54370
51670,2019,71,Federal Government,"10 Total, all industries",3,30,1954612,65886
51670,2019,71,State Government,"10 Total, all industries",10,39,2032564,52453
51670,2019,71,Local Government,"10 Total, all industries",20,1311,51352864,39158
51670,2019,71,Private,"10 Total, all industries",496,6424,368941570,57434
51700,2019,70,Total Covered,"10 Total, all industries",3941,103520,5685298168,54920
51700,2019,71,Federal Government,"10 Total, all industries",54,5600,380378933,67921
51700,2019,71,State Government,"10 Total, all industries",25,2036,92979700,45679
51700,2019,71,Local Government,"10 Total, all industries",37,8937,410513293,45935
51700,2019,71,Private,"10 Total, all industries",3826,86948,4801426242,55222
51710,2019,70,Total Covered,"10 Total, all industries",6101,141016,8101489345,57451
51710,2019,71,Federal Government,"10 Total, all industries",72,20509,1761384609,85885
51710,2019,71,State Government,"10 Total, all industries",32,6451,340249416,52742
51710,2019,71,Local Government,"10 Total, all industries",29,11786,538043685,45650
51710,2019,71,Private,"10 Total, all industries",5968,102270,5461811635,53406
51735,2019,70,Total Covered,"10 Total, all industries",246,1802,61601317,34190
51735,2019,71,Federal Government,"10 Total, all industries",1,0,3969,15876
51735,2019,71,State Government,"10 Total, all industries",1,0,0,0
51735,2019,71,Local Government,"10 Total, all industries",2,0,0,0
51735,2019,71,Private,"10 Total, all industries",242,1278,41234816,32257
51740,2019,70,Total Covered,"10 Total, all industries",1837,44682,2536837229,56775
51740,2019,71,Federal Government,"10 Total, all industries",25,14572,1127579366,77381
51740,2019,71,State Government,"10 Total, all industries",22,733,28585638,39025
51740,2019,71,Local Government,"10 Total, all industries",33,4255,199554312,46896
51740,2019,71,Private,"10 Total, all industries",1757,25123,1181117913,47014
51800,2019,70,Total Covered,"10 Total, all industries",1897,32603,1625834701,49868
51800,2019,71,Federal Government,"10 Total, all industries",12,1280,112963844,88276
51800,2019,71,State Government,"10 Total, all industries",24,854,44417620,52032
51800,2019,71,Local Government,"10 Total, all industries",40,4380,218083485,49793
51800,2019,71,Private,"10 Total, all industries",1821,26090,1250369752,47925
51810,2019,70,Total Covered,"10 Total, all industries",12310,179379,7965969282,44409
51810,2019,71,Federal Government,"10 Total, all industries",46,6411,447745231,69840
51810,2019,71,State Government,"10 Total, all industries",29,1704,60889327,35742
51810,2019,71,Local Government,"10 Total, all industries",54,20338,923072385,45387
51810,2019,71,Private,"10 Total, all industries",12182,150927,6534262339,43294
51830,2019,70,Total Covered,"10 Total, all industries",528,12780,554019541,43352
51830,2019,71,Federal Government,"10 Total, all industries",8,170,11468652,67662
51830,2019,71,State Government,"10 Total, all industries",25,0,0,0
51830,2019,71,Local Government,"10 Total, all industries",21,0,0,0
51830,2019,71,Private,"10 Total, all industries",474,9409,346977486,36878
53009,2019,70,Total Covered,"10 Total, all industries",2454,23406,984271420,42052
53009,2019,71,Federal Government,"10 Total, all industries",31,461,32245206,69972
53009,2019,71,State Government,"10 Total, all industries",30,1081,65334734,60435
53009,2019,71,Local Government,"10 Total, all industries",73,6287,343014671,54561
53009,2019,71,Private,"10 Total, all industries",2321,15577,543676809,34902
53027,2019,70,Total Covered,"10 Total, all industries",2406,23189,1004661201,43325
53027,2019,71,Federal Government,"10 Total, all industries",31,184,9538040,51790
53027,2019,71,State Government,"10 Total, all industries",27,1228,71814948,58493
53027,2019,71,Local Government,"10 Total, all industries",72,5183,270155950,52127
53027,2019,71,Private,"10 Total, all industries",2276,16595,653152263,39360
53029,2019,70,Total Covered,"10 Total, all industries",2100,16913,722174674,42699
53029,2019,71,Federal Government,"10 Total, all industries",21,1321,78104721,59114
53029,2019,71,State Government,"10 Total, all industries",17,251,10961164,43655
53029,2019,71,Local Government,"10 Total, all industries",29,3097,178970503,57790
53029,2019,71,Private,"10 Total, all industries",2033,12244,454138286,37091
53031,2019,70,Total Covered,"10 Total, all industries",1157,9148,386411039,42239
53031,2019,71,Federal Government,"10 Total, all industries",13,205,12741438,62153
53031,2019,71,State Government,"10 Total, all industries",22,259,15112684,58294
53031,2019,71,Local Government,"10 Total, all industries",21,2121,127252547,59992
53031,2019,71,Private,"10 Total, all industries",1102,6563,231304370,35245
53033,2019,70,Total Covered,"10 Total, all industries",91110,1433618,133736231754,93286
53033,2019,71,Federal Government,"10 Total, all industries",201,19200,1781736746,92801
53033,2019,71,State Government,"10 Total, all industries",73,48701,3678517036,75532
53033,2019,71,Local Government,"10 Total, all industries",358,104605,7867890253,75215
53033,2019,71,Private,"10 Total, all industries",90478,1261112,120408087719,95478
53035,2019,70,Total Covered,"10 Total, all industries",7014,91884,4955602923,53933
53035,2019,71,Federal Government,"10 Total, all industries",63,20104,1669219119,83029
53035,2019,71,State Government,"10 Total, all industries",37,1924,102120166,53068
53035,2019,71,Local Government,"10 Total, all industries",56,11595,664499795,57309
53035,2019,71,Private,"10 Total, all industries",6859,58260,2519763843,43250
53045,2019,70,Total Covered,"10 Total, all industries",1429,14513,634204981,43700
53045,2019,71,Federal Government,"10 Total, all industries",13,77,4443133,57516
53045,2019,71,State Government,"10 Total, all industries",30,1092,69818147,63917
53045,2019,71,Local Government,"10 Total, all industries",49,4692,247146454,52669
53045,2019,71,Private,"10 Total, all industries",1338,8651,312797247,36158
53049,2019,70,Total Covered,"10 Total, all industries",834,6487,247939566,38220
53049,2019,71,Federal Government,"10 Total, all industries",17,57,2865413,50492
53049,2019,71,State Government,"10 Total, all industries",18,249,13470793,54045
53049,2019,71,Local Government,"10 Total, all industries",35,1548,82687676,53401
53049,2019,71,Private,"10 Total, all industries",764,4633,148915684,32145
53053,2019,70,Total Covered,"10 Total, all industries",23592,316825,17172560967,54202
53053,2019,71,Federal Government,"10 Total, all industries",106,11882,889672662,74873
53053,2019,71,State Government,"10 Total, all industries",67,10915,684728907,62732
53053,2019,71,Local Government,"10 Total, all industries",100,36335,2426910878,66792
53053,2019,71,Private,"10 Total, all industries",23320,257692,13171248520,51112
53055,2019,70,Total Covered,"10 Total, all industries",1027,6040,230353194,38140
53055,2019,71,Federal Government,"10 Total, all industries",12,60,3640060,60584
53055,2019,71,State Government,"10 Total, all industries",9,86,3244690,37547
53055,2019,71,Local Government,"10 Total, all industries",25,681,36140319,53050
53055,2019,71,Private,"10 Total, all industries",981,5212,187328125,35942
53057,2019,70,Total Covered,"10 Total, all industries",4154,52709,2755555913,52278
53057,2019,71,Federal Government,"10 Total, all industries",29,402,25981528,64631
53057,2019,71,State Government,"10 Total, all industries",27,1275,68144757,53440
53057,2019,71,Local Government,"10 Total, all industries",77,9968,613702157,61570
53057,2019,71,Private,"10 Total, all industries",4022,41065,2047727471,49866
53061,2019,70,Total Covered,"10 Total, all industries",21987,291770,18523658642,63487
53061,2019,71,Federal Government,"10 Total, all industries",62,2078,146470777,70472
53061,2019,71,State Government,"10 Total, all industries",43,4990,297946556,59715
53061,2019,71,Local Government,"10 Total, all industries",143,32947,2165734515,65735
53061,2019,71,Private,"10 Total, all industries",21740,251755,15913506794,63210
53067,2019,70,Total Covered,"10 Total, all industries",8770,118452,6466032942,54588
53067,2019,71,Federal Government,"10 Total, all industries",44,855,70942308,82973
53067,2019,71,State Government,"10 Total, all industries",107,25155,1777706020,70669
53067,2019,71,Local Government,"10 Total, all industries",54,12692,715671936,56389
53067,2019,71,Private,"10 Total, all industries",8565,79750,3901712678,48924
53069,2019,70,Total Covered,"10 Total, all industries",127,740,28231109,38176
53069,2019,71,Federal Government,"10 Total, all industries",5,13,607186,46707
53069,2019,71,State Government,"10 Total, all industries",7,0,0,0
53069,2019,71,Local Government,"10 Total, all industries",9,0,0,0
53069,2019,71,Private,"10 Total, all industries",107,455,16857320,37015
53073,2019,70,Total Covered,"10 Total, all industries",7460,92128,4574674344,49656
53073,2019,71,Federal Government,"10 Total, all industries",42,1455,145479315,99997
53073,2019,71,State Government,"10 Total, all industries",32,3298,225243384,68304
53073,2019,71,Local Government,"10 Total, all industries",89,10352,545451439,52690
53073,2019,71,Private,"10 Total, all industries",7298,77024,3658500206,47498
55003,2019,70,Total Covered,"10 Total, all industries",599,8092,324700387,40124
55003,2019,71,Federal Government,"10 Total, all industries",20,143,9494055,66315
55003,2019,71,State Government,"10 Total, all industries",10,71,3096937,43466
55003,2019,71,Local Government,"10 Total, all industries",55,1605,56478594,35200
55003,2019,71,Private,"10 Total, all industries",514,6274,255630801,40748
55007,2019,70,Total Covered,"10 Total, all industries",515,4174,140332174,33621
55007,2019,71,Federal Government,"10 Total, all industries",14,113,6264035,55312
55007,2019,71,State Government,"10 Total, all industries",1,0,0,0
55007,2019,71,Local Government,"10 Total, all industries",81,0,0,0
55007,2019,71,Private,"10 Total, all industries",419,2604,89060661,34197
55009,2019,70,Total Covered,"10 Total, all industries",7151,158546,8162406748,51483
55009,2019,71,Federal Government,"10 Total, all industries",31,1237,87270903,70574
55009,2019,71,State Government,"10 Total, all industries",17,1638,94265738,57546
55009,2019,71,Local Government,"10 Total, all industries",186,13827,653816155,47286
55009,2019,71,Private,"10 Total, all industries",6917,141844,7327053952,51656
55029,2019,70,Total Covered,"10 Total, all industries",1303,13727,489721534,35676
55029,2019,71,Federal Government,"10 Total, all industries",13,70,3250900,46221
55029,2019,71,State Government,"10 Total, all industries",7,69,2605077,37800
55029,2019,71,Local Government,"10 Total, all industries",42,1634,59652198,36505
55029,2019,71,Private,"10 Total, all industries",1242,11954,424213359,35489
55031,2019,70,Total Covered,"10 Total, all industries",1145,15757,662184794,42026
55031,2019,71,Federal Government,"10 Total, all industries",14,164,10005605,60855
55031,2019,71,State Government,"10 Total, all industries",9,597,30552309,51155
55031,2019,71,Local Government,"10 Total, all industries",50,1948,86564723,44443
55031,2019,71,Private,"10 Total, all industries",1072,13047,535062157,41010
55051,2019,70,Total Covered,"10 Total, all industries",228,1655,53019005,32039
55051,2019,71,Federal Government,"10 Total, all industries",6,17,615917,36771
55051,2019,71,State Government,"10 Total, all industries",3,15,611003,40961
55051,2019,71,Local Government,"10 Total, all industries",18,306,12694422,41496
55051,2019,71,Private,"10 Total, all industries",202,1317,39097663,29681
55059,2019,70,Total Covered,"10 Total, all industries",3654,67113,3021251864,45017
55059,2019,71,Federal Government,"10 Total, all industries",19,277,16866757,60854
55059,2019,71,State Government,"10 Total, all industries",9,726,38522253,53073
55059,2019,71,Local Government,"10 Total, all industries",67,7811,382776210,49002
55059,2019,71,Private,"10 Total, all industries",3560,58299,2583086644,44308
55061,2019,70,Total Covered,"10 Total, all industries",556,6735,267675859,39743
55061,2019,71,Federal Government,"10 Total, all industries",8,67,3608466,53791
55061,2019,71,State Government,"10 Total, all industries",5,11,392444,34375
55061,2019,71,Local Government,"10 Total, all industries",46,1110,38905329,35055
55061,2019,71,Private,"10 Total, all industries",497,5547,224769620,40522
55071,2019,70,Total Covered,"10 Total, all industries",1882,33534,1458358867,43489
55071,2019,71,Federal Government,"10 Total, all industries",21,186,11684923,62822
55071,2019,71,State Government,"10 Total, all industries",8,87,3620117,41811
55071,2019,71,Local Government,"10 Total, all industries",63,3352,150917304,45028
55071,2019,71,Private,"10 Total, all industries",1790,29910,1292136523,43201
55075,2019,70,Total Covered,"10 Total, all industries",1199,18324,781279278,42637
55075,2019,71,Federal Government,"10 Total, all industries",16,164,10645140,64745
55075,2019,71,State Government,"10 Total, all industries",8,95,3858179,40541
55075,2019,71,Local Government,"10 Total, all industries",60,1810,67789323,37444
55075,2019,71,Private,"10 Total, all industries",1115,16254,698986636,43004
55079,2019,70,Total Covered,"10 Total, all industries",27245,486530,26866221443,55220
55079,2019,71,Federal Government,"10 Total, all industries",79,9250,701852685,75873
55079,2019,71,State Government,"10 Total, all industries",19,6559,374970370,57170
55079,2019,71,Local Government,"10 Total, all industries",342,38198,2027439774,53077
55079,2019,71,Private,"10 Total, all industries",26805,432523,23761958614,54938
55083,2019,70,Total Covered,"10 Total, all industries",810,8909,322285606,36176
55083,2019,71,Federal Government,"10 Total, all industries",14,86,4318821,50073
55083,2019,71,State Government,"10 Total, all industries",4,14,819976,57208
55083,2019,71,Local Government,"10 Total, all industries",59,1619,58462827,36118
55083,2019,71,Private,"10 Total, all industries",733,7190,258683982,35980
55089,2019,70,Total Covered,"10 Total, all industries",2970,42738,2073548397,48518
55089,2019,71,Federal Government,"10 Total, all industries",9,155,8785124,56862
55089,2019,71,State Government,"10 Total, all industries",5,16,751109,45753
55089,2019,71,Local Government,"10 Total, all industries",42,3383,157705526,46612
55089,2019,71,Private,"10 Total, all industries",2914,39183,1906306638,48651
55101,2019,70,Total Covered,"10 Total, all industries",4608,75412,3709298459,49187
55101,2019,71,Federal Government,"10 Total, all industries",20,379,21938165,57923
55101,2019,71,State Government,"10 Total, all industries",11,1664,83050164,49900
55101,2019,71,Local Government,"10 Total, all industries",91,7145,367082824,51379
55101,2019,71,Private,"10 Total, all industries",4486,66225,3237227306,48883
55117,2019,70,Total Covered,"10 Total, all industries",2842,61503,3094874028,50321
55117,2019,71,Federal Government,"10 Total, all industries",19,202,10856636,53835
55117,2019,71,State Government,"10 Total, all industries",10,480,24023329,50092
55117,2019,71,Local Government,"10 Total, all industries",116,4949,210474107,42526
55117,2019,71,Private,"10 Total, all industries",2697,55873,2849519956,51000
72003,2019,70,Total Covered,"10 Total, all industries",516,4253,81715650,19215
72003,2019,71,Federal Government,"10 Total, all industries",3,91,8403635,91927
72003,2019,71,State Government,"10 Total, all industries",10,661,18658214,28209
72003,2019,71,Local Government,"10 Total, all industries",9,647,9706788,15009
72003,2019,71,Private,"10 Total, all industries",495,2853,44947013,15754
72005,2019,70,Total Covered,"10 Total, all industries",887,17644,531903169,30147
72005,2019,71,Federal Government,"10 Total, all industries",12,873,70250001,80470
72005,2019,71,State Government,"10 Total, all industries",33,0,0,0
72005,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72005,2019,71,Private,"10 Total, all industries",841,12481,340388447,27274
72011,2019,70,Total Covered,"10 Total, all industries",263,4965,142348260,28673
72011,2019,71,Federal Government,"10 Total, all industries",1,16,979470,62519
72011,2019,71,State Government,"10 Total, all industries",12,0,0,0
72011,2019,71,Local Government,"10 Total, all industries",1,0,0,0
72011,2019,71,Private,"10 Total, all industries",249,4167,125764954,30184
72013,2019,70,Total Covered,"10 Total, all industries",1077,20893,537877998,25745
72013,2019,71,Federal Government,"10 Total, all industries",6,105,8382898,79964
72013,2019,71,State Government,"10 Total, all industries",41,0,0,0
72013,2019,71,Local Government,"10 Total, all industries",2,0,0,0
