area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
53027,1999,71,State Government,"Total, all industries",26,694,22220772,32034
53027,1999,71,Local Government,"Total, all industries",69,3809,109434086,28729
53027,1999,71,Private,"Total, all industries",2615,18213,454709256,24966
53029,1999,70,Total Covered,"Total, all industries",1715,13907,318216725,22882
53029,1999,71,Federal Government,"Total, all industries",20,1444,41622635,28823
53029,1999,71,State Government,"Total, all industries",17,340,9935221,29214
53029,1999,71,Local Government,"Total, all industries",30,2578,74671105,28963
53029,1999,71,Private,"Total, all industries",1648,9545,191987764,20114
53031,1999,70,Total Covered,"Total, all industries",1065,7594,168895016,22241
53031,1999,71,Federal Government,"Total, all industries",17,163,6835441,42000
53031,1999,71,State Government,"Total, all industries",20,304,10649784,35023
53031,1999,71,Local Government,"Total, all industries",20,1507,37818294,25096
53031,1999,71,Private,"Total, all industries",1009,5620,113591497,20212
53033,1999,70,Total Covered,"Total, all industries",77244,1127870,52046014729,46145
53033,1999,71,Federal Government,"Total, all industries",125,21175,998547136,47157
53033,1999,71,State Government,"Total, all industries",88,40855,1475140609,36107
53033,1999,71,Local Government,"Total, all industries",316,80315,2943580559,36650
53033,1999,71,Private,"Total, all industries",76715,985524,46628746425,47314
53035,1999,70,Total Covered,"Total, all industries",5730,70620,2056775603,29124
53035,1999,71,Federal Government,"Total, all industries",46,14519,693266439,47748
53035,1999,71,State Government,"Total, all industries",30,2024,64332713,31791
53035,1999,71,Local Government,"Total, all industries",49,9121,274159709,30058
53035,1999,71,Private,"Total, all industries",5605,44957,1025016742,22800
53045,1999,70,Total Covered,"Total, all industries",1324,11963,302445167,25282
53045,1999,71,Federal Government,"Total, all industries",14,109,3572019,32922
53045,1999,71,State Government,"Total, all industries",30,974,34659402,35591
53045,1999,71,Local Government,"Total, all industries",38,2310,67536864,29235
53045,1999,71,Private,"Total, all industries",1243,8571,196676882,22948
53049,1999,70,Total Covered,"Total, all industries",901,5835,122509005,20996
53049,1999,71,Federal Government,"Total, all industries",16,62,1921763,30789
53049,1999,71,State Government,"Total, all industries",18,302,9450997,31347
53049,1999,71,Local Government,"Total, all industries",31,1205,33070581,27435
53049,1999,71,Private,"Total, all industries",837,4266,78065664,18301
53053,1999,70,Total Covered,"Total, all industries",18832,231150,6638929081,28721
53053,1999,71,Federal Government,"Total, all industries",89,9545,310659746,32546
53053,1999,71,State Government,"Total, all industries",69,10361,339040308,32722
53053,1999,71,Local Government,"Total, all industries",100,27524,944931627,34331
53053,1999,71,Private,"Total, all industries",18574,183719,5044297400,27457
53055,1999,70,Total Covered,"Total, all industries",862,4723,103823782,21983
53055,1999,71,Federal Government,"Total, all industries",13,63,1987048,31416
53055,1999,71,State Government,"Total, all industries",11,86,1921649,22366
53055,1999,71,Local Government,"Total, all industries",25,775,22765160,29393
53055,1999,71,Private,"Total, all industries",813,3799,77149925,20307
53057,1999,70,Total Covered,"Total, all industries",3774,41700,1066480328,25575
53057,1999,71,Federal Government,"Total, all industries",24,399,14297437,35826
53057,1999,71,State Government,"Total, all industries",29,1253,42383384,33835
53057,1999,71,Local Government,"Total, all industries",65,6255,181575091,29030
53057,1999,71,Private,"Total, all industries",3656,33794,828224416,24508
53061,1999,70,Total Covered,"Total, all industries",16022,211535,7176585015,33926
53061,1999,71,Federal Government,"Total, all industries",43,2462,89269705,36260
53061,1999,71,State Government,"Total, all industries",49,4517,155261868,34376
53061,1999,71,Local Government,"Total, all industries",138,24112,827218710,34307
53061,1999,71,Private,"Total, all industries",15793,180444,6104834732,33832
53067,1999,70,Total Covered,"Total, all industries",6081,82659,2462434211,29790
53067,1999,71,Federal Government,"Total, all industries",37,999,42192470,42245
53067,1999,71,State Government,"Total, all industries",108,21691,858769439,39591
53067,1999,71,Local Government,"Total, all industries",51,9729,270879456,27844
53067,1999,71,Private,"Total, all industries",5886,50240,1290592846,25689
53069,1999,70,Total Covered,"Total, all industries",146,974,23526463,24148
53069,1999,71,Federal Government,"Total, all industries",4,16,401513,25359
53069,1999,71,Private,"Total, all industries",127,723,17179027,23766
53073,1999,70,Total Covered,"Total, all industries",6227,66720,1711340401,25649
53073,1999,71,Federal Government,"Total, all industries",46,856,39342237,45952
53073,1999,71,State Government,"Total, all industries",33,3046,66369494,21790
53073,1999,71,Local Government,"Total, all industries",61,6420,181808149,28319
53073,1999,71,Private,"Total, all industries",6087,56398,1423820521,25246
55003,1999,70,Total Covered,"Total, all industries",604,8333,194055282,23288
55003,1999,71,Federal Government,"Total, all industries",18,178,5981389,33572
55003,1999,71,State Government,"Total, all industries",11,40,1155252,28643
55003,1999,71,Local Government,"Total, all industries",44,1203,29899606,24856
55003,1999,71,Private,"Total, all industries",531,6912,157019035,22719
55007,1999,70,Total Covered,"Total, all industries",472,3634,65061517,17902
55007,1999,71,Federal Government,"Total, all industries",12,133,3767984,28331
55007,1999,71,Private,"Total, all industries",401,2639,42505657,16106
55009,1999,70,Total Covered,"Total, all industries",5915,139135,4264711425,30652
55009,1999,71,Federal Government,"Total, all industries",29,993,43486444,43786
55009,1999,71,State Government,"Total, all industries",18,1706,58292828,34176
55009,1999,71,Local Government,"Total, all industries",122,10009,315866848,31558
55009,1999,71,Private,"Total, all industries",5747,126427,3847065305,30429
55029,1999,70,Total Covered,"Total, all industries",1244,12388,260354672,21016
55029,1999,71,Federal Government,"Total, all industries",13,84,2628928,31297
55029,1999,71,State Government,"Total, all industries",6,77,2015827,26208
55029,1999,71,Local Government,"Total, all industries",42,1470,37379695,25423
55029,1999,71,Private,"Total, all industries",1183,10757,218330222,20296
55031,1999,70,Total Covered,"Total, all industries",1170,15635,383554209,24532
55031,1999,71,Federal Government,"Total, all industries",11,118,4121343,34828
55031,1999,71,State Government,"Total, all industries",13,660,22619103,34267
55031,1999,71,Local Government,"Total, all industries",48,2065,59233697,28685
55031,1999,71,Private,"Total, all industries",1099,12792,297580066,23264
55051,1999,70,Total Covered,"Total, all industries",241,2330,44249884,18992
55051,1999,71,Federal Government,"Total, all industries",7,24,646903,26861
55051,1999,71,Private,"Total, all industries",214,1982,34853905,17587
55059,1999,70,Total Covered,"Total, all industries",2935,51131,1539090399,30101
55059,1999,71,Federal Government,"Total, all industries",19,292,11949534,40993
55059,1999,71,State Government,"Total, all industries",12,710,23671554,33328
55059,1999,71,Local Government,"Total, all industries",72,6492,204788742,31544
55059,1999,71,Private,"Total, all industries",2833,43637,1298680569,29761
55061,1999,70,Total Covered,"Total, all industries",485,6296,145449313,23102
55061,1999,71,Federal Government,"Total, all industries",9,80,2709205,33936
55061,1999,71,Private,"Total, all industries",427,5288,119394090,22578
55071,1999,70,Total Covered,"Total, all industries",1873,35766,1003970315,28071
55071,1999,71,Federal Government,"Total, all industries",22,196,6770920,34590
55071,1999,71,State Government,"Total, all industries",9,86,2622585,30584
55071,1999,71,Local Government,"Total, all industries",61,3871,111680938,28852
55071,1999,71,Private,"Total, all industries",1781,31613,882895872,27928
55075,1999,70,Total Covered,"Total, all industries",1205,18882,478103551,25320
55075,1999,71,Federal Government,"Total, all industries",17,126,4099879,32496
55075,1999,71,State Government,"Total, all industries",10,129,4033331,31367
55075,1999,71,Local Government,"Total, all industries",62,1847,52469369,28405
55075,1999,71,Private,"Total, all industries",1117,16780,417500972,24881
55079,1999,70,Total Covered,"Total, all industries",22689,528693,17857946787,33778
55079,1999,71,Federal Government,"Total, all industries",41,10153,443943529,43727
55079,1999,71,State Government,"Total, all industries",25,5110,183684198,35944
55079,1999,71,Local Government,"Total, all industries",311,43505,1603784342,36864
55079,1999,71,Private,"Total, all industries",22312,469925,15626534718,33253
55083,1999,70,Total Covered,"Total, all industries",750,9127,189823381,20799
55083,1999,71,Federal Government,"Total, all industries",15,118,3350399,28333
55083,1999,71,Private,"Total, all industries",677,7476,147204597,19689
55089,1999,70,Total Covered,"Total, all industries",2656,38720,1232721081,31837
55089,1999,71,Federal Government,"Total, all industries",12,163,6624457,40579
55089,1999,71,Private,"Total, all industries",2595,35175,1117891899,31781
55101,1999,70,Total Covered,"Total, all industries",4116,79944,2587744202,32369
55101,1999,71,Federal Government,"Total, all industries",21,427,17170497,40243
55101,1999,71,State Government,"Total, all industries",18,1554,48276059,31057
55101,1999,71,Local Government,"Total, all industries",93,7264,244560957,33669
55101,1999,71,Private,"Total, all industries",3985,70699,2277736689,32217
55117,1999,70,Total Covered,"Total, all industries",2518,59955,1777413239,29646
55117,1999,71,Federal Government,"Total, all industries",18,232,9113765,39326
55117,1999,71,State Government,"Total, all industries",11,492,16539817,33635
55117,1999,71,Local Government,"Total, all industries",107,5321,157775478,29654
55117,1999,71,Private,"Total, all industries",2383,53911,1593984179,29567
72003,1999,70,Total Covered,"Total, all industries",432,4802,69762291,14527
72003,1999,71,Federal Government,"Total, all industries",3,14,587799,43541
72003,1999,71,Private,"Total, all industries",412,3294,45743996,13887
72005,1999,70,Total Covered,"Total, all industries",841,14902,277716869,18636
72005,1999,71,Federal Government,"Total, all industries",9,151,7285248,48327
72005,1999,71,Private,"Total, all industries",792,10607,199077939,18768
72011,1999,70,Total Covered,"Total, all industries",247,4507,79389921,17613
72011,1999,71,Federal Government,"Total, all industries",1,7,347965,47995
72011,1999,71,Private,"Total, all industries",232,3494,64044862,18330
72013,1999,70,Total Covered,"Total, all industries",1293,21314,361938176,16982
72013,1999,71,Federal Government,"Total, all industries",7,96,4185211,43748
72013,1999,71,Private,"Total, all industries",1241,13284,215097663,16192
72015,1999,70,Total Covered,"Total, all industries",127,2108,35185780,16688
72015,1999,71,Federal Government,"Total, all industries",1,8,393026,49128
72015,1999,71,Private,"Total, all industries",114,1173,20710758,17656
72017,1999,70,Total Covered,"Total, all industries",196,9078,277356538,30553
72017,1999,71,Federal Government,"Total, all industries",1,12,562132,45578
72017,1999,71,Private,"Total, all industries",180,7931,259105210,32669
72021,1999,70,Total Covered,"Total, all industries",3382,59012,941542944,15955
72021,1999,71,Federal Government,"Total, all industries",5,77,2875864,37552
72021,1999,71,Private,"Total, all industries",3339,47161,727724893,15431
72023,1999,70,Total Covered,"Total, all industries",558,5064,67291785,13288
72023,1999,71,Federal Government,"Total, all industries",4,39,1528778,39537
72023,1999,71,Private,"Total, all industries",541,3688,48515465,13153
72027,1999,70,Total Covered,"Total, all industries",342,8422,116779102,13866
72027,1999,71,Federal Government,"Total, all industries",3,13,523175,41033
72027,1999,71,Private,"Total, all industries",324,7307,98632089,13499
72031,1999,70,Total Covered,"Total, all industries",2166,46387,924648976,19934
72031,1999,71,Federal Government,"Total, all industries",7,600,23835055,39742
72031,1999,71,Private,"Total, all industries",2125,38017,763813913,20091
72033,1999,70,Total Covered,"Total, all industries",374,11667,243517049,20872
72033,1999,71,Private,"Total, all industries",360,10011,216690249,21644
72037,1999,70,Total Covered,"Total, all industries",121,2883,63900963,22162
72037,1999,71,Federal Government,"Total, all industries",5,1356,37145952,27404
72037,1999,71,Private,"Total, all industries",103,939,17849990,19008
72049,1999,70,Total Covered,"Total, all industries",35,535,6678978,12492
72049,1999,71,Federal Government,"Total, all industries",3,7,208471,29782
72049,1999,71,Private,"Total, all industries",20,291,3177108,10934
72051,1999,70,Total Covered,"Total, all industries",322,7169,138381323,19304
72051,1999,71,Federal Government,"Total, all industries",2,19,899608,46936
72051,1999,71,Private,"Total, all industries",303,5805,115737216,19937
72053,1999,70,Total Covered,"Total, all industries",546,11709,200199365,17098
72053,1999,71,Federal Government,"Total, all industries",4,61,3002512,49087
72053,1999,71,Private,"Total, all industries",518,9992,165290066,16543
72055,1999,70,Total Covered,"Total, all industries",128,1811,24582750,13571
72055,1999,71,Federal Government,"Total, all industries",2,12,551580,45965
72055,1999,71,Private,"Total, all industries",111,1008,11593481,11499
72057,1999,70,Total Covered,"Total, all industries",534,11754,222826900,18958
72057,1999,71,Federal Government,"Total, all industries",3,31,1319556,42002
72057,1999,71,Private,"Total, all industries",495,8087,157451859,19471
72059,1999,70,Total Covered,"Total, all industries",165,2600,47196274,18151
72059,1999,71,Federal Government,"Total, all industries",1,8,343472,44319
72059,1999,71,Private,"Total, all industries",149,1269,14603124,11504
72061,1999,70,Total Covered,"Total, all industries",2062,44118,975087788,22102
72061,1999,71,Federal Government,"Total, all industries",18,1035,30430067,29399
72061,1999,71,Private,"Total, all industries",2032,38520,852359072,22128
72065,1999,70,Total Covered,"Total, all industries",471,6172,78630973,12741
72065,1999,71,Federal Government,"Total, all industries",2,11,525814,47442
72065,1999,71,Private,"Total, all industries",456,4967,60200731,12120
72069,1999,70,Total Covered,"Total, all industries",847,18676,369114778,19764
72069,1999,71,Federal Government,"Total, all industries",7,47,2173556,45920
72069,1999,71,Private,"Total, all industries",801,13199,259254582,19642
72071,1999,70,Total Covered,"Total, all industries",454,6171,79946749,12955
72071,1999,71,Federal Government,"Total, all industries",3,24,1058658,44575
72071,1999,71,Private,"Total, all industries",437,4594,55946405,12179
72075,1999,70,Total Covered,"Total, all industries",309,4534,61856078,13642
72075,1999,71,Federal Government,"Total, all industries",4,19,949853,49343
72075,1999,71,Private,"Total, all industries",291,2595,32367934,12472
72079,1999,70,Total Covered,"Total, all industries",290,3404,40109727,11784
72079,1999,71,Federal Government,"Total, all industries",2,10,432667,44376
72079,1999,71,Private,"Total, all industries",275,2573,25841641,10043
72087,1999,70,Total Covered,"Total, all industries",81,1589,25903268,16303
72087,1999,71,Federal Government,"Total, all industries",6,10,417095,43905
72087,1999,71,Private,"Total, all industries",64,594,9816409,16533
72089,1999,70,Total Covered,"Total, all industries",153,2621,41003822,15645
72089,1999,71,Federal Government,"Total, all industries",4,15,587526,39832
72089,1999,71,Private,"Total, all industries",136,1827,27964050,15305
72091,1999,70,Total Covered,"Total, all industries",592,17679,381620275,21586
72091,1999,71,Federal Government,"Total, all industries",2,26,1192101,46295
72091,1999,71,Private,"Total, all industries",571,14787,335755262,22706
72095,1999,70,Total Covered,"Total, all industries",62,976,13266106,13590
72095,1999,71,Federal Government,"Total, all industries",1,5,234834,46967
72095,1999,71,Private,"Total, all industries",51,298,3444922,11580
72097,1999,70,Total Covered,"Total, all industries",1768,42883,689936813,16089
72097,1999,71,Federal Government,"Total, all industries",17,337,15835923,47061
72097,1999,71,Private,"Total, all industries",1706,31704,450783479,14219
72103,1999,70,Total Covered,"Total, all industries",163,2599,37179242,14307
72103,1999,71,Federal Government,"Total, all industries",2,12,585237,49457
72103,1999,71,Private,"Total, all industries",148,1534,20157129,13140
72109,1999,70,Total Covered,"Total, all industries",159,2065,29761825,14411
72109,1999,71,Federal Government,"Total, all industries",1,6,264450,45991
72109,1999,71,Private,"Total, all industries",147,1130,14229295,12597
72111,1999,70,Total Covered,"Total, all industries",164,3285,52132287,15871
72111,1999,71,Federal Government,"Total, all industries",1,8,374812,48363
72111,1999,71,State Government,"Total, all industries",9,684,11942508,17468
72111,1999,71,Private,"Total, all industries",151,2041,33409158,16372
72113,1999,70,Total Covered,"Total, all industries",2426,51581,860828063,16689
72113,1999,71,Federal Government,"Total, all industries",17,327,16557175,50608
72113,1999,71,Private,"Total, all industries",2360,38534,606144440,15730
72115,1999,70,Total Covered,"Total, all industries",220,3263,41869178,12830
72115,1999,71,Federal Government,"Total, all industries",1,10,402011,42317
72115,1999,71,Private,"Total, all industries",207,2118,22350488,10555
72117,1999,70,Total Covered,"Total, all industries",118,1469,20430023,13907
72117,1999,71,Federal Government,"Total, all industries",1,7,326943,46706
72117,1999,71,Private,"Total, all industries",107,768,9325429,12141
72119,1999,70,Total Covered,"Total, all industries",292,6418,101938964,15883
72119,1999,71,Federal Government,"Total, all industries",7,160,4187060,26115
72119,1999,71,Private,"Total, all industries",268,4212,66942051,15893
72123,1999,70,Total Covered,"Total, all industries",212,4409,74215865,16834
72123,1999,71,Federal Government,"Total, all industries",5,31,1249655,40203
72123,1999,71,Private,"Total, all industries",194,2477,27157836,10963
72127,1999,70,Total Covered,"Total, all industries",13551,323165,6641867979,20553
72127,1999,71,Federal Government,"Total, all industries",65,9082,417484618,45970
72127,1999,71,Private,"Total, all industries",13228,221522,4315964959,19483
72133,1999,70,Total Covered,"Total, all industries",131,4805,74014548,15402
72133,1999,71,Federal Government,"Total, all industries",1,8,355060,44383
72133,1999,71,Private,"Total, all industries",118,3870,57030279,14737
72137,1999,70,Total Covered,"Total, all industries",703,13043,244903135,18777
72137,1999,71,Federal Government,"Total, all industries",6,91,3099754,34032
72137,1999,71,Private,"Total, all industries",685,9952,176643261,17750
72143,1999,70,Total Covered,"Total, all industries",240,4311,72107411,16725
72143,1999,71,Federal Government,"Total, all industries",1,10,427127,42012
72143,1999,71,Private,"Total, all industries",224,2925,49087518,16783
72145,1999,70,Total Covered,"Total, all industries",526,10343,191296898,18495
72145,1999,71,Federal Government,"Total, all industries",3,29,1227746,41855
72145,1999,71,Private,"Total, all industries",508,7839,148230661,18910
72147,1999,70,Total Covered,"Total, all industries",106,1294,18568637,14351
72147,1999,71,Federal Government,"Total, all industries",2,6,232219,39809
72147,1999,71,Private,"Total, all industries",88,577,7685164,13311
72151,1999,70,Total Covered,"Total, all industries",241,5022,81475577,16225
72151,1999,71,Federal Government,"Total, all industries",1,8,392857,48105
72151,1999,71,Private,"Total, all industries",227,3284,56759768,17282
72153,1999,70,Total Covered,"Total, all industries",586,6073,84203111,13865
72153,1999,71,Federal Government,"Total, all industries",3,27,1218252,45401
72153,1999,71,Private,"Total, all industries",567,4224,49059148,11614
78010,1999,70,Total Covered,"Total, all industries",1345,17165,473130113,27564
78010,1999,71,Federal Government,"Total, all industries",24,375,17602206,46898
78010,1999,71,State Government,"Total, all industries",34,5681,162504382,28603
78010,1999,71,Private,"Total, all industries",1287,11108,293023525,26379
78020,1999,70,Total Covered,"Total, all industries",201,1830,34458911,18830
78020,1999,71,Federal Government,"Total, all industries",6,17,862438,51489
78020,1999,71,Private,"Total, all industries",195,1813,33596473,18528
78030,1999,70,Total Covered,"Total, all industries",1732,22021,562803699,25558
78030,1999,71,Federal Government,"Total, all industries",23,483,24500355,50752
78030,1999,71,State Government,"Total, all industries",42,6854,208862646,30472
78030,1999,71,Private,"Total, all industries",1666,14684,329440698,22436
