area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
55029,1995,27,Federal Government,All Industries,14,78,2317285,29708
55029,1995,27,State Government,All Industries,6,77,1625705,21113
55029,1995,27,Local Government,All Industries,42,1316,31030197,23579
55029,1995,27,Private,All Industries,1085,9663,159725475,16529
55031,1995,26,Total Covered,All Industries,1173,15093,315516698,20904
55031,1995,27,Federal Government,All Industries,9,123,3656582,29728
55031,1995,27,State Government,All Industries,12,767,23117866,30140
55031,1995,27,Local Government,All Industries,52,2012,51218299,25456
55031,1995,27,Private,All Industries,1099,12191,237523951,19483
55051,1995,26,Total Covered,All Industries,238,2279,33712555,14792
55051,1995,27,Federal Government,All Industries,4,20,565851,28292
55051,1995,27,State Government,All Industries,4,21,549465,26165
55051,1995,27,Local Government,All Industries,17,282,6566749,23286
55051,1995,27,Private,All Industries,213,1955,26030490,13314
55059,1995,26,Total Covered,All Industries,2858,47258,1178268575,24932
55059,1995,27,Federal Government,All Industries,15,270,9727314,36027
55059,1995,27,State Government,All Industries,11,664,21229927,31972
55059,1995,27,Local Government,All Industries,67,5582,160853409,28816
55059,1995,27,Private,All Industries,2765,40741,986457925,24212
55061,1995,26,Total Covered,All Industries,496,6116,118286897,19340
55061,1995,27,Federal Government,All Industries,8,51,1474983,28921
55061,1995,27,State Government,All Industries,4,8,190218,23777
55061,1995,27,Local Government,All Industries,49,905,19393287,21429
55061,1995,27,Private,All Industries,435,5152,97228409,18871
55071,1995,26,Total Covered,All Industries,1800,35070,803786011,22919
55071,1995,27,Federal Government,All Industries,18,180,5659881,31443
55071,1995,27,State Government,All Industries,9,111,3120919,28116
55071,1995,27,Local Government,All Industries,57,3619,93108312,25727
55071,1995,27,Private,All Industries,1716,31160,701896899,22525
55075,1995,26,Total Covered,All Industries,1082,17103,400592302,23422
55075,1995,27,Federal Government,All Industries,14,113,3457463,30597
55075,1995,27,State Government,All Industries,8,125,3438596,27508
55075,1995,27,Local Government,All Industries,60,1735,44282482,25523
55075,1995,27,Private,All Industries,1000,15130,349413761,23094
55079,1995,26,Total Covered,All Industries,22908,516214,14504800631,28098
55079,1995,27,Federal Government,All Industries,57,9056,344989047,38095
55079,1995,27,State Government,All Industries,31,4867,160926536,33064
55079,1995,27,Local Government,All Industries,133,44792,1455585819,32496
55079,1995,27,Private,All Industries,22688,457498,12543299229,27417
55083,1995,26,Total Covered,All Industries,705,8158,148763959,18235
55083,1995,27,Federal Government,All Industries,13,118,2930319,24833
55083,1995,27,State Government,All Industries,3,13,371025,28540
55083,1995,27,Local Government,All Industries,53,1417,31669073,22349
55083,1995,27,Private,All Industries,635,6609,113793542,17217
55089,1995,26,Total Covered,All Industries,2347,34141,904044565,26479
55089,1995,27,Federal Government,All Industries,12,166,5705931,34373
55089,1995,27,State Government,All Industries,5,23,588828,25601
55089,1995,27,Local Government,All Industries,44,3174,90869142,28629
55089,1995,27,Private,All Industries,2286,30779,806880664,26215
55101,1995,26,Total Covered,All Industries,4014,77797,2089695871,26860
55101,1995,27,Federal Government,All Industries,20,414,14717884,35550
55101,1995,27,State Government,All Industries,15,1444,38786982,26860
55101,1995,27,Local Government,All Industries,56,6837,214844760,31423
55101,1995,27,Private,All Industries,3923,69101,1821346245,26357
55117,1995,26,Total Covered,All Industries,2384,56629,1408658382,24875
55117,1995,27,Federal Government,All Industries,18,233,8061715,34599
55117,1995,27,State Government,All Industries,13,450,13253216,29451
55117,1995,27,Local Government,All Industries,86,5136,134250242,26139
55117,1995,27,Private,All Industries,2268,50810,1253093209,24662
