area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
53035,1990,71,Private,"Total, all industries",3485,35769,585843598,16379
53045,1990,70,Total Covered,"Total, all industries",889,9748,180319130,18499
53045,1990,71,Federal Government,"Total, all industries",9,112,3194760,28525
53045,1990,71,State Government,"Total, all industries",27,851,22087110,25949
53045,1990,71,Local Government,"Total, all industries",25,1603,32841384,20482
53045,1990,71,Private,"Total, all industries",828,7181,122195876,17016
53049,1990,70,Total Covered,"Total, all industries",719,5636,87551058,15536
53049,1990,71,Federal Government,"Total, all industries",13,51,1293023,25148
53049,1990,71,State Government,"Total, all industries",17,235,5678736,24122
53049,1990,71,Local Government,"Total, all industries",27,1019,21439419,21031
53049,1990,71,Private,"Total, all industries",662,4329,59139880,13661
53053,1990,70,Total Covered,"Total, all industries",11722,186331,3808142213,20437
53053,1990,71,Federal Government,"Total, all industries",74,9984,253695849,25410
53053,1990,71,State Government,"Total, all industries",57,7451,178179854,23915
53053,1990,71,Local Government,"Total, all industries",72,23110,575072680,24885
53053,1990,71,Private,"Total, all industries",11519,145787,2801193830,19214
53055,1990,70,Total Covered,"Total, all industries",581,3625,53503043,14759
53055,1990,71,Federal Government,"Total, all industries",8,51,1247614,24665
53055,1990,71,State Government,"Total, all industries",12,81,1497138,18426
53055,1990,71,Local Government,"Total, all industries",17,539,8903059,16513
53055,1990,71,Private,"Total, all industries",545,2954,41855232,14169
53057,1990,70,Total Covered,"Total, all industries",2649,30651,551920716,18007
53057,1990,71,Federal Government,"Total, all industries",22,422,10434418,24741
53057,1990,71,State Government,"Total, all industries",26,1140,28114485,24660
53057,1990,71,Local Government,"Total, all industries",42,4201,91460928,21769
53057,1990,71,Private,"Total, all industries",2559,24888,421910885,16953
53061,1990,70,Total Covered,"Total, all industries",10133,158408,3784526410,23891
53061,1990,71,Federal Government,"Total, all industries",50,1422,42869000,30151
53061,1990,71,State Government,"Total, all industries",47,3415,87551271,25639
53061,1990,71,Local Government,"Total, all industries",85,16992,419295915,24676
53061,1990,71,Private,"Total, all industries",9951,136580,3234810224,23684
53067,1990,70,Total Covered,"Total, all industries",3862,64198,1370879253,21354
53067,1990,71,Federal Government,"Total, all industries",33,828,27497154,33229
53067,1990,71,State Government,"Total, all industries",107,18842,530631547,28163
53067,1990,71,Local Government,"Total, all industries",46,7075,143776529,20321
53067,1990,71,Private,"Total, all industries",3676,37454,668974023,17861
53069,1990,70,Total Covered,"Total, all industries",113,634,10929823,17251
53069,1990,71,Federal Government,"Total, all industries",4,14,311628,21997
53069,1990,71,Private,"Total, all industries",91,448,7301100,16303
53073,1990,70,Total Covered,"Total, all industries",4200,52812,999786374,18931
53073,1990,71,Federal Government,"Total, all industries",45,712,22638100,31788
53073,1990,71,State Government,"Total, all industries",30,2100,56397052,26856
53073,1990,71,Local Government,"Total, all industries",46,4612,102473011,22219
53073,1990,71,Private,"Total, all industries",4079,45388,818278211,18029
55003,1990,70,Total Covered,"Total, all industries",532,6688,117924553,17633
55003,1990,71,Federal Government,"Total, all industries",12,67,1759900,26105
55003,1990,71,State Government,"Total, all industries",5,18,433566,24658
55003,1990,71,Local Government,"Total, all industries",35,922,16960607,18387
55003,1990,71,Private,"Total, all industries",480,5680,98770480,17388
55007,1990,70,Total Covered,"Total, all industries",392,3133,41980397,13398
55007,1990,71,Federal Government,"Total, all industries",8,105,2136448,20412
55007,1990,71,Private,"Total, all industries",333,2309,27571104,11941
55009,1990,70,Total Covered,"Total, all industries",4338,100737,2255062784,22386
55009,1990,71,Federal Government,"Total, all industries",18,862,28378778,32938
55009,1990,71,State Government,"Total, all industries",10,711,19359865,27245
55009,1990,71,Local Government,"Total, all industries",57,8252,197655107,23953
55009,1990,71,Private,"Total, all industries",4253,90913,2009669034,22105
55029,1990,70,Total Covered,"Total, all industries",981,11164,182128101,16314
55029,1990,71,Federal Government,"Total, all industries",12,78,1894942,24425
55029,1990,71,Local Government,"Total, all industries",36,1155,23123998,20022
55029,1990,71,Private,"Total, all industries",932,9930,157065929,15818
55031,1990,70,Total Covered,"Total, all industries",1003,14699,255921677,17411
55031,1990,71,Federal Government,"Total, all industries",10,122,3177657,25958
55031,1990,71,State Government,"Total, all industries",8,537,13717129,25548
55031,1990,71,Local Government,"Total, all industries",29,2409,52628383,21851
55031,1990,71,Private,"Total, all industries",956,11631,186398508,16026
55051,1990,70,Total Covered,"Total, all industries",199,1743,20845502,11959
55051,1990,71,Federal Government,"Total, all industries",5,20,489277,23965
55051,1990,71,Private,"Total, all industries",176,1452,15502074,10678
55059,1990,70,Total Covered,"Total, all industries",2332,40162,850148646,21168
55059,1990,71,Federal Government,"Total, all industries",14,239,7561588,31661
55059,1990,71,Local Government,"Total, all industries",31,4811,121332342,25221
55059,1990,71,Private,"Total, all industries",2280,34445,703833958,20434
55061,1990,70,Total Covered,"Total, all industries",449,5383,90589402,16828
55061,1990,71,Federal Government,"Total, all industries",6,47,1145169,24322
55061,1990,71,Private,"Total, all industries",403,4534,74920232,16525
55071,1990,70,Total Covered,"Total, all industries",1619,31359,585901966,18684
55071,1990,71,Federal Government,"Total, all industries",16,169,4600652,27183
55071,1990,71,State Government,"Total, all industries",5,32,849963,26355
55071,1990,71,Local Government,"Total, all industries",50,3330,71826009,21568
55071,1990,71,Private,"Total, all industries",1549,27827,508625342,18278
55075,1990,70,Total Covered,"Total, all industries",945,15665,311834788,19907
55075,1990,71,Federal Government,"Total, all industries",12,107,2800565,26194
55075,1990,71,State Government,"Total, all industries",4,21,579190,27690
55075,1990,71,Local Government,"Total, all industries",46,1799,35924142,19968
55075,1990,71,Private,"Total, all industries",883,13738,272530891,19838
55079,1990,70,Total Covered,"Total, all industries",20354,518047,12153573806,23460
55079,1990,71,Federal Government,"Total, all industries",35,8999,273902958,30436
55079,1990,71,State Government,"Total, all industries",17,4020,113367032,28203
55079,1990,71,Local Government,"Total, all industries",72,43745,1187461655,27145
55079,1990,71,Private,"Total, all industries",20230,461283,10578842161,22934
55083,1990,70,Total Covered,"Total, all industries",603,7557,124320818,16451
55083,1990,71,Federal Government,"Total, all industries",10,94,2253495,23995
55083,1990,71,Private,"Total, all industries",552,6258,100639809,16083
55089,1990,70,Total Covered,"Total, all industries",1780,26336,561309661,21313
55089,1990,71,Federal Government,"Total, all industries",10,145,4349843,29930
55089,1990,71,Private,"Total, all industries",1745,23392,488779778,20895
55101,1990,70,Total Covered,"Total, all industries",3605,74312,1697979740,22849
55101,1990,71,Federal Government,"Total, all industries",15,405,12447646,30716
55101,1990,71,Local Government,"Total, all industries",41,6316,168684922,26709
55101,1990,71,Private,"Total, all industries",3542,66554,1492583599,22427
55117,1990,70,Total Covered,"Total, all industries",2071,49885,1022126622,20490
55117,1990,71,Federal Government,"Total, all industries",15,221,6569331,29782
55117,1990,71,State Government,"Total, all industries",7,64,1184642,18558
55117,1990,71,Local Government,"Total, all industries",71,4514,99326224,22002
55117,1990,71,Private,"Total, all industries",1978,45086,915046425,20296
72003,1990,70,Total Covered,"Total, all industries",279,4005,39954764,9976
72003,1990,71,Federal Government,"Total, all industries",2,9,292953,32550
72003,1990,71,Private,"Total, all industries",263,2693,26975239,10017
72005,1990,70,Total Covered,"Total, all industries",603,13249,134826642,10176
72005,1990,71,Federal Government,"Total, all industries",5,51,1629183,32208
72005,1990,71,Private,"Total, all industries",555,7052,71679878,10164
72011,1990,70,Total Covered,"Total, all industries",187,4291,49356148,11503
72011,1990,71,Federal Government,"Total, all industries",2,7,257240,36749
72011,1990,71,Private,"Total, all industries",172,3426,41292251,12051
72013,1990,70,Total Covered,"Total, all industries",1053,21637,218445506,10096
72013,1990,71,Federal Government,"Total, all industries",7,78,2563320,32863
72013,1990,71,Private,"Total, all industries",1003,12774,131400303,10286
72015,1990,70,Total Covered,"Total, all industries",112,1998,21425497,10723
72015,1990,71,Federal Government,"Total, all industries",1,8,262067,34183
72015,1990,71,Private,"Total, all industries",96,1059,12795192,12088
72017,1990,70,Total Covered,"Total, all industries",144,9133,144580542,15831
72017,1990,71,Federal Government,"Total, all industries",2,11,349741,31556
72017,1990,71,Private,"Total, all industries",125,7115,127808075,17963
72021,1990,70,Total Covered,"Total, all industries",2599,45468,476467840,10479
72021,1990,71,Federal Government,"Total, all industries",6,101,3090849,30552
72021,1990,71,Private,"Total, all industries",2559,31263,340561263,10893
72023,1990,70,Total Covered,"Total, all industries",421,3951,33197096,8403
72023,1990,71,Federal Government,"Total, all industries",2,17,660530,38665
72023,1990,71,Private,"Total, all industries",403,2606,19691941,7557
72027,1990,70,Total Covered,"Total, all industries",232,6141,53831881,8766
72027,1990,71,Federal Government,"Total, all industries",2,13,391413,29541
72027,1990,71,Private,"Total, all industries",216,5071,43397686,8559
72031,1990,70,Total Covered,"Total, all industries",1639,41079,557120845,13562
72031,1990,71,Federal Government,"Total, all industries",5,416,11201797,26933
72031,1990,71,Private,"Total, all industries",1601,33516,469460423,14007
72033,1990,70,Total Covered,"Total, all industries",311,8488,127998821,15080
72033,1990,71,Private,"Total, all industries",298,6638,109193148,16449
72037,1990,70,Total Covered,"Total, all industries",101,4161,64938139,15608
72037,1990,71,Federal Government,"Total, all industries",6,1880,35576499,18923
72037,1990,71,Private,"Total, all industries",83,1687,23214642,13758
72049,1990,70,Total Covered,"Total, all industries",30,380,4531308,11927
72049,1990,71,Federal Government,"Total, all industries",1,2,90168,37311
72049,1990,71,Private,"Total, all industries",15,175,2658138,15189
72051,1990,70,Total Covered,"Total, all industries",232,6793,86362145,12713
72051,1990,71,Federal Government,"Total, all industries",2,14,488733,34297
72051,1990,71,Private,"Total, all industries",214,5454,72666281,13323
72053,1990,70,Total Covered,"Total, all industries",417,8584,91745516,10688
72053,1990,71,Federal Government,"Total, all industries",3,35,1139471,32249
72053,1990,71,Private,"Total, all industries",389,6203,64891769,10461
72055,1990,70,Total Covered,"Total, all industries",112,1831,19652087,10734
72055,1990,71,Federal Government,"Total, all industries",3,14,445867,31659
72055,1990,71,Private,"Total, all industries",90,906,10183954,11240
72057,1990,70,Total Covered,"Total, all industries",392,10376,125633940,12108
72057,1990,71,Federal Government,"Total, all industries",3,29,898289,30798
72057,1990,71,Private,"Total, all industries",355,5908,80673311,13656
72059,1990,70,Total Covered,"Total, all industries",140,2346,24602293,10489
72059,1990,71,Federal Government,"Total, all industries",2,8,241672,32223
72059,1990,71,Private,"Total, all industries",124,895,8141669,9093
72061,1990,70,Total Covered,"Total, all industries",1129,28892,396702390,13731
72061,1990,71,Federal Government,"Total, all industries",4,1285,26107398,20316
72061,1990,71,Private,"Total, all industries",1109,21829,284058315,13013
72065,1990,70,Total Covered,"Total, all industries",259,2900,26627336,9181
72065,1990,71,Federal Government,"Total, all industries",2,7,249835,35691
72065,1990,71,Private,"Total, all industries",244,1813,17183893,9479
72069,1990,70,Total Covered,"Total, all industries",661,17325,210870922,12172
72069,1990,71,Federal Government,"Total, all industries",5,42,1312356,31371
72069,1990,71,Private,"Total, all industries",617,10945,143171911,13081
72071,1990,70,Total Covered,"Total, all industries",325,5823,50641550,8697
72071,1990,71,Federal Government,"Total, all industries",3,25,777716,30699
72071,1990,71,Private,"Total, all industries",305,4023,33361054,8293
72075,1990,70,Total Covered,"Total, all industries",246,3910,36922606,9443
72075,1990,71,Federal Government,"Total, all industries",4,23,758407,32737
72075,1990,71,Private,"Total, all industries",228,2264,19379258,8561
72079,1990,70,Total Covered,"Total, all industries",223,2605,20982182,8056
72079,1990,71,Federal Government,"Total, all industries",2,9,288486,31760
72079,1990,71,Private,"Total, all industries",207,1748,12533099,7171
72087,1990,70,Total Covered,"Total, all industries",64,1716,17179074,10014
72087,1990,71,Federal Government,"Total, all industries",1,4,155377,38052
72087,1990,71,Private,"Total, all industries",47,746,7738891,10377
72089,1990,70,Total Covered,"Total, all industries",126,2392,26620247,11128
72089,1990,71,Federal Government,"Total, all industries",3,15,414540,27790
72089,1990,71,Private,"Total, all industries",109,1563,18007479,11518
72091,1990,70,Total Covered,"Total, all industries",459,13973,186851297,13372
72091,1990,71,Federal Government,"Total, all industries",3,23,796666,35018
72091,1990,71,Private,"Total, all industries",438,11760,161805933,13759
72095,1990,70,Total Covered,"Total, all industries",77,1083,9784311,9037
72095,1990,71,Federal Government,"Total, all industries",1,5,170859,35970
72095,1990,71,Private,"Total, all industries",64,364,2340720,6428
72097,1990,70,Total Covered,"Total, all industries",1505,41219,399754816,9698
72097,1990,71,Federal Government,"Total, all industries",11,274,9001808,32823
72097,1990,71,Private,"Total, all industries",1445,27667,261588070,9455
72103,1990,70,Total Covered,"Total, all industries",135,2030,22057952,10868
72103,1990,71,Federal Government,"Total, all industries",2,9,313354,34498
72103,1990,71,Private,"Total, all industries",116,989,11778758,11913
72109,1990,70,Total Covered,"Total, all industries",116,1920,19348254,10075
72109,1990,71,Federal Government,"Total, all industries",1,6,197836,32082
72109,1990,71,Private,"Total, all industries",103,906,9662874,10664
72111,1990,70,Total Covered,"Total, all industries",143,3297,39760013,12059
72111,1990,71,Federal Government,"Total, all industries",1,6,220204,37749
72111,1990,71,State Government,"Total, all industries",11,678,6720199,9909
72111,1990,71,Private,"Total, all industries",131,2308,30537638,13233
72113,1990,70,Total Covered,"Total, all industries",2009,49772,521636727,10480
72113,1990,71,Federal Government,"Total, all industries",11,226,6816029,30193
72113,1990,71,Private,"Total, all industries",1948,34795,370745985,10655
72115,1990,70,Total Covered,"Total, all industries",175,2702,24181170,8949
72115,1990,71,Federal Government,"Total, all industries",2,8,286208,34692
72115,1990,71,Private,"Total, all industries",161,1670,12654022,7578
72117,1990,70,Total Covered,"Total, all industries",83,1431,13562319,9476
72117,1990,71,Federal Government,"Total, all industries",2,7,221992,32888
72117,1990,71,Private,"Total, all industries",67,688,6598088,9595
72119,1990,70,Total Covered,"Total, all industries",221,4226,43004482,10177
72119,1990,71,Federal Government,"Total, all industries",4,168,2387709,14213
72119,1990,71,Private,"Total, all industries",200,2630,26376259,10028
72123,1990,70,Total Covered,"Total, all industries",170,4407,47691173,10823
72123,1990,71,Federal Government,"Total, all industries",2,15,461930,31857
72123,1990,71,Private,"Total, all industries",149,1973,15810679,8015
72127,1990,70,Total Covered,"Total, all industries",11594,287625,3663724631,12738
72127,1990,71,Federal Government,"Total, all industries",51,8105,203525182,25112
72127,1990,71,Private,"Total, all industries",11291,178064,2377724917,13353
72133,1990,70,Total Covered,"Total, all industries",107,3647,33198308,9102
72133,1990,71,Federal Government,"Total, all industries",1,6,208224,34704
72133,1990,71,Private,"Total, all industries",92,2524,20772334,8229
72137,1990,70,Total Covered,"Total, all industries",463,9670,114444387,11835
72137,1990,71,Federal Government,"Total, all industries",4,53,788811,14977
72137,1990,71,Private,"Total, all industries",445,6827,81193487,11894
72143,1990,70,Total Covered,"Total, all industries",208,4834,60358464,12486
72143,1990,71,Federal Government,"Total, all industries",1,10,316952,33363
72143,1990,71,Private,"Total, all industries",192,3305,43775103,13244
72145,1990,70,Total Covered,"Total, all industries",376,8060,100429609,12461
72145,1990,71,Federal Government,"Total, all industries",2,21,808246,38185
72145,1990,71,Private,"Total, all industries",363,6186,81861963,13234
72147,1990,70,Total Covered,"Total, all industries",83,1175,11044509,9398
72147,1990,71,Federal Government,"Total, all industries",1,5,160379,32076
72147,1990,71,Private,"Total, all industries",64,491,4405223,8964
72151,1990,70,Total Covered,"Total, all industries",226,5179,65557085,12658
72151,1990,71,Federal Government,"Total, all industries",2,9,311351,36274
72151,1990,71,Private,"Total, all industries",210,3407,47010413,13799
72153,1990,70,Total Covered,"Total, all industries",474,5801,51633974,8902
72153,1990,71,Federal Government,"Total, all industries",3,26,779198,30358
72153,1990,71,Private,"Total, all industries",454,3455,28298930,8192
78010,1990,70,Total Covered,"Total, all industries",1351,17477,386564886,22118
78010,1990,71,Federal Government,"Total, all industries",15,348,10086806,28978
78010,1990,71,State Government,"Total, all industries",34,5371,130123211,24228
78010,1990,71,Private,"Total, all industries",1302,11758,246354869,20952
78020,1990,70,Total Covered,"Total, all industries",130,1507,23340649,15484
78020,1990,71,Federal Government,"Total, all industries",2,8,270920,35337
78020,1990,71,Private,"Total, all industries",128,1500,23069729,15382
78030,1990,70,Total Covered,"Total, all industries",1888,24064,480334132,19961
78030,1990,71,Federal Government,"Total, all industries",20,522,17162251,32867
78030,1990,71,State Government,"Total, all industries",37,7118,173968380,24440
78030,1990,71,Private,"Total, all industries",1831,16424,289203501,17609
