area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
53031,1993,71,Local Government,"Total, all industries",19,1272,26329674,20702
53031,1993,71,Private,"Total, all industries",790,4797,82820311,17264
53033,1993,70,Total Covered,"Total, all industries",56455,919151,28121512606,30595
53033,1993,71,Federal Government,"Total, all industries",175,20748,823586232,39695
53033,1993,71,State Government,"Total, all industries",90,36246,1130945174,31202
53033,1993,71,Local Government,"Total, all industries",242,70034,2122822158,30311
53033,1993,71,Private,"Total, all industries",55947,792122,24044125965,30354
53035,1993,70,Total Covered,"Total, all industries",4480,66847,1687287076,25241
53035,1993,71,Federal Government,"Total, all industries",54,18181,703557424,38697
53035,1993,71,State Government,"Total, all industries",32,1750,50489674,28848
53035,1993,71,Local Government,"Total, all industries",50,7795,196502877,25210
53035,1993,71,Private,"Total, all industries",4345,39121,736737101,18832
53045,1993,70,Total Covered,"Total, all industries",1039,9998,214934617,21499
53045,1993,71,Federal Government,"Total, all industries",14,114,3414770,30064
53045,1993,71,State Government,"Total, all industries",27,861,26129803,30336
53045,1993,71,Local Government,"Total, all industries",28,1987,48169492,24243
53045,1993,71,Private,"Total, all industries",970,7036,137220552,19503
53049,1993,70,Total Covered,"Total, all industries",796,5793,99772153,17223
53049,1993,71,Federal Government,"Total, all industries",16,50,1619464,32228
53049,1993,71,State Government,"Total, all industries",16,252,6991736,27791
53049,1993,71,Local Government,"Total, all industries",30,1190,26988692,22678
53049,1993,71,Private,"Total, all industries",734,4301,64172261,14921
53053,1993,70,Total Covered,"Total, all industries",14211,198003,4660370155,23537
53053,1993,71,Federal Government,"Total, all industries",99,10996,322257157,29307
53053,1993,71,State Government,"Total, all industries",65,8820,255355373,28953
53053,1993,71,Local Government,"Total, all industries",73,24538,707501420,28833
53053,1993,71,Private,"Total, all industries",13973,153650,3375256205,21967
53055,1993,70,Total Covered,"Total, all industries",673,3776,67142818,17780
53055,1993,71,Federal Government,"Total, all industries",10,54,1579551,29251
53055,1993,71,State Government,"Total, all industries",10,50,843135,16919
53055,1993,71,Local Government,"Total, all industries",20,579,13172697,22734
53055,1993,71,Private,"Total, all industries",634,3093,51547435,16665
53057,1993,70,Total Covered,"Total, all industries",3130,34090,696997303,20446
53057,1993,71,Federal Government,"Total, all industries",36,492,15053550,30628
53057,1993,71,State Government,"Total, all industries",30,1260,36201825,28739
53057,1993,71,Local Government,"Total, all industries",53,5013,123935353,24725
53057,1993,71,Private,"Total, all industries",3012,27326,521806575,19096
53061,1993,70,Total Covered,"Total, all industries",12327,178353,4940332131,27700
53061,1993,71,Federal Government,"Total, all industries",64,1499,54618159,36442
53061,1993,71,State Government,"Total, all industries",54,3819,112462109,29452
53061,1993,71,Local Government,"Total, all industries",118,20212,581254288,28757
53061,1993,71,Private,"Total, all industries",12091,152823,4191997575,27430
53067,1993,70,Total Covered,"Total, all industries",4685,71087,1764949198,24828
53067,1993,71,Federal Government,"Total, all industries",45,932,33984053,36470
53067,1993,71,State Government,"Total, all industries",114,20156,691937732,34328
53067,1993,71,Local Government,"Total, all industries",47,8161,197842414,24242
53067,1993,71,Private,"Total, all industries",4479,41838,841184999,20106
53069,1993,70,Total Covered,"Total, all industries",128,705,13569871,19250
53069,1993,71,Federal Government,"Total, all industries",7,19,447236,24175
53069,1993,71,Private,"Total, all industries",110,498,8962062,17996
53073,1993,70,Total Covered,"Total, all industries",5016,57754,1199452379,20768
53073,1993,71,Federal Government,"Total, all industries",57,690,26402298,38255
53073,1993,71,State Government,"Total, all industries",33,2457,54330485,22112
53073,1993,71,Local Government,"Total, all industries",47,5260,131356248,24973
53073,1993,71,Private,"Total, all industries",4880,49347,987363348,20009
55003,1993,70,Total Covered,"Total, all industries",557,7426,141716285,19084
55003,1993,71,Federal Government,"Total, all industries",11,142,4204635,29541
55003,1993,71,State Government,"Total, all industries",5,24,452217,19108
55003,1993,71,Local Government,"Total, all industries",40,1041,22627980,21730
55003,1993,71,Private,"Total, all industries",501,6219,114431453,18401
55007,1993,70,Total Covered,"Total, all industries",418,3404,51133970,15022
55007,1993,71,Federal Government,"Total, all industries",9,123,2435964,19791
55007,1993,71,Private,"Total, all industries",354,2518,34648640,13758
55009,1993,70,Total Covered,"Total, all industries",4905,112775,2770408167,24566
55009,1993,71,Federal Government,"Total, all industries",18,867,33264930,38375
55009,1993,71,State Government,"Total, all industries",11,1067,30685257,28763
55009,1993,71,Local Government,"Total, all industries",79,8934,242479900,27142
55009,1993,71,Private,"Total, all industries",4797,101908,2463978080,24179
55029,1993,70,Total Covered,"Total, all industries",1086,10491,180306068,17187
55029,1993,71,Federal Government,"Total, all industries",12,74,2185029,29628
55029,1993,71,Local Government,"Total, all industries",42,1293,27632788,21378
55029,1993,71,Private,"Total, all industries",1031,9123,150442919,16491
55031,1993,70,Total Covered,"Total, all industries",1095,14391,283376994,19692
55031,1993,71,Federal Government,"Total, all industries",10,123,3659398,29691
55031,1993,71,State Government,"Total, all industries",8,552,15082998,27341
55031,1993,71,Local Government,"Total, all industries",33,2038,50263214,24665
55031,1993,71,Private,"Total, all industries",1044,11678,214371384,18357
55051,1993,70,Total Covered,"Total, all industries",211,2091,28668737,13712
55051,1993,71,Federal Government,"Total, all industries",4,19,504294,26426
55051,1993,71,Private,"Total, all industries",189,1780,21815149,12255
55059,1993,70,Total Covered,"Total, all industries",2683,43118,1019980644,23656
55059,1993,71,Federal Government,"Total, all industries",15,238,9317227,39148
55059,1993,71,State Government,"Total, all industries",7,673,19069067,28355
55059,1993,71,Local Government,"Total, all industries",30,5157,154289035,29919
55059,1993,71,Private,"Total, all industries",2631,37051,837305315,22599
55061,1993,70,Total Covered,"Total, all industries",477,5696,102741772,18036
55061,1993,71,Federal Government,"Total, all industries",6,44,1337888,30349
55061,1993,71,Private,"Total, all industries",421,4746,83162288,17522
55071,1993,70,Total Covered,"Total, all industries",1739,32989,711431175,21566
55071,1993,71,Federal Government,"Total, all industries",15,166,5421141,32756
55071,1993,71,State Government,"Total, all industries",6,102,2442931,23950
55071,1993,71,Local Government,"Total, all industries",56,3516,84089722,23917
55071,1993,71,Private,"Total, all industries",1662,29205,619477381,21211
55075,1993,70,Total Covered,"Total, all industries",1026,16301,354897852,21772
55075,1993,71,Federal Government,"Total, all industries",12,103,3288876,31828
55075,1993,71,State Government,"Total, all industries",5,68,1659593,24406
55075,1993,71,Local Government,"Total, all industries",58,1789,42337017,23662
55075,1993,71,Private,"Total, all industries",951,14340,307612366,21451
55079,1993,70,Total Covered,"Total, all industries",22069,506305,13406555949,26479
55079,1993,71,Federal Government,"Total, all industries",40,9058,333207754,36785
55079,1993,71,State Government,"Total, all industries",20,4170,127902497,30670
55079,1993,71,Local Government,"Total, all industries",102,44018,1373034451,31193
55079,1993,71,Private,"Total, all industries",21907,449059,11572411247,25770
55083,1993,70,Total Covered,"Total, all industries",663,7675,136079362,17729
55083,1993,71,Federal Government,"Total, all industries",10,75,1989832,26443
55083,1993,71,Private,"Total, all industries",599,6252,105596430,16889
55089,1993,70,Total Covered,"Total, all industries",2094,30394,744376758,24491
55089,1993,71,Federal Government,"Total, all industries",10,151,5536345,36685
55089,1993,71,Private,"Total, all industries",2038,27119,655759385,24181
55101,1993,70,Total Covered,"Total, all industries",3905,74780,1901739487,25431
55101,1993,71,Federal Government,"Total, all industries",15,387,13961731,36123
55101,1993,71,State Government,"Total, all industries",8,1305,32288141,24751
55101,1993,71,Local Government,"Total, all industries",54,6797,204073209,30024
55101,1993,71,Private,"Total, all industries",3828,66292,1651416406,24911
55117,1993,70,Total Covered,"Total, all industries",2224,52677,1233284605,23412
55117,1993,71,Federal Government,"Total, all industries",15,220,7645108,34698
55117,1993,71,State Government,"Total, all industries",9,371,9966786,26901
55117,1993,71,Local Government,"Total, all industries",83,4825,119642705,24798
55117,1993,71,Private,"Total, all industries",2117,47262,1096030006,23191
72003,1993,70,Total Covered,"Total, all industries",304,4786,56585944,11823
72003,1993,71,Federal Government,"Total, all industries",2,10,359347,35935
72003,1993,71,Private,"Total, all industries",289,3490,41237550,11817
72005,1993,70,Total Covered,"Total, all industries",681,14288,241616441,16910
72005,1993,71,Federal Government,"Total, all industries",8,70,2755254,39455
72005,1993,71,Private,"Total, all industries",626,8377,165792561,19791
72011,1993,70,Total Covered,"Total, all industries",202,4456,63121658,14165
72011,1993,71,Federal Government,"Total, all industries",2,8,285207,37201
72011,1993,71,Private,"Total, all industries",186,3521,52384359,14876
72013,1993,70,Total Covered,"Total, all industries",1108,21696,274504582,12653
72013,1993,71,Federal Government,"Total, all industries",7,90,3368383,37288
72013,1993,71,Private,"Total, all industries",1056,12607,156453138,12410
72015,1993,70,Total Covered,"Total, all industries",115,2003,24702224,12330
72015,1993,71,Federal Government,"Total, all industries",1,7,316421,43644
72015,1993,71,Private,"Total, all industries",98,967,13381871,13846
72017,1993,70,Total Covered,"Total, all industries",160,9539,221939229,23267
72017,1993,71,Federal Government,"Total, all industries",2,13,462372,36990
72017,1993,71,Private,"Total, all industries",141,7620,203791052,26745
72021,1993,70,Total Covered,"Total, all industries",2753,47591,602017908,12650
72021,1993,71,Federal Government,"Total, all industries",7,67,2181166,32717
72021,1993,71,Private,"Total, all industries",2708,33359,419782011,12584
72023,1993,70,Total Covered,"Total, all industries",450,3966,37416099,9435
72023,1993,71,Federal Government,"Total, all industries",2,19,750982,38677
72023,1993,71,Private,"Total, all industries",431,2552,21008687,8233
72027,1993,70,Total Covered,"Total, all industries",258,6780,77200979,11386
72027,1993,71,Federal Government,"Total, all industries",2,13,450525,33789
72027,1993,71,Private,"Total, all industries",243,5646,63876162,11313
72031,1993,70,Total Covered,"Total, all industries",1796,42576,713835064,16766
72031,1993,71,Federal Government,"Total, all industries",6,431,16023057,37148
72031,1993,71,Private,"Total, all industries",1750,34676,588871376,16982
72033,1993,70,Total Covered,"Total, all industries",349,9834,173173356,17610
72033,1993,71,Private,"Total, all industries",333,7959,146735838,18438
72037,1993,70,Total Covered,"Total, all industries",101,3294,62359683,18932
72037,1993,71,Federal Government,"Total, all industries",6,1384,32733050,23645
72037,1993,71,Private,"Total, all industries",82,1278,22488155,17595
72049,1993,70,Total Covered,"Total, all industries",33,458,6172870,13466
72049,1993,71,Federal Government,"Total, all industries",2,5,167014,33969
72049,1993,71,Private,"Total, all industries",17,248,3788271,15265
72051,1993,70,Total Covered,"Total, all industries",252,7965,118229115,14845
72051,1993,71,Federal Government,"Total, all industries",3,18,664290,36905
72051,1993,71,Private,"Total, all industries",233,6627,101699521,15345
72053,1993,70,Total Covered,"Total, all industries",452,8788,121367573,13810
72053,1993,71,Federal Government,"Total, all industries",5,47,1840697,38888
72053,1993,71,Private,"Total, all industries",423,6415,86624017,13503
72055,1993,70,Total Covered,"Total, all industries",121,2118,21704227,10250
72055,1993,71,Federal Government,"Total, all industries",3,20,674630,34596
72055,1993,71,Private,"Total, all industries",100,1150,10485852,9120
72057,1993,70,Total Covered,"Total, all industries",415,10536,169702935,16107
72057,1993,71,Federal Government,"Total, all industries",4,31,1156058,37192
72057,1993,71,Private,"Total, all industries",374,6030,112395681,18640
72059,1993,70,Total Covered,"Total, all industries",158,2243,36089183,16088
72059,1993,71,Federal Government,"Total, all industries",2,7,307690,44485
72059,1993,71,Private,"Total, all industries",142,786,7521768,9574
72061,1993,70,Total Covered,"Total, all industries",1360,31302,537429906,17169
72061,1993,71,Federal Government,"Total, all industries",7,1460,38261543,26207
72061,1993,71,Private,"Total, all industries",1338,24276,379093129,15616
72065,1993,70,Total Covered,"Total, all industries",314,3674,37772276,10281
72065,1993,71,Federal Government,"Total, all industries",2,9,335803,37311
72065,1993,71,Private,"Total, all industries",299,2535,25054823,9882
72069,1993,70,Total Covered,"Total, all industries",714,17860,287556746,16100
72069,1993,71,Federal Government,"Total, all industries",6,43,1637603,37791
72069,1993,71,Private,"Total, all industries",667,11686,198344442,16973
72071,1993,70,Total Covered,"Total, all industries",328,5205,53909033,10357
72071,1993,71,Federal Government,"Total, all industries",3,23,844416,36714
72071,1993,71,Private,"Total, all industries",307,3445,32482945,9428
72075,1993,70,Total Covered,"Total, all industries",252,4601,49436531,10744
72075,1993,71,Federal Government,"Total, all industries",4,24,943132,39851
72075,1993,71,Private,"Total, all industries",234,2934,28717732,9788
72079,1993,70,Total Covered,"Total, all industries",242,3228,29910163,9266
72079,1993,71,Federal Government,"Total, all industries",3,10,381910,36663
72079,1993,71,Private,"Total, all industries",225,2338,18824246,8051
72087,1993,70,Total Covered,"Total, all industries",69,1589,18493411,11635
72087,1993,71,Federal Government,"Total, all industries",3,6,207939,36695
72087,1993,71,Private,"Total, all industries",51,548,6025449,10995
72089,1993,70,Total Covered,"Total, all industries",123,1934,24295827,12562
72089,1993,71,Federal Government,"Total, all industries",4,13,473087,35261
72089,1993,71,Private,"Total, all industries",104,1096,14393664,13135
72091,1993,70,Total Covered,"Total, all industries",490,15330,280953514,18327
72091,1993,71,Federal Government,"Total, all industries",4,27,991260,37172
72091,1993,71,Private,"Total, all industries",467,12932,248280364,19199
72095,1993,70,Total Covered,"Total, all industries",73,1102,10659298,9673
72095,1993,71,Federal Government,"Total, all industries",1,5,173205,34641
72095,1993,71,Private,"Total, all industries",62,348,2564528,7373
72097,1993,70,Total Covered,"Total, all industries",1565,42739,530153370,12404
72097,1993,71,Federal Government,"Total, all industries",12,327,12371622,37863
72097,1993,71,Private,"Total, all industries",1503,30531,349691401,11454
72103,1993,70,Total Covered,"Total, all industries",137,2320,26949686,11615
72103,1993,71,Federal Government,"Total, all industries",2,8,317294,40941
72103,1993,71,Private,"Total, all industries",119,1244,14381588,11565
72109,1993,70,Total Covered,"Total, all industries",133,2166,25145757,11608
72109,1993,71,Federal Government,"Total, all industries",1,6,230949,38492
72109,1993,71,Private,"Total, all industries",120,1140,13038941,11440
72111,1993,70,Total Covered,"Total, all industries",149,2873,35574043,12380
72111,1993,71,Federal Government,"Total, all industries",1,6,298984,47837
72111,1993,71,State Government,"Total, all industries",11,744,9545240,12828
72111,1993,71,Private,"Total, all industries",134,1674,21505737,12846
72113,1993,70,Total Covered,"Total, all industries",2177,50817,665802915,13102
72113,1993,71,Federal Government,"Total, all industries",14,245,10137997,41323
72113,1993,71,Private,"Total, all industries",2112,34964,448145976,12817
72115,1993,70,Total Covered,"Total, all industries",183,4109,44943097,10937
72115,1993,71,Federal Government,"Total, all industries",2,10,341773,35663
72115,1993,71,Private,"Total, all industries",169,3077,30402153,9880
72117,1993,70,Total Covered,"Total, all industries",78,1687,17567909,10411
72117,1993,71,Federal Government,"Total, all industries",1,6,230898,38483
72117,1993,71,Private,"Total, all industries",63,904,9338243,10333
72119,1993,70,Total Covered,"Total, all industries",239,4099,50574019,12338
72119,1993,71,Federal Government,"Total, all industries",8,139,2556379,18391
72119,1993,71,Private,"Total, all industries",214,2489,30082170,12088
72123,1993,70,Total Covered,"Total, all industries",180,3659,53983484,14753
72123,1993,71,Federal Government,"Total, all industries",5,18,667657,37792
72123,1993,71,Private,"Total, all industries",159,1726,16187523,9378
72127,1993,70,Total Covered,"Total, all industries",12009,282704,4667919156,16512
72127,1993,71,Federal Government,"Total, all industries",70,8754,340398901,38885
72127,1993,71,Private,"Total, all industries",11683,180083,2840917363,15776
72133,1993,70,Total Covered,"Total, all industries",132,3264,35643312,10922
72133,1993,71,Federal Government,"Total, all industries",1,7,284152,42097
72133,1993,71,Private,"Total, all industries",118,2113,21449428,10152
72137,1993,70,Total Covered,"Total, all industries",528,10324,151473180,14672
72137,1993,71,Federal Government,"Total, all industries",6,81,1850314,22867
72137,1993,71,Private,"Total, all industries",508,7172,100398037,13999
72143,1993,70,Total Covered,"Total, all industries",215,4854,72511095,14937
72143,1993,71,Federal Government,"Total, all industries",1,9,396519,42108
72143,1993,71,Private,"Total, all industries",198,3240,51879330,16010
72145,1993,70,Total Covered,"Total, all industries",395,9527,154334380,16200
72145,1993,71,Federal Government,"Total, all industries",1,22,908190,40665
72145,1993,71,Private,"Total, all industries",382,7214,126599952,17550
72147,1993,70,Total Covered,"Total, all industries",87,1150,13509864,11749
72147,1993,71,Federal Government,"Total, all industries",2,6,238670,39778
72147,1993,71,Private,"Total, all industries",66,481,5715628,11879
72151,1993,70,Total Covered,"Total, all industries",233,6538,96318234,14732
72151,1993,71,Federal Government,"Total, all industries",3,11,406247,37500
72151,1993,71,Private,"Total, all industries",216,4451,71404872,16041
72153,1993,70,Total Covered,"Total, all industries",492,5888,60841072,10334
72153,1993,71,Federal Government,"Total, all industries",3,28,1024145,36796
72153,1993,71,Private,"Total, all industries",472,3496,31096283,8895
78010,1993,70,Total Covered,"Total, all industries",1421,22089,614926646,27838
78010,1993,71,Federal Government,"Total, all industries",19,329,11818325,35940
78010,1993,71,State Government,"Total, all industries",33,5754,147377890,25612
78010,1993,71,Private,"Total, all industries",1369,16006,455730431,28472
78020,1993,70,Total Covered,"Total, all industries",175,1818,28224974,15525
78020,1993,71,Federal Government,"Total, all industries",3,12,500568,40587
78020,1993,71,Private,"Total, all industries",172,1806,27724406,15353
78030,1993,70,Total Covered,"Total, all industries",1978,24903,530854834,21317
78030,1993,71,Federal Government,"Total, all industries",23,479,19064059,39814
78030,1993,71,State Government,"Total, all industries",36,7355,194702761,26473
78030,1993,71,Private,"Total, all industries",1920,17070,317088014,18576
