area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
51119,2005,71,Private,"Total, all industries",387,2588,58393291,22566
51127,2005,70,Total Covered,"Total, all industries",392,3670,103836974,28297
51127,2005,71,Federal Government,"Total, all industries",5,37,1468927,40245
51127,2005,71,State Government,"Total, all industries",10,40,1659284,41224
51127,2005,71,Local Government,"Total, all industries",6,737,23574585,31973
51127,2005,71,Private,"Total, all industries",371,2856,77134178,27012
51131,2005,70,Total Covered,"Total, all industries",408,5647,142048687,25154
51131,2005,71,Federal Government,"Total, all industries",5,43,1501072,35113
51131,2005,71,State Government,"Total, all industries",11,65,1818062,27970
51131,2005,71,Local Government,"Total, all industries",17,955,25763487,26992
51131,2005,71,Private,"Total, all industries",375,4585,112966066,24639
51133,2005,70,Total Covered,"Total, all industries",377,3100,76686200,24735
51133,2005,71,Federal Government,"Total, all industries",6,30,1155361,37984
51133,2005,71,State Government,"Total, all industries",6,26,910898,35375
51133,2005,71,Local Government,"Total, all industries",14,440,12592015,28607
51133,2005,71,Private,"Total, all industries",351,2604,62027926,23821
51149,2005,70,Total Covered,"Total, all industries",443,11308,435662374,38528
51149,2005,71,Federal Government,"Total, all industries",29,3596,204546437,56884
51149,2005,71,State Government,"Total, all industries",9,54,2248520,41898
51149,2005,71,Local Government,"Total, all industries",29,1640,51953743,31674
51149,2005,71,Private,"Total, all industries",376,6018,176913674,29398
51153,2005,70,Total Covered,"Total, all industries",6323,100832,3682924850,36525
51153,2005,71,Federal Government,"Total, all industries",27,4536,262091489,57787
51153,2005,71,State Government,"Total, all industries",26,1814,58701343,32353
51153,2005,71,Local Government,"Total, all industries",31,15162,596903100,39369
51153,2005,71,Private,"Total, all industries",6239,79321,2765228918,34861
51159,2005,70,Total Covered,"Total, all industries",255,2831,79028823,27913
51159,2005,71,Federal Government,"Total, all industries",8,38,1454309,37938
51159,2005,71,State Government,"Total, all industries",16,507,16092631,31715
51159,2005,71,Local Government,"Total, all industries",5,352,11747165,33333
51159,2005,71,Private,"Total, all industries",226,1933,49734718,25728
51177,2005,70,Total Covered,"Total, all industries",1981,28538,961886395,33705
51177,2005,71,Federal Government,"Total, all industries",5,48,2150525,44959
51177,2005,71,State Government,"Total, all industries",15,329,8500735,25832
51177,2005,71,Local Government,"Total, all industries",48,4241,159672728,37647
51177,2005,71,Private,"Total, all industries",1914,23920,791562407,33092
51179,2005,70,Total Covered,"Total, all industries",1977,30417,1016091014,33406
51179,2005,71,Federal Government,"Total, all industries",8,163,7809863,47840
51179,2005,71,State Government,"Total, all industries",16,151,4933497,32763
51179,2005,71,Local Government,"Total, all industries",28,5072,169581158,33434
51179,2005,71,Private,"Total, all industries",1925,25031,833766496,33310
51181,2005,70,Total Covered,"Total, all industries",98,1947,102232436,52519
51181,2005,71,Federal Government,"Total, all industries",5,18,670000,36380
51181,2005,71,State Government,"Total, all industries",10,54,1164520,21532
51181,2005,71,Local Government,"Total, all industries",6,400,11644181,29098
51181,2005,71,Private,"Total, all industries",77,1474,88753735,60216
51193,2005,70,Total Covered,"Total, all industries",380,3373,80942223,24000
51193,2005,71,Federal Government,"Total, all industries",8,64,2232034,34967
51193,2005,71,State Government,"Total, all industries",10,66,1797215,27094
51193,2005,71,Local Government,"Total, all industries",18,680,18259226,26858
51193,2005,71,Private,"Total, all industries",345,2563,58653748,22889
51199,2005,70,Total Covered,"Total, all industries",1380,19639,589862839,30036
51199,2005,71,Federal Government,"Total, all industries",15,972,48920939,50326
51199,2005,71,State Government,"Total, all industries",12,270,8995373,33296
51199,2005,71,Local Government,"Total, all industries",36,2906,103213552,35521
51199,2005,71,Private,"Total, all industries",1318,15491,428732975,27677
51510,2005,70,Total Covered,"Total, all industries",5785,93602,4903973151,52392
51510,2005,71,Federal Government,"Total, all industries",40,6928,547237712,78985
51510,2005,71,State Government,"Total, all industries",22,1045,37303373,35694
51510,2005,71,Local Government,"Total, all industries",34,7779,361913238,46526
51510,2005,71,Private,"Total, all industries",5689,77849,3957518828,50836
51550,2005,70,Total Covered,"Total, all industries",5051,95269,3053391195,32050
51550,2005,71,Federal Government,"Total, all industries",17,1212,54282701,44772
51550,2005,71,State Government,"Total, all industries",28,1670,50667813,30345
51550,2005,71,Local Government,"Total, all industries",33,12376,428827138,34650
51550,2005,71,Private,"Total, all industries",4973,80011,2519613543,31491
51650,2005,70,Total Covered,"Total, all industries",2581,59228,2143838766,36197
51650,2005,71,Federal Government,"Total, all industries",58,8030,521389065,64931
51650,2005,71,State Government,"Total, all industries",24,1354,37425594,27639
51650,2005,71,Local Government,"Total, all industries",75,7699,229956884,29869
51650,2005,71,Private,"Total, all industries",2425,42145,1355067223,32153
51670,2005,70,Total Covered,"Total, all industries",488,8398,336658747,40086
51670,2005,71,Federal Government,"Total, all industries",2,36,1690922,46646
51670,2005,71,State Government,"Total, all industries",9,54,1943670,35718
51670,2005,71,Local Government,"Total, all industries",20,1206,38111722,31610
51670,2005,71,Private,"Total, all industries",457,7102,294912433,41525
51700,2005,70,Total Covered,"Total, all industries",3803,97452,3557320994,36503
51700,2005,71,Federal Government,"Total, all industries",50,5074,242947516,47881
51700,2005,71,State Government,"Total, all industries",26,1586,57648198,36339
51700,2005,71,Local Government,"Total, all industries",37,10280,356001819,34632
51700,2005,71,Private,"Total, all industries",3690,80512,2900723461,36028
51710,2005,70,Total Covered,"Total, all industries",5619,144495,5670320288,39242
51710,2005,71,Federal Government,"Total, all industries",68,13423,758149566,56481
51710,2005,71,State Government,"Total, all industries",33,5861,222012617,37879
51710,2005,71,Local Government,"Total, all industries",28,13954,488688190,35023
51710,2005,71,Private,"Total, all industries",5490,111258,4201469915,37763
51735,2005,70,Total Covered,"Total, all industries",208,2020,50723383,25114
51735,2005,71,Federal Government,"Total, all industries",1,12,699458,60385
51735,2005,71,State Government,"Total, all industries",1,0,0,0
51735,2005,71,Local Government,"Total, all industries",2,0,0,0
51735,2005,71,Private,"Total, all industries",204,1443,32086722,22231
51740,2005,70,Total Covered,"Total, all industries",1774,42480,1678058287,39503
51740,2005,71,Federal Government,"Total, all industries",20,10582,641149353,60589
51740,2005,71,State Government,"Total, all industries",23,359,13162892,36665
51740,2005,71,Local Government,"Total, all industries",34,5060,170725486,33742
51740,2005,71,Private,"Total, all industries",1697,26479,853020556,32215
51800,2005,70,Total Covered,"Total, all industries",1346,23541,776879111,33001
51800,2005,71,Federal Government,"Total, all industries",12,494,38993285,78960
51800,2005,71,State Government,"Total, all industries",22,1276,44875514,35162
51800,2005,71,Local Government,"Total, all industries",37,3736,128913048,34506
51800,2005,71,Private,"Total, all industries",1276,18035,564097264,31278
51810,2005,70,Total Covered,"Total, all industries",10919,176016,5614503784,31898
51810,2005,71,Federal Government,"Total, all industries",46,5783,275410294,47625
51810,2005,71,State Government,"Total, all industries",30,1803,53546546,29699
51810,2005,71,Local Government,"Total, all industries",51,19939,723165717,36269
51810,2005,71,Private,"Total, all industries",10792,148491,4562381227,30725
51830,2005,70,Total Covered,"Total, all industries",706,16624,492433485,29623
51830,2005,71,Federal Government,"Total, all industries",8,217,11249737,51902
51830,2005,71,State Government,"Total, all industries",17,0,0,0
51830,2005,71,Local Government,"Total, all industries",19,0,0,0
51830,2005,71,Private,"Total, all industries",663,13420,355532648,26493
53009,2005,70,Total Covered,"Total, all industries",2456,22581,650903132,28825
53009,2005,71,Federal Government,"Total, all industries",35,449,21100901,46978
53009,2005,71,State Government,"Total, all industries",26,1167,44554052,38192
53009,2005,71,Local Government,"Total, all industries",68,4839,177906406,36768
53009,2005,71,Private,"Total, all industries",2327,16127,407341773,25259
53027,2005,70,Total Covered,"Total, all industries",2603,24714,756879861,30625
53027,2005,71,Federal Government,"Total, all industries",28,233,8837124,37900
53027,2005,71,State Government,"Total, all industries",21,1206,45444887,37669
53027,2005,71,Local Government,"Total, all industries",79,4803,161151596,33556
53027,2005,71,Private,"Total, all industries",2474,18472,541446254,29311
53029,2005,70,Total Covered,"Total, all industries",1816,15139,425333034,28095
53029,2005,71,Federal Government,"Total, all industries",24,1339,47731298,35651
53029,2005,71,State Government,"Total, all industries",13,354,11295831,31947
53029,2005,71,Local Government,"Total, all industries",32,2760,102803750,37251
53029,2005,71,Private,"Total, all industries",1746,10687,263502155,24657
53031,2005,70,Total Covered,"Total, all industries",1087,8990,250989049,27919
53031,2005,71,Federal Government,"Total, all industries",14,159,8730078,54935
53031,2005,71,State Government,"Total, all industries",19,294,11630208,39559
53031,2005,71,Local Government,"Total, all industries",21,1635,54699288,33448
53031,2005,71,Private,"Total, all industries",1033,6902,175929475,25491
53033,2005,70,Total Covered,"Total, all industries",74828,1116311,55986383843,50153
53033,2005,71,Federal Government,"Total, all industries",171,21804,1324631314,60753
53033,2005,71,State Government,"Total, all industries",68,45075,2089637897,46359
53033,2005,71,Local Government,"Total, all industries",249,84595,3826331278,45231
53033,2005,71,Private,"Total, all industries",74340,964837,48745783354,50522
53035,2005,70,Total Covered,"Total, all industries",6212,82255,2999575687,36467
53035,2005,71,Federal Government,"Total, all industries",59,14768,947860519,64182
53035,2005,71,State Government,"Total, all industries",26,2033,76286723,37518
53035,2005,71,Local Government,"Total, all industries",56,11105,402302174,36228
53035,2005,71,Private,"Total, all industries",6071,54349,1573126271,28945
53045,2005,70,Total Covered,"Total, all industries",1304,13782,403225759,29257
53045,2005,71,Federal Government,"Total, all industries",12,79,3598471,45359
53045,2005,71,State Government,"Total, all industries",23,905,37171541,41070
53045,2005,71,Local Government,"Total, all industries",46,3767,126020655,33457
53045,2005,71,Private,"Total, all industries",1223,9031,236435092,26180
53049,2005,70,Total Covered,"Total, all industries",928,6305,157992266,25060
53049,2005,71,Federal Government,"Total, all industries",14,67,2518511,37683
53049,2005,71,State Government,"Total, all industries",17,306,11100481,36326
53049,2005,71,Local Government,"Total, all industries",34,1478,52686361,35657
53049,2005,71,Private,"Total, all industries",863,4455,91686913,20583
53053,2005,70,Total Covered,"Total, all industries",19380,257642,9340877367,36255
53053,2005,71,Federal Government,"Total, all industries",89,10175,471360447,46326
53053,2005,71,State Government,"Total, all industries",52,10724,422132023,39362
53053,2005,71,Local Government,"Total, all industries",102,32618,1388557300,42571
53053,2005,71,Private,"Total, all industries",19137,204125,7058827597,34581
53055,2005,70,Total Covered,"Total, all industries",940,5316,138906499,26129
53055,2005,71,Federal Government,"Total, all industries",12,64,2712757,42222
53055,2005,71,State Government,"Total, all industries",9,134,3263482,24339
53055,2005,71,Local Government,"Total, all industries",24,764,25912959,33940
53055,2005,71,Private,"Total, all industries",895,4354,107017301,24578
53057,2005,70,Total Covered,"Total, all industries",3806,46751,1467395489,31387
53057,2005,71,Federal Government,"Total, all industries",26,428,19323437,45166
53057,2005,71,State Government,"Total, all industries",24,1397,52220422,37394
53057,2005,71,Local Government,"Total, all industries",70,8185,286600621,35014
53057,2005,71,Private,"Total, all industries",3686,36742,1109251009,30191
53061,2005,70,Total Covered,"Total, all industries",16182,221050,9069314021,41028
53061,2005,71,Federal Government,"Total, all industries",56,2379,111261052,46776
53061,2005,71,State Government,"Total, all industries",37,5075,202225131,39851
53061,2005,71,Local Government,"Total, all industries",151,28614,1193164957,41699
53061,2005,71,Private,"Total, all industries",15939,184983,7562662881,40883
53067,2005,70,Total Covered,"Total, all industries",6283,93558,3389598292,36230
53067,2005,71,Federal Government,"Total, all industries",38,991,56233161,56758
53067,2005,71,State Government,"Total, all industries",103,23231,1115978497,48039
53067,2005,71,Local Government,"Total, all industries",51,10884,398967500,36657
53067,2005,71,Private,"Total, all industries",6091,58453,1818419134,31109
53069,2005,70,Total Covered,"Total, all industries",124,825,21758831,26377
53069,2005,71,Federal Government,"Total, all industries",4,14,493877,35702
53069,2005,71,State Government,"Total, all industries",5,0,0,0
53069,2005,71,Local Government,"Total, all industries",9,0,0,0
53069,2005,71,Private,"Total, all industries",106,558,13487302,24185
53073,2005,70,Total Covered,"Total, all industries",6462,78663,2448633161,31128
53073,2005,71,Federal Government,"Total, all industries",46,1163,74567062,64093
53073,2005,71,State Government,"Total, all industries",27,3376,131299676,38891
53073,2005,71,Local Government,"Total, all industries",85,9112,303831539,33345
53073,2005,71,Private,"Total, all industries",6305,65012,1938934884,29824
55003,2005,70,Total Covered,"Total, all industries",651,8938,244954833,27407
55003,2005,71,Federal Government,"Total, all industries",19,215,8638693,40196
55003,2005,71,State Government,"Total, all industries",11,60,2235866,37473
55003,2005,71,Local Government,"Total, all industries",53,1754,45552952,25968
55003,2005,71,Private,"Total, all industries",568,6909,188527322,27288
55007,2005,70,Total Covered,"Total, all industries",558,3993,84204704,21089
55007,2005,71,Federal Government,"Total, all industries",11,138,5260043,38139
55007,2005,71,State Government,"Total, all industries",4,28,971796,34502
55007,2005,71,Local Government,"Total, all industries",80,1137,27536066,24215
55007,2005,71,Private,"Total, all industries",463,2690,50436799,18752
55009,2005,70,Total Covered,"Total, all industries",6782,146961,5333556652,36292
55009,2005,71,Federal Government,"Total, all industries",33,1018,55008125,54027
55009,2005,71,State Government,"Total, all industries",18,1653,69826033,42242
55009,2005,71,Local Government,"Total, all industries",175,13461,464581822,34513
55009,2005,71,Private,"Total, all industries",6556,130829,4744140672,36262
55029,2005,70,Total Covered,"Total, all industries",1363,13375,333693972,24949
55029,2005,71,Federal Government,"Total, all industries",13,86,3215966,37540
55029,2005,71,State Government,"Total, all industries",7,67,2048202,30419
55029,2005,71,Local Government,"Total, all industries",42,1548,44756085,28922
55029,2005,71,Private,"Total, all industries",1301,11674,283673719,24299
55031,2005,70,Total Covered,"Total, all industries",1138,15240,441540326,28972
55031,2005,71,Federal Government,"Total, all industries",14,110,4574556,41461
55031,2005,71,State Government,"Total, all industries",15,661,26749480,40448
55031,2005,71,Local Government,"Total, all industries",47,1939,66097490,34084
55031,2005,71,Private,"Total, all industries",1062,12529,344118800,27465
55051,2005,70,Total Covered,"Total, all industries",257,2044,47861811,23414
55051,2005,71,Federal Government,"Total, all industries",6,19,644004,34044
55051,2005,71,State Government,"Total, all industries",4,20,658853,32536
55051,2005,71,Local Government,"Total, all industries",17,317,9398684,29625
55051,2005,71,Private,"Total, all industries",230,1688,37160270,22018
55059,2005,70,Total Covered,"Total, all industries",3192,55684,1878444777,33734
55059,2005,71,Federal Government,"Total, all industries",18,286,13249453,46394
55059,2005,71,State Government,"Total, all industries",12,767,29168436,38042
55059,2005,71,Local Government,"Total, all industries",71,7574,276042770,36447
55059,2005,71,Private,"Total, all industries",3091,47058,1559984118,33151
55061,2005,70,Total Covered,"Total, all industries",555,7541,245197387,32517
55061,2005,71,Federal Government,"Total, all industries",9,72,3605035,50186
55061,2005,71,State Government,"Total, all industries",3,8,362597,43951
55061,2005,71,Local Government,"Total, all industries",48,1025,29788670,29053
55061,2005,71,Private,"Total, all industries",494,6435,211441085,32858
55071,2005,70,Total Covered,"Total, all industries",1937,34821,1149634519,33016
55071,2005,71,Federal Government,"Total, all industries",21,191,7872744,41201
55071,2005,71,State Government,"Total, all industries",7,108,3654855,33972
55071,2005,71,Local Government,"Total, all industries",60,4003,134537067,33609
55071,2005,71,Private,"Total, all industries",1849,30519,1003569853,32884
55075,2005,70,Total Covered,"Total, all industries",1343,19290,588254208,30496
55075,2005,71,Federal Government,"Total, all industries",16,122,4768764,39249
55075,2005,71,State Government,"Total, all industries",10,129,4496456,34834
55075,2005,71,Local Government,"Total, all industries",61,1898,55982801,29492
55075,2005,71,Private,"Total, all industries",1257,17141,523006187,30512
55079,2005,70,Total Covered,"Total, all industries",21728,490922,20070272482,40883
55079,2005,71,Federal Government,"Total, all industries",63,9694,546880550,56417
55079,2005,71,State Government,"Total, all industries",25,5766,250027458,43359
55079,2005,71,Local Government,"Total, all industries",321,43239,1836070116,42463
55079,2005,71,Private,"Total, all industries",21319,432223,17437294358,40343
55083,2005,70,Total Covered,"Total, all industries",836,9373,233466685,24908
55083,2005,71,Federal Government,"Total, all industries",15,113,4016767,35599
55083,2005,71,State Government,"Total, all industries",4,12,470893,38181
55083,2005,71,Local Government,"Total, all industries",56,1685,46429660,27562
55083,2005,71,Private,"Total, all industries",761,7564,182549365,24135
55089,2005,70,Total Covered,"Total, all industries",2959,37882,1415027001,37354
55089,2005,71,Federal Government,"Total, all industries",11,161,7451193,46233
55089,2005,71,State Government,"Total, all industries",6,18,743409,41301
55089,2005,71,Local Government,"Total, all industries",44,3548,128700056,36273
55089,2005,71,Private,"Total, all industries",2898,34155,1278132343,37422
55101,2005,70,Total Covered,"Total, all industries",4296,75956,2860441696,37659
55101,2005,71,Federal Government,"Total, all industries",21,395,19675758,49823
55101,2005,71,State Government,"Total, all industries",18,1644,61155191,37193
55101,2005,71,Local Government,"Total, all industries",98,7476,286999407,38387
55101,2005,71,Private,"Total, all industries",4160,66441,2492611340,37516
55117,2005,70,Total Covered,"Total, all industries",2756,61388,2152649678,35067
55117,2005,71,Federal Government,"Total, all industries",20,235,10489918,44717
55117,2005,71,State Government,"Total, all industries",11,519,20821853,40100
55117,2005,71,Local Government,"Total, all industries",104,5428,191872396,35352
55117,2005,71,Private,"Total, all industries",2620,55206,1929465511,34950
72003,2005,70,Total Covered,"Total, all industries",540,5066,76384644,15077
72003,2005,71,Federal Government,"Total, all industries",3,14,856169,61155
72003,2005,71,State Government,"Total, all industries",13,1087,26920425,24764
72003,2005,71,Local Government,"Total, all industries",7,259,2948945,11404
72003,2005,71,Private,"Total, all industries",517,3707,45659105,12318
72005,2005,70,Total Covered,"Total, all industries",930,18532,426124842,22994
72005,2005,71,Federal Government,"Total, all industries",9,277,16069989,57997
72005,2005,71,State Government,"Total, all industries",45,0,0,0
72005,2005,71,Local Government,"Total, all industries",1,0,0,0
72005,2005,71,Private,"Total, all industries",875,11900,262388222,22050
72011,2005,70,Total Covered,"Total, all industries",269,4845,97702245,20168
72011,2005,71,Federal Government,"Total, all industries",1,9,349097,41070
72011,2005,71,State Government,"Total, all industries",16,0,0,0
72011,2005,71,Local Government,"Total, all industries",1,0,0,0
72011,2005,71,Private,"Total, all industries",251,3714,74964037,20182
72013,2005,70,Total Covered,"Total, all industries",1408,25427,558380577,21961
72013,2005,71,Federal Government,"Total, all industries",8,108,5425693,50045
72013,2005,71,State Government,"Total, all industries",55,0,0,0
72013,2005,71,Local Government,"Total, all industries",2,0,0,0
72013,2005,71,Private,"Total, all industries",1343,16208,332182621,20495
72015,2005,70,Total Covered,"Total, all industries",117,2277,51329500,22543
72015,2005,71,Federal Government,"Total, all industries",1,9,492350,55217
72015,2005,71,State Government,"Total, all industries",15,0,0,0
72015,2005,71,Local Government,"Total, all industries",1,0,0,0
72015,2005,71,Private,"Total, all industries",100,1312,31105022,23711
72017,2005,70,Total Covered,"Total, all industries",266,10490,367041972,34989
72017,2005,71,Federal Government,"Total, all industries",1,13,597378,45659
72017,2005,71,State Government,"Total, all industries",14,0,0,0
72017,2005,71,Local Government,"Total, all industries",2,0,0,0
72017,2005,71,Private,"Total, all industries",249,9018,339688878,37668
72021,2005,70,Total Covered,"Total, all industries",3745,62327,1221784113,19603
72021,2005,71,Federal Government,"Total, all industries",11,1386,67328098,48577
72021,2005,71,State Government,"Total, all industries",40,0,0,0
72021,2005,71,Local Government,"Total, all industries",2,0,0,0
72021,2005,71,Private,"Total, all industries",3692,47782,845416967,17693
72023,2005,70,Total Covered,"Total, all industries",654,6919,111522305,16118
72023,2005,71,Federal Government,"Total, all industries",3,47,2147390,45852
72023,2005,71,State Government,"Total, all industries",17,0,0,0
72023,2005,71,Local Government,"Total, all industries",2,0,0,0
72023,2005,71,Private,"Total, all industries",633,5209,76075777,14604
72027,2005,70,Total Covered,"Total, all industries",372,3575,59699398,16700
72027,2005,71,Federal Government,"Total, all industries",2,15,770521,50251
72027,2005,71,State Government,"Total, all industries",17,0,0,0
72027,2005,71,Local Government,"Total, all industries",1,0,0,0
72027,2005,71,Private,"Total, all industries",352,2176,28864169,13266
72031,2005,70,Total Covered,"Total, all industries",2601,57363,1297417800,22618
72031,2005,71,Federal Government,"Total, all industries",6,403,22164276,54998
72031,2005,71,State Government,"Total, all industries",39,0,0,0
72031,2005,71,Local Government,"Total, all industries",8,0,0,0
72031,2005,71,Private,"Total, all industries",2548,49535,1101659659,22240
72033,2005,70,Total Covered,"Total, all industries",410,12656,306947624,24252
72033,2005,71,Federal Government,"Total, all industries",1,19,921927,47892
72033,2005,71,State Government,"Total, all industries",17,0,0,0
72033,2005,71,Local Government,"Total, all industries",1,0,0,0
72033,2005,71,Private,"Total, all industries",391,10760,258664816,24040
72037,2005,70,Total Covered,"Total, all industries",135,2067,41876941,20256
72037,2005,71,Federal Government,"Total, all industries",6,184,8436521,45955
72037,2005,71,State Government,"Total, all industries",15,0,0,0
72037,2005,71,Local Government,"Total, all industries",3,0,0,0
72037,2005,71,Private,"Total, all industries",111,1164,20198676,17349
72049,2005,70,Total Covered,"Total, all industries",43,529,8083368,15268
72049,2005,71,Federal Government,"Total, all industries",2,4,135543,36966
72049,2005,71,State Government,"Total, all industries",13,0,0,0
72049,2005,71,Local Government,"Total, all industries",1,0,0,0
72049,2005,71,Private,"Total, all industries",27,207,2848875,13752
72051,2005,70,Total Covered,"Total, all industries",408,8497,193316988,22750
72051,2005,71,Federal Government,"Total, all industries",2,21,1054523,50617
72051,2005,71,State Government,"Total, all industries",16,0,0,0
72051,2005,71,Local Government,"Total, all industries",2,0,0,0
72051,2005,71,Private,"Total, all industries",388,6883,160238199,23280
72053,2005,70,Total Covered,"Total, all industries",585,12670,253837189,20034
72053,2005,71,Federal Government,"Total, all industries",5,63,3808586,60775
72053,2005,71,State Government,"Total, all industries",29,0,0,0
72053,2005,71,Local Government,"Total, all industries",2,0,0,0
72053,2005,71,Private,"Total, all industries",549,9664,183869666,19027
72055,2005,70,Total Covered,"Total, all industries",148,2439,35673605,14628
72055,2005,71,Federal Government,"Total, all industries",2,11,530658,46481
72055,2005,71,State Government,"Total, all industries",17,0,0,0
72055,2005,71,Local Government,"Total, all industries",1,0,0,0
72055,2005,71,Private,"Total, all industries",128,1056,14787257,14005
72057,2005,70,Total Covered,"Total, all industries",606,13484,329554918,24440
72057,2005,71,Federal Government,"Total, all industries",2,27,1336512,49654
72057,2005,71,State Government,"Total, all industries",40,0,0,0
72057,2005,71,Local Government,"Total, all industries",4,0,0,0
72057,2005,71,Private,"Total, all industries",560,8555,215369678,25174
72059,2005,70,Total Covered,"Total, all industries",165,2551,59083417,23161
72059,2005,71,Federal Government,"Total, all industries",1,9,429055,49506
72059,2005,71,State Government,"Total, all industries",15,0,0,0
72059,2005,71,Local Government,"Total, all industries",1,0,0,0
72059,2005,71,Private,"Total, all industries",148,1020,15663019,15350
72061,2005,70,Total Covered,"Total, all industries",2502,47528,1249525657,26290
72061,2005,71,Federal Government,"Total, all industries",24,643,33749694,52501
72061,2005,71,State Government,"Total, all industries",19,0,0,0
72061,2005,71,Local Government,"Total, all industries",1,0,0,0
72061,2005,71,Private,"Total, all industries",2458,41930,1116985800,26639
72065,2005,70,Total Covered,"Total, all industries",563,9033,127608535,14127
72065,2005,71,Federal Government,"Total, all industries",2,12,596830,49736
72065,2005,71,State Government,"Total, all industries",13,0,0,0
72065,2005,71,Local Government,"Total, all industries",1,0,0,0
72065,2005,71,Private,"Total, all industries",547,7472,97131216,13000
72069,2005,70,Total Covered,"Total, all industries",968,20205,459917670,22762
72069,2005,71,Federal Government,"Total, all industries",5,55,2744609,50206
72069,2005,71,State Government,"Total, all industries",48,0,0,0
72069,2005,71,Local Government,"Total, all industries",4,0,0,0
72069,2005,71,Private,"Total, all industries",911,13769,299672562,21765
72071,2005,70,Total Covered,"Total, all industries",511,6247,95880991,15349
72071,2005,71,Federal Government,"Total, all industries",3,28,1399675,49255
72071,2005,71,State Government,"Total, all industries",12,0,0,0
72071,2005,71,Local Government,"Total, all industries",2,0,0,0
72071,2005,71,Private,"Total, all industries",494,4453,58996343,13248
72075,2005,70,Total Covered,"Total, all industries",359,6721,126421424,18810
72075,2005,71,Federal Government,"Total, all industries",4,82,3331397,40876
72075,2005,71,State Government,"Total, all industries",18,0,0,0
72075,2005,71,Local Government,"Total, all industries",2,0,0,0
72075,2005,71,Private,"Total, all industries",336,4423,75095424,16978
72079,2005,70,Total Covered,"Total, all industries",285,3502,51012188,14567
72079,2005,71,Federal Government,"Total, all industries",2,9,395269,44747
72079,2005,71,State Government,"Total, all industries",15,0,0,0
72079,2005,71,Local Government,"Total, all industries",2,0,0,0
72079,2005,71,Private,"Total, all industries",266,2419,28332893,11713
72087,2005,70,Total Covered,"Total, all industries",86,1696,31608005,18636
72087,2005,71,Federal Government,"Total, all industries",1,5,203416,43589
72087,2005,71,State Government,"Total, all industries",12,0,0,0
72087,2005,71,Local Government,"Total, all industries",1,0,0,0
72087,2005,71,Private,"Total, all industries",72,549,8480075,15453
72089,2005,70,Total Covered,"Total, all industries",168,2562,50474071,19701
72089,2005,71,Federal Government,"Total, all industries",2,20,979869,48389
72089,2005,71,State Government,"Total, all industries",14,0,0,0
72089,2005,71,Local Government,"Total, all industries",2,0,0,0
72089,2005,71,Private,"Total, all industries",150,1679,31565727,18805
72091,2005,70,Total Covered,"Total, all industries",728,14256,366762337,25727
72091,2005,71,Federal Government,"Total, all industries",4,46,2392080,52573
72091,2005,71,State Government,"Total, all industries",23,0,0,0
72091,2005,71,Local Government,"Total, all industries",1,0,0,0
72091,2005,71,Private,"Total, all industries",700,11132,299404497,26897
72095,2005,70,Total Covered,"Total, all industries",84,1705,39553532,23194
72095,2005,71,Federal Government,"Total, all industries",2,548,21257612,38779
72095,2005,71,State Government,"Total, all industries",13,0,0,0
72095,2005,71,Local Government,"Total, all industries",1,0,0,0
72095,2005,71,Private,"Total, all industries",68,244,3292512,13512
72097,2005,70,Total Covered,"Total, all industries",1878,38198,756786595,19812
72097,2005,71,Federal Government,"Total, all industries",12,411,24142198,58681
72097,2005,71,State Government,"Total, all industries",58,0,0,0
72097,2005,71,Local Government,"Total, all industries",2,0,0,0
72097,2005,71,Private,"Total, all industries",1806,26940,451658363,16765
72103,2005,70,Total Covered,"Total, all industries",193,2589,43083939,16640
72103,2005,71,Federal Government,"Total, all industries",2,11,552837,48780
72103,2005,71,State Government,"Total, all industries",15,0,0,0
72103,2005,71,Local Government,"Total, all industries",2,0,0,0
72103,2005,71,Private,"Total, all industries",174,1528,20488607,13410
72109,2005,70,Total Covered,"Total, all industries",165,1951,31159053,15970
72109,2005,71,Federal Government,"Total, all industries",1,7,311834,47974
72109,2005,71,State Government,"Total, all industries",13,0,0,0
72109,2005,71,Local Government,"Total, all industries",2,0,0,0
72109,2005,71,Private,"Total, all industries",149,846,10249783,12119
72111,2005,70,Total Covered,"Total, all industries",176,3458,71194948,20586
72111,2005,71,Federal Government,"Total, all industries",2,8,427063,52833
72111,2005,71,State Government,"Total, all industries",13,799,19195636,24030
72111,2005,71,Local Government,"Total, all industries",4,589,8156349,13840
72111,2005,71,Private,"Total, all industries",157,2062,43415900,21054
72113,2005,70,Total Covered,"Total, all industries",2663,57149,1130219617,19777
72113,2005,71,Federal Government,"Total, all industries",15,404,22334782,55307
72113,2005,71,State Government,"Total, all industries",58,0,0,0
72113,2005,71,Local Government,"Total, all industries",4,0,0,0
72113,2005,71,Private,"Total, all industries",2585,41260,741808176,17979
72115,2005,70,Total Covered,"Total, all industries",275,2475,42302744,17094
72115,2005,71,Federal Government,"Total, all industries",1,9,486239,52097
72115,2005,71,State Government,"Total, all industries",14,0,0,0
72115,2005,71,Local Government,"Total, all industries",1,0,0,0
72115,2005,71,Private,"Total, all industries",259,1323,15194721,11484
72117,2005,70,Total Covered,"Total, all industries",152,1816,28517358,15708
72117,2005,71,Federal Government,"Total, all industries",1,7,342335,52000
