area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
51153,2001,70,Total Covered,"Total, all industries",5068,83107,2568745764,30909
51153,2001,71,Federal Government,"Total, all industries",20,3811,163798136,42983
51153,2001,71,State Government,"Total, all industries",22,1603,47838667,29837
51153,2001,71,Local Government,"Total, all industries",35,12472,427732376,34295
51153,2001,71,Private,"Total, all industries",4991,65220,1929376585,29582
51159,2001,70,Total Covered,"Total, all industries",257,2807,70778645,25214
51159,2001,71,Federal Government,"Total, all industries",8,37,1180254,32189
51159,2001,71,State Government,"Total, all industries",14,538,16112504,29949
51159,2001,71,Local Government,"Total, all industries",5,331,10089916,30491
51159,2001,71,Private,"Total, all industries",230,1902,43395971,22821
51177,2001,70,Total Covered,"Total, all industries",1604,24357,665687259,27330
51177,2001,71,Federal Government,"Total, all industries",7,48,1708078,35771
51177,2001,71,State Government,"Total, all industries",14,96,3019116,31586
51177,2001,71,Local Government,"Total, all industries",23,3577,113923396,31845
51177,2001,71,Private,"Total, all industries",1561,20636,547036669,26508
51179,2001,70,Total Covered,"Total, all industries",1486,24920,715865841,28727
51179,2001,71,Federal Government,"Total, all industries",9,159,6490224,40905
51179,2001,71,State Government,"Total, all industries",12,141,4525516,32077
51179,2001,71,Local Government,"Total, all industries",23,4197,120103475,28617
51179,2001,71,Private,"Total, all industries",1442,20423,584746626,28632
51181,2001,70,Total Covered,"Total, all industries",113,1940,95989423,49471
51181,2001,71,Federal Government,"Total, all industries",6,19,461120,24593
51181,2001,71,State Government,"Total, all industries",9,49,974181,20017
51181,2001,71,Local Government,"Total, all industries",6,410,10644467,25957
51181,2001,71,Private,"Total, all industries",93,1463,83909655,57361
51193,2001,70,Total Covered,"Total, all industries",357,3185,65030794,20417
51193,2001,71,Federal Government,"Total, all industries",7,68,2244613,33213
51193,2001,71,State Government,"Total, all industries",10,56,1319163,23521
51193,2001,71,Local Government,"Total, all industries",17,654,14823428,22654
51193,2001,71,Private,"Total, all industries",323,2407,46643590,19377
51199,2001,70,Total Covered,"Total, all industries",1167,15784,402041135,25472
51199,2001,71,Federal Government,"Total, all industries",11,926,43934630,47433
51199,2001,71,State Government,"Total, all industries",12,311,8667589,27840
51199,2001,71,Local Government,"Total, all industries",31,2574,79901393,31043
51199,2001,71,Private,"Total, all industries",1113,11972,269537523,22513
51510,2001,70,Total Covered,"Total, all industries",5465,91678,4085122855,44560
51510,2001,71,Federal Government,"Total, all industries",44,8094,504257026,62298
51510,2001,71,State Government,"Total, all industries",18,1063,33135691,31184
51510,2001,71,Local Government,"Total, all industries",33,7398,297845402,40258
51510,2001,71,Private,"Total, all industries",5371,75123,3249884736,43261
51550,2001,70,Total Covered,"Total, all industries",4344,83950,2327211398,27722
51550,2001,71,Federal Government,"Total, all industries",17,1125,53888466,47904
51550,2001,71,State Government,"Total, all industries",22,1679,48273064,28750
51550,2001,71,Local Government,"Total, all industries",34,11814,351284094,29735
51550,2001,71,Private,"Total, all industries",4272,69332,1873765774,27026
51650,2001,70,Total Covered,"Total, all industries",2459,61756,1919674633,31085
51650,2001,71,Federal Government,"Total, all industries",54,8053,421160858,52301
51650,2001,71,State Government,"Total, all industries",21,1237,30782698,24885
51650,2001,71,Local Government,"Total, all industries",30,7663,207077814,27023
51650,2001,71,Private,"Total, all industries",2354,44803,1260653263,28138
51670,2001,70,Total Covered,"Total, all industries",475,8913,327532076,36749
51670,2001,71,Federal Government,"Total, all industries",3,37,1653336,44484
51670,2001,71,State Government,"Total, all industries",13,57,2140160,37712
51670,2001,71,Local Government,"Total, all industries",21,1200,35469517,29548
51670,2001,71,Private,"Total, all industries",439,7618,288269063,37839
51700,2001,70,Total Covered,"Total, all industries",3572,92590,3108401083,33572
51700,2001,71,Federal Government,"Total, all industries",46,4749,184523412,38859
51700,2001,71,State Government,"Total, all industries",21,1505,49729655,33041
51700,2001,71,Local Government,"Total, all industries",33,9174,276595208,30149
51700,2001,71,Private,"Total, all industries",3473,77162,2597552808,33664
51710,2001,70,Total Covered,"Total, all industries",5454,146414,4905432828,33504
51710,2001,71,Federal Government,"Total, all industries",46,14635,678627167,46371
51710,2001,71,State Government,"Total, all industries",31,5613,191819338,34176
51710,2001,71,Local Government,"Total, all industries",28,13557,416824718,30746
51710,2001,71,Private,"Total, all industries",5349,112610,3618161605,32130
51735,2001,70,Total Covered,"Total, all industries",178,1659,34596039,20860
51735,2001,71,Federal Government,"Total, all industries",1,0,0,0
51735,2001,71,State Government,"Total, all industries",0,0,0,0
51735,2001,71,Local Government,"Total, all industries",0,0,0,0
51735,2001,71,Private,"Total, all industries",174,1126,20678122,18372
51740,2001,70,Total Covered,"Total, all industries",1668,39487,1316924111,33351
51740,2001,71,Federal Government,"Total, all industries",16,9648,474634773,49194
51740,2001,71,State Government,"Total, all industries",20,377,12649650,33531
51740,2001,71,Local Government,"Total, all industries",33,5186,156450389,30166
51740,2001,71,Private,"Total, all industries",1599,24275,673189299,27731
51800,2001,70,Total Covered,"Total, all industries",1206,21614,593890049,27477
51800,2001,71,Federal Government,"Total, all industries",11,283,15918942,56317
51800,2001,71,State Government,"Total, all industries",19,1454,45759788,31477
51800,2001,71,Local Government,"Total, all industries",29,3256,93841537,28820
51800,2001,71,Private,"Total, all industries",1148,16621,438369782,26374
51810,2001,70,Total Covered,"Total, all industries",9977,166007,4440668148,26750
51810,2001,71,Federal Government,"Total, all industries",26,5178,200024012,38628
51810,2001,71,State Government,"Total, all industries",29,1709,48302273,28262
51810,2001,71,Local Government,"Total, all industries",39,18560,586954258,31626
51810,2001,71,Private,"Total, all industries",9884,140560,3605387605,25650
51830,2001,70,Total Covered,"Total, all industries",788,19436,498928332,25670
51830,2001,71,Federal Government,"Total, all industries",8,217,9535382,43993
51830,2001,71,State Government,"Total, all industries",0,0,0,0
51830,2001,71,Local Government,"Total, all industries",0,0,0,0
51830,2001,71,Private,"Total, all industries",742,16234,380464013,23436
53009,2001,70,Total Covered,"Total, all industries",2499,20412,515999523,25279
53009,2001,71,Federal Government,"Total, all industries",37,494,19410824,39300
53009,2001,71,State Government,"Total, all industries",28,1246,44827226,35977
53009,2001,71,Local Government,"Total, all industries",70,4511,142584968,31605
53009,2001,71,Private,"Total, all industries",2364,14161,309176505,21833
53027,2001,70,Total Covered,"Total, all industries",2812,23251,636407346,27371
53027,2001,71,Federal Government,"Total, all industries",34,217,8566838,39479
53027,2001,71,State Government,"Total, all industries",28,1145,40774008,35605
53027,2001,71,Local Government,"Total, all industries",80,4696,141101431,30044
53027,2001,71,Private,"Total, all industries",2671,17193,445965069,25940
53029,2001,70,Total Covered,"Total, all industries",1782,14329,354267952,24724
53029,2001,71,Federal Government,"Total, all industries",21,1465,44398525,30299
53029,2001,71,State Government,"Total, all industries",16,333,10273066,30819
53029,2001,71,Local Government,"Total, all industries",32,2631,84439358,32098
53029,2001,71,Private,"Total, all industries",1714,9900,215157003,21733
53031,2001,70,Total Covered,"Total, all industries",1151,8274,198584269,24001
53031,2001,71,Federal Government,"Total, all industries",18,161,7377278,45964
53031,2001,71,State Government,"Total, all industries",20,312,11872119,38092
53031,2001,71,Local Government,"Total, all industries",21,1485,42687461,28739
53031,2001,71,Private,"Total, all industries",1093,6317,136647411,21633
53033,2001,70,Total Covered,"Total, all industries",82722,1146191,54084322912,47186
53033,2001,71,Federal Government,"Total, all industries",140,21376,1154949416,54030
53033,2001,71,State Government,"Total, all industries",86,43061,1727906806,40127
53033,2001,71,Local Government,"Total, all industries",321,84071,3324248576,39541
53033,2001,71,Private,"Total, all industries",82175,997683,47877218114,47988
53035,2001,70,Total Covered,"Total, all industries",6151,73304,2310874631,31525
53035,2001,71,Federal Government,"Total, all industries",47,14255,740797349,51969
53035,2001,71,State Government,"Total, all industries",32,1988,68879204,34647
53035,2001,71,Local Government,"Total, all industries",56,9952,322002923,32357
53035,2001,71,Private,"Total, all industries",6016,47110,1179195155,25031
53045,2001,70,Total Covered,"Total, all industries",1399,11973,316164908,26406
53045,2001,71,Federal Government,"Total, all industries",15,106,3768375,35551
53045,2001,71,State Government,"Total, all industries",33,1003,37818231,37705
53045,2001,71,Local Government,"Total, all industries",46,3223,93871526,29129
53045,2001,71,Private,"Total, all industries",1305,7642,180706776,23648
53049,2001,70,Total Covered,"Total, all industries",961,6063,133367586,21999
53049,2001,71,Federal Government,"Total, all industries",16,64,2140653,33448
53049,2001,71,State Government,"Total, all industries",18,315,10416031,33067
53049,2001,71,Local Government,"Total, all industries",34,1380,41624783,30170
53049,2001,71,Private,"Total, all industries",893,4304,79186119,18399
53053,2001,70,Total Covered,"Total, all industries",19959,238600,7458958876,31261
53053,2001,71,Federal Government,"Total, all industries",91,9650,349036033,36170
53053,2001,71,State Government,"Total, all industries",63,10521,372843460,35439
53053,2001,71,Local Government,"Total, all industries",110,30730,1128794142,36733
53053,2001,71,Private,"Total, all industries",19694,187700,5608285241,29879
53055,2001,70,Total Covered,"Total, all industries",914,5027,117478500,23368
53055,2001,71,Federal Government,"Total, all industries",16,68,2430935,36014
53055,2001,71,State Government,"Total, all industries",15,99,2348679,23625
53055,2001,71,Local Government,"Total, all industries",24,771,24127351,31287
53055,2001,71,Private,"Total, all industries",859,4089,88571535,21660
53057,2001,70,Total Covered,"Total, all industries",3894,43964,1205746828,27426
53057,2001,71,Federal Government,"Total, all industries",25,420,16389098,39006
53057,2001,71,State Government,"Total, all industries",27,1277,46376753,36324
53057,2001,71,Local Government,"Total, all industries",69,7599,227945939,29997
53057,2001,71,Private,"Total, all industries",3773,34669,915035038,26394
53061,2001,70,Total Covered,"Total, all industries",16245,209657,7629062407,36388
53061,2001,71,Federal Government,"Total, all industries",46,2292,94161185,41090
53061,2001,71,State Government,"Total, all industries",42,4846,178306117,36794
53061,2001,71,Local Government,"Total, all industries",156,26371,980943854,37198
53061,2001,71,Private,"Total, all industries",16001,176148,6375651251,36195
53067,2001,70,Total Covered,"Total, all industries",6348,85084,2788362761,32772
53067,2001,71,Federal Government,"Total, all industries",39,1053,49490039,46995
53067,2001,71,State Government,"Total, all industries",109,22602,990458582,43823
53067,2001,71,Local Government,"Total, all industries",57,10603,324712211,30624
53067,2001,71,Private,"Total, all industries",6143,50826,1423701929,28011
53069,2001,70,Total Covered,"Total, all industries",150,794,20187684,25436
53069,2001,71,Federal Government,"Total, all industries",6,16,544622,33863
53069,2001,71,State Government,"Total, all industries",7,12,403304,33148
53069,2001,71,Local Government,"Total, all industries",9,218,5858902,26835
53069,2001,71,Private,"Total, all industries",128,547,13380856,24459
53073,2001,70,Total Covered,"Total, all industries",6372,68842,1908588038,27724
53073,2001,71,Federal Government,"Total, all industries",44,867,44352637,51166
53073,2001,71,State Government,"Total, all industries",31,3313,111107881,33541
53073,2001,71,Local Government,"Total, all industries",74,7947,236088665,29708
53073,2001,71,Private,"Total, all industries",6224,56716,1517038855,26748
55003,2001,70,Total Covered,"Total, all industries",610,8661,212731520,24561
55003,2001,71,Federal Government,"Total, all industries",20,194,6851354,35286
55003,2001,71,State Government,"Total, all industries",12,48,1550003,32069
55003,2001,71,Local Government,"Total, all industries",44,1737,41465474,23866
55003,2001,71,Private,"Total, all industries",534,6681,162864689,24376
55007,2001,70,Total Covered,"Total, all industries",489,3846,73049884,18993
55007,2001,71,Federal Government,"Total, all industries",10,137,4467386,32688
55007,2001,71,State Government,"Total, all industries",0,0,0,0
55007,2001,71,Local Government,"Total, all industries",0,0,0,0
55007,2001,71,Private,"Total, all industries",419,2529,42241216,16703
55009,2001,70,Total Covered,"Total, all industries",6225,141950,4631955198,32631
55009,2001,71,Federal Government,"Total, all industries",30,1007,47216813,46873
55009,2001,71,State Government,"Total, all industries",18,1779,66208450,37224
55009,2001,71,Local Government,"Total, all industries",149,12575,410403173,32636
55009,2001,71,Private,"Total, all industries",6028,126589,4108126762,32452
55029,2001,70,Total Covered,"Total, all industries",1299,13056,285949256,21902
55029,2001,71,Federal Government,"Total, all industries",14,86,2841564,32946
55029,2001,71,State Government,"Total, all industries",7,79,2224441,28217
55029,2001,71,Local Government,"Total, all industries",42,1542,41093924,26650
55029,2001,71,Private,"Total, all industries",1236,11349,239789327,21130
55031,2001,70,Total Covered,"Total, all industries",1162,15941,419804304,26335
55031,2001,71,Federal Government,"Total, all industries",12,114,4362512,38128
55031,2001,71,State Government,"Total, all industries",14,698,26158044,37480
55031,2001,71,Local Government,"Total, all industries",49,2012,61402985,30516
55031,2001,71,Private,"Total, all industries",1087,13116,327880763,24998
55051,2001,70,Total Covered,"Total, all industries",249,2346,49070409,20916
55051,2001,71,Federal Government,"Total, all industries",7,22,676164,30969
55051,2001,71,State Government,"Total, all industries",4,20,647044,32352
55051,2001,71,Local Government,"Total, all industries",17,337,9157961,27162
55051,2001,71,Private,"Total, all industries",221,1967,38589240,19617
55059,2001,70,Total Covered,"Total, all industries",2971,50677,1599426488,31562
55059,2001,71,Federal Government,"Total, all industries",21,292,12687453,43401
55059,2001,71,State Government,"Total, all industries",12,750,27063371,36072
55059,2001,71,Local Government,"Total, all industries",72,6877,232471550,33806
55059,2001,71,Private,"Total, all industries",2866,42757,1327204114,31040
55061,2001,70,Total Covered,"Total, all industries",504,6425,163872146,25504
55061,2001,71,Federal Government,"Total, all industries",9,74,2764387,37147
55061,2001,71,State Government,"Total, all industries",4,12,409219,34340
55061,2001,71,Local Government,"Total, all industries",47,976,25999149,26641
55061,2001,71,Private,"Total, all industries",445,5363,134699391,25116
55071,2001,70,Total Covered,"Total, all industries",1912,36182,1041897341,28796
55071,2001,71,Federal Government,"Total, all industries",22,198,7317077,36893
55071,2001,71,State Government,"Total, all industries",9,97,3058689,31587
55071,2001,71,Local Government,"Total, all industries",59,4000,120079033,30017
55071,2001,71,Private,"Total, all industries",1822,31886,911442542,28584
55075,2001,70,Total Covered,"Total, all industries",1264,18842,499326757,26501
55075,2001,71,Federal Government,"Total, all industries",16,131,4476408,34171
55075,2001,71,State Government,"Total, all industries",10,139,4362891,31425
55075,2001,71,Local Government,"Total, all industries",63,1929,54438686,28219
55075,2001,71,Private,"Total, all industries",1174,16643,436048772,26200
55079,2001,70,Total Covered,"Total, all industries",21796,522022,18654726326,35736
55079,2001,71,Federal Government,"Total, all industries",49,9964,475559477,47728
55079,2001,71,State Government,"Total, all industries",26,5496,218746129,39800
55079,2001,71,Local Government,"Total, all industries",316,45585,1718020998,37688
55079,2001,71,Private,"Total, all industries",21405,460977,16242399722,35235
55083,2001,70,Total Covered,"Total, all industries",800,9381,210364309,22424
55083,2001,71,Federal Government,"Total, all industries",15,116,3629641,31268
55083,2001,71,State Government,"Total, all industries",5,14,513093,38007
55083,2001,71,Local Government,"Total, all industries",57,1645,42735157,25975
55083,2001,71,Private,"Total, all industries",723,7606,163486418,21494
55089,2001,70,Total Covered,"Total, all industries",2751,38780,1284068061,33112
55089,2001,71,Federal Government,"Total, all industries",11,171,6957476,40786
55089,2001,71,State Government,"Total, all industries",6,16,538588,33487
55089,2001,71,Local Government,"Total, all industries",43,3555,117432327,33038
55089,2001,71,Private,"Total, all industries",2691,35039,1159139670,33082
55101,2001,70,Total Covered,"Total, all industries",4174,77063,2567661572,33319
55101,2001,71,Federal Government,"Total, all industries",20,414,17950763,43342
55101,2001,71,State Government,"Total, all industries",18,1566,53791818,34353
55101,2001,71,Local Government,"Total, all industries",95,7297,265479981,36384
55101,2001,71,Private,"Total, all industries",4040,67786,2230439010,32904
55117,2001,70,Total Covered,"Total, all industries",2579,60646,1870318842,30840
55117,2001,71,Federal Government,"Total, all industries",20,238,9816425,41217
55117,2001,71,State Government,"Total, all industries",12,499,18172365,36418
55117,2001,71,Local Government,"Total, all industries",105,5451,172091957,31572
55117,2001,71,Private,"Total, all industries",2442,54458,1670238095,30670
72003,2001,70,Total Covered,"Total, all industries",447,4877,69093149,14167
72003,2001,71,Federal Government,"Total, all industries",3,15,662388,44406
72003,2001,71,State Government,"Total, all industries",0,0,0,0
72003,2001,71,Local Government,"Total, all industries",0,0,0,0
72003,2001,71,Private,"Total, all industries",428,3415,46445799,13600
72005,2001,70,Total Covered,"Total, all industries",838,14726,300593721,20412
72005,2001,71,Federal Government,"Total, all industries",10,150,7869665,52523
72005,2001,71,State Government,"Total, all industries",0,0,0,0
72005,2001,71,Local Government,"Total, all industries",0,0,0,0
72005,2001,71,Private,"Total, all industries",786,9829,203119817,20665
72011,2001,70,Total Covered,"Total, all industries",248,4552,86497361,19004
72011,2001,71,Federal Government,"Total, all industries",1,7,384589,53047
72011,2001,71,State Government,"Total, all industries",0,0,0,0
72011,2001,71,Local Government,"Total, all industries",0,0,0,0
72011,2001,71,Private,"Total, all industries",233,3513,68845984,19597
72013,2001,70,Total Covered,"Total, all industries",1268,21359,388626546,18195
72013,2001,71,Federal Government,"Total, all industries",9,102,4783700,47053
72013,2001,71,State Government,"Total, all industries",0,0,0,0
72013,2001,71,Local Government,"Total, all industries",0,0,0,0
72013,2001,71,Private,"Total, all industries",1207,13354,227475284,17034
72015,2001,70,Total Covered,"Total, all industries",127,2142,36927713,17239
72015,2001,71,Federal Government,"Total, all industries",1,8,406364,51330
72015,2001,71,State Government,"Total, all industries",0,0,0,0
72015,2001,71,Local Government,"Total, all industries",0,0,0,0
72015,2001,71,Private,"Total, all industries",113,1242,21158415,17032
72017,2001,70,Total Covered,"Total, all industries",220,10670,346768231,32500
72017,2001,71,Federal Government,"Total, all industries",1,13,549532,43671
72017,2001,71,State Government,"Total, all industries",0,0,0,0
72017,2001,71,Local Government,"Total, all industries",0,0,0,0
72017,2001,71,Private,"Total, all industries",205,9557,328702763,34393
72021,2001,70,Total Covered,"Total, all industries",3385,61814,1028777165,16643
72021,2001,71,Federal Government,"Total, all industries",8,114,5086936,44622
72021,2001,71,State Government,"Total, all industries",0,0,0,0
72021,2001,71,Local Government,"Total, all industries",0,0,0,0
72021,2001,71,Private,"Total, all industries",3338,49436,792245950,16026
72023,2001,70,Total Covered,"Total, all industries",540,5414,75863119,14012
72023,2001,71,Federal Government,"Total, all industries",3,40,1732261,43670
72023,2001,71,State Government,"Total, all industries",0,0,0,0
72023,2001,71,Local Government,"Total, all industries",0,0,0,0
72023,2001,71,Private,"Total, all industries",522,3949,50510113,12791
72027,2001,70,Total Covered,"Total, all industries",339,7149,108732528,15210
72027,2001,71,Federal Government,"Total, all industries",2,14,645013,46072
72027,2001,71,State Government,"Total, all industries",0,0,0,0
72027,2001,71,Local Government,"Total, all industries",0,0,0,0
72027,2001,71,Private,"Total, all industries",324,5915,86050923,14547
72031,2001,70,Total Covered,"Total, all industries",2222,47016,970588439,20644
72031,2001,71,Federal Government,"Total, all industries",9,526,22164999,42179
72031,2001,71,State Government,"Total, all industries",0,0,0,0
72031,2001,71,Local Government,"Total, all industries",0,0,0,0
72031,2001,71,Private,"Total, all industries",2174,38965,824014892,21147
72033,2001,70,Total Covered,"Total, all industries",370,14044,288659157,20554
72033,2001,71,State Government,"Total, all industries",0,0,0,0
72033,2001,71,Local Government,"Total, all industries",0,0,0,0
72033,2001,71,Private,"Total, all industries",355,12401,262575392,21174
72037,2001,70,Total Covered,"Total, all industries",123,3358,73247719,21813
72037,2001,71,Federal Government,"Total, all industries",5,1367,37826532,27676
72037,2001,71,State Government,"Total, all industries",0,0,0,0
72037,2001,71,Local Government,"Total, all industries",0,0,0,0
72037,2001,71,Private,"Total, all industries",104,1312,24995064,19056
72049,2001,70,Total Covered,"Total, all industries",37,698,9000439,12890
72049,2001,71,Federal Government,"Total, all industries",3,6,192529,33976
72049,2001,71,State Government,"Total, all industries",0,0,0,0
72049,2001,71,Local Government,"Total, all industries",0,0,0,0
72049,2001,71,Private,"Total, all industries",21,439,5196476,11839
72051,2001,70,Total Covered,"Total, all industries",322,7336,148371417,20226
72051,2001,71,Federal Government,"Total, all industries",2,21,993808,46585
72051,2001,71,State Government,"Total, all industries",0,0,0,0
72051,2001,71,Local Government,"Total, all industries",0,0,0,0
72051,2001,71,Private,"Total, all industries",304,5852,122309713,20900
72053,2001,70,Total Covered,"Total, all industries",520,11772,198573548,16869
72053,2001,71,Federal Government,"Total, all industries",6,76,3975846,52660
72053,2001,71,State Government,"Total, all industries",0,0,0,0
72053,2001,71,Local Government,"Total, all industries",0,0,0,0
72053,2001,71,Private,"Total, all industries",489,9176,149757673,16320
72055,2001,70,Total Covered,"Total, all industries",128,1885,25183697,13360
72055,2001,71,Federal Government,"Total, all industries",2,12,557776,46481
72055,2001,71,State Government,"Total, all industries",0,0,0,0
72055,2001,71,Local Government,"Total, all industries",0,0,0,0
72055,2001,71,Private,"Total, all industries",109,887,10471397,11811
72057,2001,70,Total Covered,"Total, all industries",534,11929,253545979,21254
72057,2001,71,Federal Government,"Total, all industries",3,34,1416268,41655
72057,2001,71,State Government,"Total, all industries",0,0,0,0
72057,2001,71,Local Government,"Total, all industries",0,0,0,0
72057,2001,71,Private,"Total, all industries",490,7789,175986023,22595
72059,2001,70,Total Covered,"Total, all industries",156,2620,50270973,19189
72059,2001,71,Federal Government,"Total, all industries",1,8,366389,45799
72059,2001,71,State Government,"Total, all industries",0,0,0,0
72059,2001,71,Local Government,"Total, all industries",0,0,0,0
72059,2001,71,Private,"Total, all industries",140,1333,18306030,13729
72061,2001,70,Total Covered,"Total, all industries",2137,46073,1032578476,22412
72061,2001,71,Federal Government,"Total, all industries",24,859,26890588,31311
72061,2001,71,State Government,"Total, all industries",0,0,0,0
72061,2001,71,Local Government,"Total, all industries",0,0,0,0
72061,2001,71,Private,"Total, all industries",2100,41420,949865146,22933
72065,2001,70,Total Covered,"Total, all industries",461,6857,89672394,13078
72065,2001,71,Federal Government,"Total, all industries",2,11,473806,44769
72065,2001,71,State Government,"Total, all industries",0,0,0,0
72065,2001,71,Local Government,"Total, all industries",0,0,0,0
72065,2001,71,Private,"Total, all industries",446,5557,68806645,12382
72069,2001,70,Total Covered,"Total, all industries",851,18219,372438299,20442
72069,2001,71,Federal Government,"Total, all industries",8,59,2853423,48227
72069,2001,71,State Government,"Total, all industries",0,0,0,0
72069,2001,71,Local Government,"Total, all industries",0,0,0,0
72069,2001,71,Private,"Total, all industries",798,12550,251514298,20041
72071,2001,70,Total Covered,"Total, all industries",448,5953,76366836,12829
72071,2001,71,Federal Government,"Total, all industries",3,22,1010330,46631
72071,2001,71,State Government,"Total, all industries",0,0,0,0
72071,2001,71,Local Government,"Total, all industries",0,0,0,0
72071,2001,71,Private,"Total, all industries",433,4187,48903453,11679
72075,2001,70,Total Covered,"Total, all industries",316,4634,66185407,14284
72075,2001,71,Federal Government,"Total, all industries",3,22,1036282,47283
72075,2001,71,State Government,"Total, all industries",0,0,0,0
72075,2001,71,Local Government,"Total, all industries",0,0,0,0
72075,2001,71,Private,"Total, all industries",297,2644,35128859,13288
72079,2001,70,Total Covered,"Total, all industries",260,2652,35172308,13265
72079,2001,71,Federal Government,"Total, all industries",2,10,428886,45146
72079,2001,71,State Government,"Total, all industries",0,0,0,0
72079,2001,71,Local Government,"Total, all industries",0,0,0,0
72079,2001,71,Private,"Total, all industries",244,1715,18564661,10826
72087,2001,70,Total Covered,"Total, all industries",77,1574,24660203,15671
72087,2001,71,Federal Government,"Total, all industries",2,9,418080,48708
72087,2001,71,State Government,"Total, all industries",0,0,0,0
72087,2001,71,Local Government,"Total, all industries",0,0,0,0
72087,2001,71,Private,"Total, all industries",63,647,9174709,14188
72089,2001,70,Total Covered,"Total, all industries",153,2124,36020574,16960
72089,2001,71,Federal Government,"Total, all industries",4,15,615585,41500
72089,2001,71,State Government,"Total, all industries",0,0,0,0
72089,2001,71,Local Government,"Total, all industries",0,0,0,0
72089,2001,71,Private,"Total, all industries",135,1354,22301412,16476
72091,2001,70,Total Covered,"Total, all industries",611,15876,379106510,23879
72091,2001,71,Federal Government,"Total, all industries",3,44,2057590,47120
72091,2001,71,State Government,"Total, all industries",0,0,0,0
72091,2001,71,Local Government,"Total, all industries",0,0,0,0
72091,2001,71,Private,"Total, all industries",588,13175,333563764,25319
72095,2001,70,Total Covered,"Total, all industries",61,1103,15289593,13857
72095,2001,71,Federal Government,"Total, all industries",1,5,213932,47540
72095,2001,71,State Government,"Total, all industries",0,0,0,0
72095,2001,71,Local Government,"Total, all industries",0,0,0,0
72095,2001,71,Private,"Total, all industries",49,293,3639861,12423
72097,2001,70,Total Covered,"Total, all industries",1727,41012,706350062,17223
72097,2001,71,Federal Government,"Total, all industries",16,367,19867771,54086
72097,2001,71,State Government,"Total, all industries",0,0,0,0
72097,2001,71,Local Government,"Total, all industries",0,0,0,0
72097,2001,71,Private,"Total, all industries",1655,29895,452885411,15149
72103,2001,70,Total Covered,"Total, all industries",160,2521,38188999,15151
72103,2001,71,Federal Government,"Total, all industries",2,12,546512,45543
72103,2001,71,State Government,"Total, all industries",0,0,0,0
72103,2001,71,Local Government,"Total, all industries",0,0,0,0
72103,2001,71,Private,"Total, all industries",143,1554,20988054,13508
72109,2001,70,Total Covered,"Total, all industries",159,1975,29576488,14972
72109,2001,71,Federal Government,"Total, all industries",1,6,289415,48236
72109,2001,71,State Government,"Total, all industries",0,0,0,0
72109,2001,71,Local Government,"Total, all industries",0,0,0,0
72109,2001,71,Private,"Total, all industries",147,1035,13121502,12676
72111,2001,70,Total Covered,"Total, all industries",167,3267,62190853,19035
72111,2001,71,Federal Government,"Total, all industries",2,8,388224,51763
72111,2001,71,State Government,"Total, all industries",11,733,14090870,19213
72111,2001,71,Local Government,"Total, all industries",5,522,6737946,12904
72111,2001,71,Private,"Total, all industries",149,2004,40973813,20445
72113,2001,70,Total Covered,"Total, all industries",2467,51545,921787293,17883
72113,2001,71,Federal Government,"Total, all industries",19,411,21425326,52098
72113,2001,71,State Government,"Total, all industries",0,0,0,0
72113,2001,71,Local Government,"Total, all industries",0,0,0,0
72113,2001,71,Private,"Total, all industries",2390,37898,634247480,16736
72115,2001,70,Total Covered,"Total, all industries",222,3106,42484508,13679
72115,2001,71,Federal Government,"Total, all industries",1,9,391765,45204
72115,2001,71,State Government,"Total, all industries",0,0,0,0
72115,2001,71,Local Government,"Total, all industries",0,0,0,0
72115,2001,71,Private,"Total, all industries",209,1979,21995765,11113
72117,2001,70,Total Covered,"Total, all industries",134,1526,21184808,13886
72117,2001,71,Federal Government,"Total, all industries",1,7,323639,46234
72117,2001,71,State Government,"Total, all industries",0,0,0,0
72117,2001,71,Local Government,"Total, all industries",0,0,0,0
72117,2001,71,Private,"Total, all industries",122,785,9653503,12292
72119,2001,70,Total Covered,"Total, all industries",294,6914,112730163,16306
72119,2001,71,Federal Government,"Total, all industries",8,146,4251702,29205
72119,2001,71,State Government,"Total, all industries",16,1161,23131170,19921
72119,2001,71,Local Government,"Total, all industries",3,788,8593982,10900
72119,2001,71,Private,"Total, all industries",267,4818,76753309,15929
72123,2001,70,Total Covered,"Total, all industries",222,4510,75539878,16749
72123,2001,71,Federal Government,"Total, all industries",6,20,882235,43747
72123,2001,71,State Government,"Total, all industries",0,0,0,0
72123,2001,71,Local Government,"Total, all industries",0,0,0,0
72123,2001,71,Private,"Total, all industries",202,2216,26121956,11790
72127,2001,70,Total Covered,"Total, all industries",13384,324791,7203617628,22179
72127,2001,71,Federal Government,"Total, all industries",64,8922,456550882,51173
72127,2001,71,State Government,"Total, all industries",0,0,0,0
72127,2001,71,Local Government,"Total, all industries",0,0,0,0
72127,2001,71,Private,"Total, all industries",13068,216939,4550514363,20976
72133,2001,70,Total Covered,"Total, all industries",137,5508,94857689,17222
72133,2001,71,Federal Government,"Total, all industries",1,8,354896,46799
72133,2001,71,State Government,"Total, all industries",0,0,0,0
72133,2001,71,Local Government,"Total, all industries",0,0,0,0
72133,2001,71,Private,"Total, all industries",123,4433,74847942,16885
